Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
MI,Manistique Area Schools,2622470,2015,Total enrollment,M,90.00,2.00,0.00,4.00,0.00,333.00,2.00,431.00,50.00,7.00,0.00
MI,Manistique Area Schools,2622470,2015,Total enrollment,F,93.00,2.00,0.00,2.00,4.00,327.00,4.00,432.00,20.00,7.00,0.00
MI,Manton Consolidated Schools,2622500,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,111.00,0.00,111.00,31.00,0.00,0.00
MI,Manton Consolidated Schools,2622500,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,9.00,0.00,9.00,0.00,0.00,0.00
MI,Manton Consolidated Schools,2622500,2015,Total enrollment,M,6.00,0.00,0.00,4.00,4.00,486.00,0.00,500.00,63.00,9.00,4.00
MI,Manton Consolidated Schools,2622500,2015,Total enrollment,F,0.00,0.00,2.00,9.00,6.00,453.00,0.00,470.00,51.00,9.00,2.00
MI,Maple Valley Schools,2622620,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,0.00,129.00,0.00,131.00,15.00,1.00,0.00
MI,Maple Valley Schools,2622620,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,20.00,0.00,21.00,1.00,0.00,0.00
MI,Maple Valley Schools,2622620,2015,Total enrollment,M,0.00,0.00,0.00,8.00,2.00,527.00,9.00,546.00,64.00,14.00,0.00
MI,Maple Valley Schools,2622620,2015,Total enrollment,F,2.00,7.00,2.00,20.00,9.00,458.00,6.00,504.00,37.00,10.00,0.00
MI,Marcellus Community Schools,2622740,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,5.00,0.00,13.00,0.00,18.00,10.00,0.00,0.00
MI,Marcellus Community Schools,2622740,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,5.00,20.00,0.00,25.00,0.00,0.00,0.00
MI,Marcellus Community Schools,2622740,2015,Total enrollment,M,2.00,2.00,0.00,6.00,9.00,377.00,13.00,409.00,35.00,2.00,0.00
MI,Marcellus Community Schools,2622740,2015,Total enrollment,F,2.00,2.00,2.00,2.00,6.00,368.00,10.00,392.00,11.00,0.00,2.00
MI,Marshall Public Schools,2622970,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,41.00,217.00,579.00,0.00,838.00,141.00,0.00,0.00
MI,Marshall Public Schools,2622970,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,6.00,89.00,97.00,0.00,193.00,8.00,0.00,0.00
MI,Marshall Public Schools,2622970,2015,Total enrollment,M,17.00,18.00,0.00,78.00,140.00,1136.00,30.00,1419.00,241.00,5.00,0.00
MI,Marshall Public Schools,2622970,2015,Total enrollment,F,8.00,11.00,0.00,47.00,92.00,1013.00,20.00,1191.00,121.00,13.00,0.00
MI,Bridgman Public Schools,2606840,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,10.00,80.00,11.00,101.00,42.00,0.00,2.00
MI,Bridgman Public Schools,2606840,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,10.00,0.00,10.00,10.00,0.00,0.00
MI,Bridgman Public Schools,2606840,2015,Total enrollment,M,2.00,4.00,0.00,18.00,9.00,402.00,18.00,453.00,72.00,2.00,6.00
MI,Bridgman Public Schools,2606840,2015,Total enrollment,F,2.00,7.00,0.00,15.00,7.00,435.00,21.00,487.00,36.00,2.00,7.00
MI,Brighton Area Schools,2606870,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,6.00,109.00,0.00,118.00,39.00,0.00,1.00
MI,Brighton Area Schools,2606870,2015,School days missed due to out-of-school suspension,F,3.00,5.00,0.00,2.00,3.00,78.00,0.00,91.00,5.00,0.00,5.00
MI,Brighton Area Schools,2606870,2015,Total enrollment,M,13.00,29.00,7.00,73.00,28.00,2881.00,26.00,3057.00,428.00,77.00,26.00
MI,Brighton Area Schools,2606870,2015,Total enrollment,F,23.00,47.00,9.00,71.00,20.00,2722.00,17.00,2909.00,245.00,47.00,30.00
MI,Bronson Community School District,2606960,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,38.00,69.00,138.00,2.00,247.00,22.00,0.00,23.00
MI,Bronson Community School District,2606960,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,0.00,29.00,0.00,30.00,0.00,0.00,1.00
MI,Bronson Community School District,2606960,2015,Total enrollment,M,2.00,2.00,0.00,108.00,7.00,456.00,7.00,582.00,63.00,4.00,48.00
MI,Bronson Community School District,2606960,2015,Total enrollment,F,2.00,2.00,0.00,96.00,0.00,399.00,7.00,506.00,24.00,4.00,51.00
MI,Columbia School District,2606990,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,14.00,213.00,3.00,230.00,76.00,0.00,0.00
MI,Columbia School District,2606990,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,0.00,54.00,0.00,58.00,7.00,2.00,0.00
MI,Columbia School District,2606990,2015,Total enrollment,M,7.00,5.00,0.00,14.00,12.00,725.00,4.00,767.00,109.00,7.00,0.00
MI,Columbia School District,2606990,2015,Total enrollment,F,2.00,4.00,0.00,15.00,9.00,629.00,6.00,665.00,45.00,2.00,0.00
MI,Brown City Community Schools,2607040,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,145.00,0.00,145.00,79.00,8.00,0.00
MI,Brown City Community Schools,2607040,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00
MI,Brown City Community Schools,2607040,2015,Total enrollment,M,4.00,0.00,0.00,5.00,4.00,456.00,13.00,482.00,84.00,4.00,0.00
MI,Brown City Community Schools,2607040,2015,Total enrollment,F,4.00,4.00,0.00,11.00,10.00,420.00,7.00,456.00,38.00,2.00,2.00
MI,Flat Rock Community Schools,2607080,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,10.00,47.00,218.00,15.00,290.00,90.00,0.00,0.00
MI,Flat Rock Community Schools,2607080,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,0.00,67.00,0.00,70.00,7.00,0.00,1.00
MI,Flat Rock Community Schools,2607080,2015,Total enrollment,M,8.00,14.00,0.00,55.00,43.00,852.00,20.00,992.00,213.00,14.00,9.00
MI,Flat Rock Community Schools,2607080,2015,Total enrollment,F,4.00,6.00,0.00,58.00,35.00,840.00,17.00,960.00,104.00,13.00,14.00
MI,Buchanan Community Schools,2607140,2015,School days missed due to out-of-school suspension,M,5.00,0.00,0.00,8.00,16.00,173.00,1.00,203.00,37.00,0.00,6.00
MI,Buchanan Community Schools,2607140,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,16.00,33.00,1.00,50.00,8.00,0.00,0.00
MI,Buchanan Community Schools,2607140,2015,Total enrollment,M,8.00,4.00,0.00,28.00,48.00,720.00,55.00,863.00,106.00,4.00,11.00
MI,Buchanan Community Schools,2607140,2015,Total enrollment,F,4.00,6.00,0.00,29.00,34.00,654.00,40.00,767.00,43.00,9.00,4.00
MI,Bullock Creek School District,2607320,2015,School days missed due to out-of-school suspension,M,21.00,0.00,0.00,9.00,0.00,353.00,0.00,383.00,141.00,0.00,0.00
MI,Bullock Creek School District,2607320,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,0.00,94.00,0.00,96.00,23.00,0.00,0.00
MI,Bullock Creek School District,2607320,2015,Total enrollment,M,8.00,8.00,2.00,25.00,11.00,880.00,6.00,940.00,158.00,2.00,4.00
MI,Bullock Creek School District,2607320,2015,Total enrollment,F,8.00,4.00,0.00,16.00,11.00,865.00,11.00,915.00,86.00,0.00,2.00
MI,Montrose Community Schools,2624420,2015,School days missed due to out-of-school suspension,M,6.00,0.00,0.00,0.00,14.00,319.00,32.00,371.00,98.00,0.00,0.00
MI,Montrose Community Schools,2624420,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,32.00,0.00,32.00,15.00,0.00,0.00
MI,Montrose Community Schools,2624420,2015,Total enrollment,M,8.00,2.00,2.00,23.00,20.00,728.00,23.00,806.00,163.00,7.00,2.00
MI,Montrose Community Schools,2624420,2015,Total enrollment,F,6.00,2.00,0.00,29.00,20.00,617.00,15.00,689.00,103.00,4.00,0.00
MI,Morenci Area Schools,2624570,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,21.00,5.00,155.00,4.00,185.00,71.00,0.00,0.00
MI,Morenci Area Schools,2624570,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,47.00,0.00,47.00,0.00,0.00,0.00
MI,Morenci Area Schools,2624570,2015,Total enrollment,M,2.00,2.00,0.00,16.00,10.00,312.00,7.00,349.00,53.00,5.00,0.00
MI,Morenci Area Schools,2624570,2015,Total enrollment,F,2.00,2.00,0.00,36.00,12.00,279.00,11.00,342.00,16.00,0.00,0.00
MI,Morley Stanwood Community Schools,2624600,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,6.00,99.00,1.00,106.00,7.00,0.00,0.00
MI,Morley Stanwood Community Schools,2624600,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,8.00,13.00,0.00,21.00,4.00,0.00,0.00
MI,Morley Stanwood Community Schools,2624600,2015,Total enrollment,M,2.00,2.00,0.00,10.00,15.00,561.00,10.00,600.00,96.00,4.00,0.00
MI,Morley Stanwood Community Schools,2624600,2015,Total enrollment,F,2.00,2.00,0.00,10.00,6.00,543.00,13.00,576.00,42.00,2.00,0.00
MI,Mount Clemens Community School District,2624690,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,12.00,549.00,78.00,101.00,740.00,316.00,0.00,10.00
MI,Mount Clemens Community School District,2624690,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,266.00,49.00,22.00,340.00,81.00,0.00,1.00
MI,Mount Clemens Community School District,2624690,2015,Total enrollment,M,2.00,4.00,0.00,26.00,374.00,143.00,62.00,611.00,193.00,2.00,4.00
MI,Mount Clemens Community School District,2624690,2015,Total enrollment,F,2.00,0.00,0.00,35.00,368.00,101.00,47.00,553.00,103.00,2.00,11.00
MI,Mt. Morris Consolidated Schools,2624720,2015,School days missed due to out-of-school suspension,M,7.00,0.00,0.00,159.00,271.00,1116.00,226.00,1779.00,611.00,41.00,0.00
MI,Mt. Morris Consolidated Schools,2624720,2015,School days missed due to out-of-school suspension,F,25.00,0.00,0.00,13.00,128.00,241.00,209.00,616.00,141.00,13.00,1.00
MI,Mt. Morris Consolidated Schools,2624720,2015,Total enrollment,M,11.00,4.00,0.00,73.00,217.00,682.00,106.00,1093.00,285.00,9.00,8.00
MI,Mt. Morris Consolidated Schools,2624720,2015,Total enrollment,F,9.00,0.00,0.00,50.00,169.00,623.00,116.00,967.00,143.00,6.00,4.00
MI,Mt. Pleasant City School District,2624750,2015,School days missed due to out-of-school suspension,M,89.00,0.00,0.00,4.00,24.00,233.00,1.00,351.00,56.00,1.00,0.00
MI,Mt. Pleasant City School District,2624750,2015,School days missed due to out-of-school suspension,F,60.00,0.00,0.00,13.00,19.00,59.00,1.00,152.00,24.00,0.00,0.00
MI,Mt. Pleasant City School District,2624750,2015,Total enrollment,M,214.00,53.00,0.00,101.00,68.00,1537.00,95.00,2068.00,393.00,4.00,50.00
MI,Mt. Pleasant City School District,2624750,2015,Total enrollment,F,150.00,50.00,0.00,83.00,58.00,1495.00,117.00,1953.00,216.00,6.00,39.00
MI,Muskegon Public Schools of the City of,2624840,2015,School days missed due to out-of-school suspension,M,32.00,3.00,2.00,191.00,2633.00,510.00,187.00,3558.00,626.00,15.00,24.00
MI,Muskegon Public Schools of the City of,2624840,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,52.00,1408.00,128.00,60.00,1648.00,230.00,0.00,26.00
MI,Muskegon Public Schools of the City of,2624840,2015,Total enrollment,M,10.00,8.00,2.00,312.00,1260.00,528.00,135.00,2255.00,288.00,4.00,111.00
MI,Muskegon Public Schools of the City of,2624840,2015,Total enrollment,F,8.00,2.00,2.00,261.00,1266.00,459.00,153.00,2151.00,147.00,4.00,114.00
MI,Napoleon Community Schools,2624960,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,0.00,127.00,9.00,138.00,44.00,0.00,0.00
MI,Napoleon Community Schools,2624960,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,53.00,0.00,53.00,27.00,0.00,0.00
MI,Napoleon Community Schools,2624960,2015,Total enrollment,M,4.00,6.00,0.00,23.00,10.00,749.00,15.00,807.00,100.00,14.00,0.00
MI,Napoleon Community Schools,2624960,2015,Total enrollment,F,4.00,2.00,2.00,11.00,9.00,662.00,12.00,702.00,55.00,4.00,0.00
MI,Chippewa Hills School District,2609560,2015,School days missed due to out-of-school suspension,M,7.00,0.00,0.00,12.00,15.00,531.00,5.00,570.00,78.00,0.00,0.00
MI,Chippewa Hills School District,2609560,2015,School days missed due to out-of-school suspension,F,16.00,0.00,0.00,5.00,3.00,102.00,6.00,132.00,18.00,0.00,0.00
MI,Chippewa Hills School District,2609560,2015,Total enrollment,M,33.00,2.00,0.00,42.00,17.00,918.00,81.00,1093.00,201.00,12.00,0.00
MI,Chippewa Hills School District,2609560,2015,Total enrollment,F,25.00,2.00,2.00,34.00,8.00,888.00,81.00,1040.00,113.00,10.00,0.00
MI,Chippewa Valley Schools,2609570,2015,School days missed due to out-of-school suspension,M,0.00,33.00,0.00,38.00,567.00,1247.00,134.00,2019.00,498.00,13.00,84.00
MI,Chippewa Valley Schools,2609570,2015,School days missed due to out-of-school suspension,F,3.00,1.00,0.00,50.00,293.00,405.00,73.00,825.00,257.00,0.00,13.00
MI,Chippewa Valley Schools,2609570,2015,Total enrollment,M,16.00,272.00,16.00,302.00,881.00,6797.00,326.00,8610.00,1233.00,147.00,689.00
MI,Chippewa Valley Schools,2609570,2015,Total enrollment,F,26.00,234.00,23.00,371.00,833.00,6419.00,359.00,8265.00,657.00,91.00,554.00
MI,Clare Public Schools,2609750,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,100.00,0.00,100.00,18.00,0.00,0.00
MI,Clare Public Schools,2609750,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,36.00,0.00,36.00,9.00,0.00,0.00
MI,Clare Public Schools,2609750,2015,Total enrollment,M,7.00,4.00,0.00,6.00,4.00,779.00,21.00,821.00,105.00,21.00,0.00
MI,Clare Public Schools,2609750,2015,Total enrollment,F,6.00,7.00,0.00,6.00,6.00,713.00,18.00,756.00,54.00,4.00,0.00
MI,Clarenceville School District,2609840,2015,School days missed due to out-of-school suspension,M,14.00,0.00,0.00,29.00,179.00,215.00,21.00,458.00,80.00,0.00,5.00
MI,Clarenceville School District,2609840,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,208.00,106.00,3.00,319.00,98.00,0.00,2.00
MI,Clarenceville School District,2609840,2015,Total enrollment,M,4.00,26.00,0.00,53.00,230.00,611.00,50.00,974.00,148.00,4.00,71.00
MI,Clarenceville School District,2609840,2015,Total enrollment,F,6.00,20.00,0.00,41.00,200.00,602.00,41.00,910.00,70.00,4.00,62.00
MI,Clarkston Community School District,2609900,2015,School days missed due to out-of-school suspension,M,0.00,3.00,0.00,71.00,180.00,913.00,67.00,1234.00,357.00,29.00,9.00
MI,Clarkston Community School District,2609900,2015,School days missed due to out-of-school suspension,F,0.00,5.00,1.00,59.00,13.00,243.00,3.00,324.00,49.00,5.00,8.00
MI,Clarkston Community School District,2609900,2015,Total enrollment,M,10.00,62.00,0.00,234.00,108.00,3582.00,82.00,4078.00,714.00,81.00,93.00
MI,Clarkston Community School District,2609900,2015,Total enrollment,F,12.00,85.00,2.00,237.00,102.00,3195.00,88.00,3721.00,333.00,46.00,99.00
MI,Clawson Public Schools,2609930,2015,School days missed due to out-of-school suspension,M,10.00,0.00,0.00,0.00,20.00,70.00,1.00,101.00,36.00,0.00,11.00
MI,Clawson Public Schools,2609930,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,9.00,5.00,0.00,17.00,5.00,5.00,0.00
MI,Clawson Public Schools,2609930,2015,Total enrollment,M,4.00,17.00,0.00,61.00,103.00,652.00,58.00,895.00,176.00,26.00,70.00
MI,Clawson Public Schools,2609930,2015,Total enrollment,F,2.00,16.00,4.00,43.00,118.00,649.00,40.00,872.00,107.00,17.00,46.00
MI,Climax-Scotts Community Schools,2610020,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,5.00,90.00,35.00,130.00,51.00,6.00,16.00
MI,Climax-Scotts Community Schools,2610020,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,30.00,0.00,30.00,0.00,7.00,0.00
MI,Climax-Scotts Community Schools,2610020,2015,Total enrollment,M,0.00,0.00,2.00,25.00,4.00,231.00,2.00,264.00,20.00,4.00,25.00
MI,Climax-Scotts Community Schools,2610020,2015,Total enrollment,F,0.00,0.00,0.00,16.00,2.00,237.00,2.00,257.00,11.00,5.00,16.00
MI,Orchard View Schools,2626760,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,69.00,260.00,590.00,25.00,944.00,173.00,0.00,0.00
MI,Orchard View Schools,2626760,2015,School days missed due to out-of-school suspension,F,12.00,0.00,0.00,20.00,104.00,173.00,4.00,313.00,96.00,0.00,0.00
MI,Orchard View Schools,2626760,2015,Total enrollment,M,6.00,6.00,2.00,106.00,226.00,946.00,62.00,1354.00,196.00,4.00,0.00
MI,Orchard View Schools,2626760,2015,Total enrollment,F,14.00,11.00,4.00,118.00,202.00,847.00,80.00,1276.00,145.00,7.00,2.00
MI,Otsego Public Schools,2627060,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,5.00,158.00,0.00,164.00,9.00,1.00,0.00
MI,Otsego Public Schools,2627060,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,6.00,47.00,0.00,53.00,6.00,0.00,0.00
MI,Otsego Public Schools,2627060,2015,Total enrollment,M,6.00,8.00,2.00,31.00,16.00,1122.00,19.00,1204.00,107.00,37.00,2.00
MI,Otsego Public Schools,2627060,2015,Total enrollment,F,0.00,16.00,4.00,33.00,19.00,1035.00,24.00,1131.00,67.00,31.00,2.00
MI,Ovid-Elsie Area Schools,2627150,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MI,Ovid-Elsie Area Schools,2627150,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MI,Ovid-Elsie Area Schools,2627150,2015,Total enrollment,M,2.00,7.00,0.00,38.00,2.00,729.00,6.00,784.00,0.00,0.00,9.00
MI,Ovid-Elsie Area Schools,2627150,2015,Total enrollment,F,2.00,4.00,2.00,23.00,0.00,750.00,6.00,787.00,0.00,0.00,9.00
MI,Owosso Public Schools,2627210,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,7.00,1582.00,8.00,1597.00,376.00,123.00,0.00
MI,Owosso Public Schools,2627210,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,47.00,0.00,465.00,9.00,521.00,101.00,0.00,0.00
MI,Owosso Public Schools,2627210,2015,Total enrollment,M,6.00,8.00,0.00,71.00,10.00,1613.00,77.00,1785.00,328.00,23.00,4.00
MI,Owosso Public Schools,2627210,2015,Total enrollment,F,4.00,13.00,6.00,71.00,6.00,1505.00,41.00,1646.00,172.00,13.00,2.00
MI,Oxford Community Schools,2627240,2015,School days missed due to out-of-school suspension,M,1.00,1.00,0.00,35.00,56.00,321.00,41.00,455.00,182.00,0.00,9.00
MI,Oxford Community Schools,2627240,2015,School days missed due to out-of-school suspension,F,0.00,2.00,0.00,45.00,8.00,75.00,7.00,137.00,68.00,0.00,0.00
MI,Oxford Community Schools,2627240,2015,Total enrollment,M,8.00,94.00,7.00,142.00,93.00,2358.00,82.00,2784.00,361.00,84.00,99.00
MI,Oxford Community Schools,2627240,2015,Total enrollment,F,10.00,78.00,4.00,141.00,82.00,2235.00,90.00,2640.00,199.00,49.00,104.00
MI,Parchment School District,2627420,2015,School days missed due to out-of-school suspension,M,10.00,0.00,10.00,2.00,98.00,197.00,67.00,384.00,7.00,0.00,0.00
MI,Parchment School District,2627420,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,72.00,82.00,1.00,155.00,15.00,0.00,0.00
MI,Parchment School District,2627420,2015,Total enrollment,M,6.00,8.00,4.00,57.00,78.00,642.00,87.00,882.00,77.00,0.00,8.00
MI,Parchment School District,2627420,2015,Total enrollment,F,8.00,14.00,0.00,57.00,93.00,579.00,81.00,832.00,35.00,0.00,6.00
MI,Paw Paw Public School District,2627660,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,33.00,33.00,220.00,1.00,287.00,54.00,10.00,4.00
MI,Paw Paw Public School District,2627660,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,6.00,0.00,100.00,13.00,119.00,12.00,0.00,0.00
MI,Paw Paw Public School District,2627660,2015,Total enrollment,M,4.00,6.00,2.00,88.00,25.00,994.00,25.00,1144.00,120.00,15.00,31.00
MI,Paw Paw Public School District,2627660,2015,Total enrollment,F,2.00,11.00,0.00,82.00,28.00,970.00,37.00,1130.00,72.00,7.00,26.00
MI,Dearborn Heights School District #7,2611610,2015,School days missed due to out-of-school suspension,M,13.00,15.00,0.00,151.00,386.00,1028.00,30.00,1623.00,270.00,0.00,139.00
MI,Dearborn Heights School District #7,2611610,2015,School days missed due to out-of-school suspension,F,20.00,3.00,0.00,39.00,372.00,303.00,7.00,744.00,54.00,0.00,7.00
MI,Dearborn Heights School District #7,2611610,2015,Total enrollment,M,10.00,16.00,0.00,146.00,281.00,941.00,28.00,1422.00,202.00,9.00,129.00
