Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
IN,M S D Wayne Township,1812810,2015,School days missed due to out-of-school suspension,M,0.00,10.00,0.00,584.00,2346.00,1431.00,228.00,4599.00,800.00,147.00,294.00
IN,M S D Wayne Township,1812810,2015,School days missed due to out-of-school suspension,F,3.00,1.00,0.00,115.00,970.00,451.00,98.00,1638.00,151.00,14.00,71.00
IN,M S D Wayne Township,1812810,2015,Total enrollment,M,14.00,59.00,14.00,2088.00,2529.00,2877.00,492.00,8073.00,1398.00,119.00,1513.00
IN,M S D Wayne Township,1812810,2015,Total enrollment,F,16.00,60.00,8.00,2067.00,2532.00,2859.00,489.00,8031.00,666.00,66.00,1418.00
IN,Benton Community School Corp,1800480,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,18.00,2.00,101.00,0.00,121.00,85.00,0.00,0.00
IN,Benton Community School Corp,1800480,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,46.00,0.00,46.00,17.00,0.00,0.00
IN,Benton Community School Corp,1800480,2015,Total enrollment,M,8.00,0.00,0.00,83.00,11.00,848.00,23.00,973.00,304.00,38.00,38.00
IN,Benton Community School Corp,1800480,2015,Total enrollment,F,4.00,7.00,0.00,74.00,4.00,779.00,17.00,885.00,169.00,23.00,35.00
IN,South Bend Community Sch Corp,1810290,2015,School days missed due to out-of-school suspension,M,45.00,5.00,2.00,1177.00,6609.00,1464.00,1155.00,10457.00,3271.00,700.00,884.00
IN,South Bend Community Sch Corp,1810290,2015,School days missed due to out-of-school suspension,F,25.00,9.00,0.00,357.00,3400.00,554.00,585.00,4930.00,1028.00,222.00,270.00
IN,South Bend Community Sch Corp,1810290,2015,Total enrollment,M,41.00,119.00,10.00,2001.00,3402.00,3153.00,879.00,9605.00,2237.00,254.00,1711.00
IN,South Bend Community Sch Corp,1810290,2015,Total enrollment,F,44.00,121.00,12.00,1810.00,3198.00,2880.00,904.00,8969.00,1130.00,185.00,1596.00
IN,Cloverdale Community Schools,1802220,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,355.00,15.00,370.00,61.00,0.00,0.00
IN,Cloverdale Community Schools,1802220,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,52.00,0.00,52.00,3.00,0.00,0.00
IN,Cloverdale Community Schools,1802220,2015,Total enrollment,M,2.00,2.00,0.00,6.00,6.00,597.00,24.00,637.00,153.00,12.00,4.00
IN,Cloverdale Community Schools,1802220,2015,Total enrollment,F,2.00,4.00,0.00,9.00,4.00,531.00,21.00,571.00,60.00,2.00,2.00
IN,Logansport Community Sch Corp,1806030,2015,School days missed due to out-of-school suspension,M,0.00,5.00,0.00,74.00,11.00,364.00,14.00,468.00,184.00,10.00,54.00
IN,Logansport Community Sch Corp,1806030,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,81.00,0.00,153.00,9.00,243.00,74.00,0.00,58.00
IN,Logansport Community Sch Corp,1806030,2015,Total enrollment,M,6.00,53.00,0.00,830.00,25.00,1205.00,74.00,2193.00,325.00,53.00,773.00
IN,Logansport Community Sch Corp,1806030,2015,Total enrollment,F,4.00,47.00,0.00,809.00,21.00,1103.00,77.00,2061.00,178.00,25.00,740.00
IN,Milan Community Schools,1806630,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,4.00,0.00,0.00
IN,Milan Community Schools,1806630,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
IN,Milan Community Schools,1806630,2015,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,591.00,6.00,601.00,120.00,9.00,0.00
IN,Milan Community Schools,1806630,2015,Total enrollment,F,0.00,4.00,0.00,4.00,0.00,528.00,7.00,543.00,57.00,12.00,0.00
IN,Center Grove Com Sch Corp,1801440,2015,School days missed due to out-of-school suspension,M,3.00,2.00,2.00,16.00,23.00,440.00,37.00,523.00,359.00,3.00,8.00
IN,Center Grove Com Sch Corp,1801440,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,8.00,198.00,2.00,211.00,63.00,0.00,0.00
IN,Center Grove Com Sch Corp,1801440,2015,Total enrollment,M,8.00,121.00,15.00,151.00,58.00,3604.00,118.00,4075.00,671.00,73.00,92.00
IN,Center Grove Com Sch Corp,1801440,2015,Total enrollment,F,8.00,154.00,8.00,142.00,59.00,3403.00,109.00,3883.00,314.00,55.00,77.00
IN,Edinburgh Community Sch Corp,1803240,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,87.00,7.00,94.00,26.00,0.00,0.00
IN,Edinburgh Community Sch Corp,1803240,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,56.00,0.00,56.00,17.00,0.00,0.00
IN,Edinburgh Community Sch Corp,1803240,2015,Total enrollment,M,0.00,2.00,0.00,30.00,0.00,437.00,15.00,484.00,123.00,7.00,33.00
IN,Edinburgh Community Sch Corp,1803240,2015,Total enrollment,F,0.00,2.00,0.00,24.00,0.00,422.00,18.00,466.00,69.00,4.00,27.00
IN,Clarksville Com School Corp,1801920,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,17.00,93.00,249.00,44.00,403.00,86.00,0.00,10.00
IN,Clarksville Com School Corp,1801920,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,13.00,81.00,25.00,123.00,34.00,0.00,0.00
IN,Clarksville Com School Corp,1801920,2015,Total enrollment,M,2.00,2.00,0.00,68.00,59.00,497.00,59.00,687.00,154.00,35.00,33.00
IN,Clarksville Com School Corp,1801920,2015,Total enrollment,F,6.00,6.00,4.00,53.00,56.00,497.00,47.00,669.00,94.00,14.00,24.00
IN,M S D Lawrence Township,1805670,2015,School days missed due to out-of-school suspension,M,0.00,6.00,0.00,152.00,1927.00,324.00,186.00,2595.00,999.00,33.00,137.00
IN,M S D Lawrence Township,1805670,2015,School days missed due to out-of-school suspension,F,5.00,0.00,11.00,151.00,1170.00,145.00,64.00,1546.00,307.00,7.00,115.00
IN,M S D Lawrence Township,1805670,2015,Total enrollment,M,10.00,81.00,10.00,1627.00,3535.00,2209.00,565.00,8037.00,1262.00,98.00,1147.00
IN,M S D Lawrence Township,1805670,2015,Total enrollment,F,12.00,89.00,6.00,1555.00,3388.00,1984.00,526.00,7560.00,653.00,74.00,1066.00
IN,Kokomo School Corporation,1805370,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,24.00,259.00,377.00,115.00,775.00,367.00,4.00,1.00
IN,Kokomo School Corporation,1805370,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,8.00,118.00,166.00,61.00,353.00,51.00,13.00,3.00
IN,Kokomo School Corporation,1805370,2015,Total enrollment,M,13.00,53.00,4.00,189.00,480.00,2205.00,372.00,3316.00,723.00,49.00,59.00
IN,Kokomo School Corporation,1805370,2015,Total enrollment,F,6.00,49.00,0.00,180.00,492.00,2100.00,369.00,3196.00,384.00,44.00,62.00
IN,M S D Boone Township,1800750,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,29.00,0.00,68.00,0.00,97.00,15.00,0.00,18.00
IN,M S D Boone Township,1800750,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,6.00,23.00,5.00,34.00,6.00,0.00,0.00
IN,M S D Boone Township,1800750,2015,Total enrollment,M,2.00,2.00,0.00,75.00,10.00,531.00,18.00,638.00,135.00,7.00,6.00
IN,M S D Boone Township,1800750,2015,Total enrollment,F,0.00,4.00,0.00,66.00,12.00,477.00,15.00,574.00,72.00,10.00,4.00
IN,Barr-Reeve Community Schools Inc,1800330,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00
IN,Barr-Reeve Community Schools Inc,1800330,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IN,Barr-Reeve Community Schools Inc,1800330,2015,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,402.00,2.00,410.00,57.00,4.00,2.00
IN,Barr-Reeve Community Schools Inc,1800330,2015,Total enrollment,F,0.00,2.00,0.00,2.00,2.00,387.00,2.00,395.00,24.00,4.00,2.00
IN,Greater Clark County Schools,1803940,2015,School days missed due to out-of-school suspension,M,0.00,5.00,0.00,105.00,385.00,735.00,190.00,1420.00,797.00,0.00,51.00
IN,Greater Clark County Schools,1803940,2015,School days missed due to out-of-school suspension,F,0.00,2.00,0.00,18.00,190.00,208.00,57.00,475.00,217.00,0.00,4.00
IN,Greater Clark County Schools,1803940,2015,Total enrollment,M,16.00,61.00,8.00,724.00,788.00,3196.00,487.00,5280.00,1321.00,152.00,278.00
IN,Greater Clark County Schools,1803940,2015,Total enrollment,F,16.00,49.00,6.00,590.00,708.00,3040.00,424.00,4833.00,640.00,72.00,202.00
IN,New Castle Community Sch Corp,1807440,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,10.00,0.00,140.00,11.00,161.00,68.00,3.00,0.00
IN,New Castle Community Sch Corp,1807440,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,110.00,1.00,112.00,38.00,0.00,0.00
IN,New Castle Community Sch Corp,1807440,2015,Total enrollment,M,2.00,12.00,2.00,67.00,22.00,1528.00,79.00,1712.00,404.00,31.00,15.00
IN,New Castle Community Sch Corp,1807440,2015,Total enrollment,F,4.00,13.00,2.00,55.00,28.00,1513.00,70.00,1685.00,245.00,16.00,17.00
IN,Southern Hancock Co Com Sch Corp,1810710,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,6.00,172.00,3.00,181.00,94.00,15.00,0.00
IN,Southern Hancock Co Com Sch Corp,1810710,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,32.00,7.00,39.00,18.00,0.00,0.00
IN,Southern Hancock Co Com Sch Corp,1810710,2015,Total enrollment,M,4.00,14.00,0.00,40.00,11.00,1663.00,43.00,1775.00,314.00,52.00,11.00
IN,Southern Hancock Co Com Sch Corp,1810710,2015,Total enrollment,F,6.00,16.00,2.00,37.00,8.00,1555.00,37.00,1661.00,164.00,28.00,13.00
IN,Sunman-Dearborn Com Sch Corp,1811190,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,337.00,4.00,341.00,81.00,5.00,0.00
IN,Sunman-Dearborn Com Sch Corp,1811190,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,131.00,2.00,133.00,18.00,5.00,0.00
IN,Sunman-Dearborn Com Sch Corp,1811190,2015,Total enrollment,M,2.00,4.00,0.00,29.00,6.00,1870.00,28.00,1939.00,389.00,56.00,10.00
IN,Sunman-Dearborn Com Sch Corp,1811190,2015,Total enrollment,F,2.00,10.00,2.00,25.00,4.00,1861.00,34.00,1938.00,236.00,37.00,17.00
IN,School City of East Chicago,1802880,2015,School days missed due to out-of-school suspension,M,0.00,4.00,0.00,716.00,2184.00,51.00,15.00,2970.00,952.00,0.00,171.00
IN,School City of East Chicago,1802880,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,364.00,1497.00,15.00,50.00,1926.00,324.00,0.00,90.00
IN,School City of East Chicago,1802880,2015,Total enrollment,M,2.00,6.00,0.00,1183.00,1258.00,35.00,46.00,2530.00,620.00,2.00,268.00
IN,School City of East Chicago,1802880,2015,Total enrollment,F,0.00,2.00,0.00,1042.00,1204.00,38.00,31.00,2317.00,305.00,2.00,178.00
IN,Crawford Co Com School Corp,1802440,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,0.00,26.00,0.00,28.00,9.00,0.00,0.00
IN,Crawford Co Com School Corp,1802440,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,12.00,0.00,12.00,1.00,0.00,0.00
IN,Crawford Co Com School Corp,1802440,2015,Total enrollment,M,0.00,2.00,0.00,11.00,2.00,741.00,18.00,774.00,180.00,27.00,0.00
IN,Crawford Co Com School Corp,1802440,2015,Total enrollment,F,0.00,0.00,0.00,11.00,4.00,672.00,10.00,697.00,102.00,8.00,0.00
IN,Mitchell Community Schools,1806900,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,127.00,6.00,133.00,13.00,0.00,0.00
IN,Mitchell Community Schools,1806900,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,1.00,57.00,0.00,59.00,8.00,0.00,0.00
IN,Mitchell Community Schools,1806900,2015,Total enrollment,M,2.00,0.00,0.00,20.00,2.00,809.00,17.00,850.00,202.00,5.00,2.00
IN,Mitchell Community Schools,1806900,2015,Total enrollment,F,2.00,6.00,0.00,14.00,6.00,731.00,23.00,782.00,142.00,0.00,4.00
IN,M S D Steuben County,1811100,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,9.00,1.00,90.00,6.00,107.00,38.00,0.00,1.00
IN,M S D Steuben County,1811100,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,29.00,2.00,32.00,4.00,0.00,0.00
IN,M S D Steuben County,1811100,2015,Total enrollment,M,8.00,13.00,0.00,132.00,13.00,1233.00,39.00,1438.00,318.00,4.00,88.00
IN,M S D Steuben County,1811100,2015,Total enrollment,F,6.00,13.00,2.00,132.00,8.00,1218.00,48.00,1427.00,138.00,9.00,87.00
IN,East Allen County Schools,1802850,2015,School days missed due to out-of-school suspension,M,0.00,126.00,0.00,114.00,761.00,868.00,121.00,1990.00,633.00,2.00,121.00
IN,East Allen County Schools,1802850,2015,School days missed due to out-of-school suspension,F,0.00,18.00,0.00,53.00,425.00,297.00,102.00,895.00,247.00,0.00,18.00
IN,East Allen County Schools,1802850,2015,Total enrollment,M,10.00,409.00,0.00,380.00,638.00,3185.00,230.00,4852.00,703.00,59.00,379.00
IN,East Allen County Schools,1802850,2015,Total enrollment,F,11.00,391.00,4.00,368.00,641.00,2987.00,234.00,4636.00,375.00,37.00,309.00
IN,Lake Station Community Schools,1802910,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IN,Lake Station Community Schools,1802910,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IN,Lake Station Community Schools,1802910,2015,Total enrollment,M,4.00,0.00,2.00,296.00,56.00,392.00,23.00,773.00,136.00,9.00,152.00
IN,Lake Station Community Schools,1802910,2015,Total enrollment,F,0.00,2.00,0.00,224.00,38.00,338.00,21.00,623.00,52.00,2.00,95.00
IN,Elkhart Community Schools,1803270,2015,School days missed due to out-of-school suspension,M,0.00,38.00,0.00,502.00,1046.00,820.00,221.00,2627.00,883.00,26.00,259.00
IN,Elkhart Community Schools,1803270,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,225.00,567.00,401.00,131.00,1324.00,268.00,0.00,90.00
IN,Elkhart Community Schools,1803270,2015,Total enrollment,M,8.00,73.00,8.00,2015.00,968.00,2957.00,485.00,6514.00,1258.00,46.00,986.00
IN,Elkhart Community Schools,1803270,2015,Total enrollment,F,20.00,80.00,6.00,1988.00,974.00,2687.00,482.00,6237.00,706.00,25.00,857.00
IN,Southwest Dubois Co Sch Corp,1810870,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,107.00,0.00,259.00,3.00,369.00,64.00,0.00,106.00
IN,Southwest Dubois Co Sch Corp,1810870,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,99.00,0.00,64.00,0.00,163.00,12.00,0.00,82.00
IN,Southwest Dubois Co Sch Corp,1810870,2015,Total enrollment,M,2.00,2.00,0.00,230.00,4.00,626.00,6.00,870.00,142.00,14.00,183.00
IN,Southwest Dubois Co Sch Corp,1810870,2015,Total enrollment,F,2.00,4.00,0.00,227.00,2.00,626.00,14.00,875.00,85.00,7.00,194.00
IN,South Spencer County Sch Corp,1810560,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,28.00,0.00,28.00,8.00,0.00,0.00
IN,South Spencer County Sch Corp,1810560,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,15.00,0.00,15.00,3.00,0.00,0.00
IN,South Spencer County Sch Corp,1810560,2015,Total enrollment,M,2.00,0.00,0.00,15.00,9.00,587.00,29.00,642.00,130.00,26.00,2.00
IN,South Spencer County Sch Corp,1810560,2015,Total enrollment,F,2.00,2.00,0.00,16.00,6.00,560.00,23.00,609.00,91.00,23.00,4.00
IN,Mississinewa Community School Corp,1806870,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,27.00,0.00,509.00,36.00,572.00,13.00,1.00,0.00
IN,Mississinewa Community School Corp,1806870,2015,School days missed due to out-of-school suspension,F,6.00,0.00,0.00,2.00,0.00,250.00,5.00,263.00,50.00,2.00,0.00
IN,Mississinewa Community School Corp,1806870,2015,Total enrollment,M,4.00,6.00,4.00,47.00,26.00,1130.00,101.00,1318.00,334.00,39.00,14.00
IN,Mississinewa Community School Corp,1806870,2015,Total enrollment,F,6.00,14.00,0.00,41.00,11.00,1061.00,56.00,1189.00,202.00,30.00,20.00
IN,Maconaquah School Corp,1806090,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,13.00,22.00,400.00,23.00,458.00,241.00,0.00,0.00
IN,Maconaquah School Corp,1806090,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,8.00,16.00,93.00,6.00,123.00,36.00,0.00,6.00
IN,Maconaquah School Corp,1806090,2015,Total enrollment,M,8.00,14.00,2.00,44.00,26.00,998.00,95.00,1187.00,283.00,39.00,23.00
IN,Maconaquah School Corp,1806090,2015,Total enrollment,F,11.00,11.00,2.00,50.00,26.00,1016.00,80.00,1196.00,142.00,30.00,17.00
IN,Central Noble Com School Corp,1801710,2015,School days missed due to out-of-school suspension,M,3.00,0.00,0.00,0.00,0.00,153.00,3.00,159.00,6.00,0.00,0.00
IN,Central Noble Com School Corp,1801710,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,63.00,3.00,66.00,5.00,0.00,0.00
IN,Central Noble Com School Corp,1801710,2015,Total enrollment,M,2.00,4.00,2.00,12.00,2.00,618.00,12.00,652.00,138.00,2.00,2.00
IN,Central Noble Com School Corp,1801710,2015,Total enrollment,F,0.00,6.00,0.00,12.00,4.00,546.00,13.00,581.00,87.00,2.00,2.00
IN,Brown County School Corporation,1800960,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,6.00,6.00,278.00,1.00,291.00,116.00,22.00,0.00
IN,Brown County School Corporation,1800960,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,79.00,0.00,79.00,25.00,14.00,0.00
IN,Brown County School Corporation,1800960,2015,Total enrollment,M,8.00,6.00,0.00,19.00,8.00,1023.00,28.00,1092.00,324.00,29.00,2.00
IN,Brown County School Corporation,1800960,2015,Total enrollment,F,10.00,14.00,2.00,21.00,8.00,966.00,24.00,1045.00,198.00,17.00,10.00
IN,South Madison Com Sch Corp,1810440,2015,School days missed due to out-of-school suspension,M,6.00,3.00,0.00,6.00,8.00,642.00,24.00,689.00,350.00,0.00,6.00
IN,South Madison Com Sch Corp,1810440,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,6.00,5.00,315.00,10.00,336.00,135.00,0.00,0.00
IN,South Madison Com Sch Corp,1810440,2015,Total enrollment,M,11.00,22.00,4.00,55.00,31.00,2149.00,73.00,2345.00,461.00,40.00,31.00
IN,South Madison Com Sch Corp,1810440,2015,Total enrollment,F,4.00,25.00,2.00,55.00,58.00,2050.00,67.00,2261.00,290.00,37.00,37.00
IN,Northwestern Con School Corp,1808310,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,25.00,0.00,25.00,0.00,0.00,0.00
IN,Northwestern Con School Corp,1808310,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,15.00,0.00,15.00,0.00,0.00,0.00
IN,Northwestern Con School Corp,1808310,2015,Total enrollment,M,2.00,4.00,0.00,18.00,9.00,729.00,12.00,774.00,129.00,13.00,9.00
IN,Northwestern Con School Corp,1808310,2015,Total enrollment,F,0.00,6.00,0.00,15.00,9.00,684.00,12.00,726.00,87.00,10.00,12.00
IN,North Putnam Community Schools,1807980,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,259.00,5.00,264.00,165.00,4.00,0.00
IN,North Putnam Community Schools,1807980,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,1.00,0.00,51.00,10.00,63.00,44.00,0.00,0.00
IN,North Putnam Community Schools,1807980,2015,Total enrollment,M,0.00,0.00,0.00,11.00,6.00,692.00,8.00,717.00,172.00,15.00,0.00
IN,North Putnam Community Schools,1807980,2015,Total enrollment,F,4.00,0.00,0.00,4.00,2.00,683.00,9.00,702.00,106.00,4.00,0.00
IN,Carroll Consolidated Sch Corp,1801290,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,4.00,0.00,85.00,2.00,91.00,47.00,0.00,0.00
IN,Carroll Consolidated Sch Corp,1801290,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,3.00,22.00,4.00,29.00,0.00,0.00,0.00
IN,Carroll Consolidated Sch Corp,1801290,2015,Total enrollment,M,2.00,0.00,2.00,15.00,4.00,510.00,12.00,545.00,87.00,18.00,4.00
IN,Carroll Consolidated Sch Corp,1801290,2015,Total enrollment,F,2.00,0.00,0.00,21.00,7.00,534.00,10.00,574.00,39.00,12.00,2.00
IN,North Harrison Com School Corp,1800690,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,426.00,0.00,426.00,118.00,0.00,0.00
IN,North Harrison Com School Corp,1800690,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,153.00,0.00,153.00,68.00,0.00,0.00
IN,North Harrison Com School Corp,1800690,2015,Total enrollment,M,2.00,4.00,0.00,7.00,6.00,1061.00,23.00,1103.00,247.00,0.00,8.00
IN,North Harrison Com School Corp,1800690,2015,Total enrollment,F,6.00,4.00,0.00,4.00,6.00,1064.00,20.00,1104.00,163.00,0.00,4.00
IN,Kankakee Valley School Corp,1805280,2015,School days missed due to out-of-school suspension,M,10.00,0.00,0.00,119.00,10.00,504.00,0.00,643.00,214.00,0.00,23.00
IN,Kankakee Valley School Corp,1805280,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,14.00,0.00,75.00,20.00,109.00,43.00,0.00,0.00
IN,Kankakee Valley School Corp,1805280,2015,Total enrollment,M,8.00,6.00,0.00,178.00,9.00,1543.00,17.00,1761.00,212.00,16.00,37.00
IN,Kankakee Valley School Corp,1805280,2015,Total enrollment,F,8.00,6.00,2.00,175.00,9.00,1489.00,14.00,1703.00,101.00,17.00,43.00
IN,Prairie Heights Com Sch Corp,1809300,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,2.00,0.00,25.00,1.00,29.00,3.00,0.00,2.00
IN,Prairie Heights Com Sch Corp,1809300,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
IN,Prairie Heights Com Sch Corp,1809300,2015,Total enrollment,M,9.00,4.00,0.00,27.00,6.00,621.00,21.00,688.00,156.00,9.00,15.00
IN,Prairie Heights Com Sch Corp,1809300,2015,Total enrollment,F,7.00,4.00,0.00,18.00,6.00,555.00,18.00,608.00,81.00,9.00,15.00
IN,Franklin Community School Corp,1803690,2015,School days missed due to out-of-school suspension,M,0.00,10.00,0.00,31.00,32.00,687.00,61.00,821.00,262.00,0.00,16.00
IN,Franklin Community School Corp,1803690,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,12.00,13.00,225.00,5.00,255.00,79.00,0.00,8.00
IN,Franklin Community School Corp,1803690,2015,Total enrollment,M,4.00,34.00,6.00,127.00,44.00,2284.00,97.00,2596.00,532.00,71.00,56.00
IN,Franklin Community School Corp,1803690,2015,Total enrollment,F,10.00,27.00,4.00,121.00,38.00,2230.00,118.00,2548.00,265.00,41.00,42.00
IN,Southwestern-Jefferson Co Con,1810800,2015,School days missed due to out-of-school suspension,M,0.00,3.00,0.00,2.00,0.00,403.00,1.00,409.00,34.00,0.00,0.00
IN,Southwestern-Jefferson Co Con,1810800,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,6.00,3.00,134.00,1.00,144.00,8.00,0.00,0.00
IN,Southwestern-Jefferson Co Con,1810800,2015,Total enrollment,M,0.00,4.00,0.00,27.00,4.00,654.00,12.00,701.00,147.00,24.00,15.00
IN,Southwestern-Jefferson Co Con,1810800,2015,Total enrollment,F,0.00,0.00,0.00,27.00,6.00,576.00,21.00,630.00,78.00,9.00,12.00
IN,Nineveh-Hensley-Jackson United,1807620,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,146.00,3.00,150.00,47.00,0.00,0.00
IN,Nineveh-Hensley-Jackson United,1807620,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,1.00,3.00,0.00
IN,Nineveh-Hensley-Jackson United,1807620,2015,Total enrollment,M,0.00,2.00,6.00,11.00,0.00,935.00,14.00,968.00,163.00,21.00,0.00
IN,Nineveh-Hensley-Jackson United,1807620,2015,Total enrollment,F,0.00,4.00,6.00,23.00,0.00,791.00,14.00,838.00,100.00,15.00,4.00
IN,Marion Community Schools,1806390,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,96.00,452.00,481.00,185.00,1214.00,466.00,0.00,12.00
IN,Marion Community Schools,1806390,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,55.00,148.00,99.00,64.00,366.00,73.00,0.00,0.00
IN,Marion Community Schools,1806390,2015,Total enrollment,M,0.00,19.00,0.00,251.00,453.00,1049.00,348.00,2120.00,438.00,59.00,96.00
IN,Marion Community Schools,1806390,2015,Total enrollment,F,4.00,22.00,0.00,219.00,408.00,1017.00,258.00,1928.00,213.00,23.00,79.00
IN,CSUSA Manual,1800112,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,26.00,138.00,134.00,8.00,306.00,50.00,133.00,3.00
IN,CSUSA Manual,1800112,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,5.00,94.00,158.00,9.00,266.00,0.00,5.00,0.00
IN,CSUSA Manual,1800112,2015,Total enrollment,M,0.00,14.00,0.00,14.00,95.00,128.00,11.00,262.00,100.00,8.00,23.00
IN,CSUSA Manual,1800112,2015,Total enrollment,F,0.00,71.00,0.00,41.00,68.00,158.00,20.00,358.00,64.00,11.00,23.00
IN,Culver Community Schools Corp,1802520,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,26.00,3.00,132.00,5.00,166.00,35.00,2.00,0.00
IN,Culver Community Schools Corp,1802520,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,5.00,97.00,11.00,113.00,21.00,0.00,0.00
IN,Culver Community Schools Corp,1802520,2015,Total enrollment,M,0.00,0.00,0.00,45.00,4.00,366.00,22.00,437.00,75.00,9.00,7.00
IN,Culver Community Schools Corp,1802520,2015,Total enrollment,F,0.00,0.00,0.00,27.00,9.00,360.00,10.00,406.00,39.00,4.00,12.00
IN,Western School Corp,1804470,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,81.00,205.00,36.00,324.00,119.00,4.00,0.00
