Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
PA,Bellefonte Area SD,4203240,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,46.00,0.00,46.00,30.00,0.00,0.00
PA,Bellefonte Area SD,4203240,2015,Total enrollment,M,0.00,12.00,0.00,24.00,14.00,1287.00,30.00,1367.00,240.00,15.00,15.00
PA,Bellefonte Area SD,4203240,2015,Total enrollment,F,2.00,13.00,2.00,21.00,8.00,1257.00,33.00,1336.00,162.00,16.00,18.00
PA,Bellwood-Antis SD,4203300,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00
PA,Bellwood-Antis SD,4203300,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,10.00,0.00,10.00,0.00,0.00,0.00
PA,Bellwood-Antis SD,4203300,2015,Total enrollment,M,4.00,6.00,0.00,4.00,6.00,639.00,9.00,668.00,59.00,13.00,2.00
PA,Bellwood-Antis SD,4203300,2015,Total enrollment,F,2.00,4.00,0.00,9.00,4.00,564.00,9.00,592.00,32.00,4.00,0.00
PA,Northern Tioga SD,4217730,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,5.00,46.00,0.00,51.00,9.00,0.00,0.00
PA,Northern Tioga SD,4217730,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,9.00,0.00,9.00,0.00,0.00,0.00
PA,Northern Tioga SD,4217730,2015,Total enrollment,M,4.00,4.00,2.00,14.00,6.00,1024.00,17.00,1071.00,212.00,17.00,2.00
PA,Northern Tioga SD,4217730,2015,Total enrollment,F,2.00,2.00,2.00,9.00,12.00,979.00,13.00,1019.00,134.00,8.00,0.00
PA,Northern York County SD,4217760,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,0.00,76.00,0.00,79.00,21.00,5.00,0.00
PA,Northern York County SD,4217760,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,0.00,0.00,0.00
PA,Northern York County SD,4217760,2015,Total enrollment,M,7.00,31.00,0.00,33.00,16.00,1533.00,18.00,1638.00,255.00,54.00,10.00
PA,Northern York County SD,4217760,2015,Total enrollment,F,4.00,25.00,0.00,36.00,18.00,1428.00,18.00,1529.00,147.00,24.00,12.00
PA,Northgate SD,4217770,2015,School days missed due to out-of-school suspension,M,0.00,0.00,1.00,8.00,110.00,144.00,21.00,284.00,102.00,2.00,3.00
PA,Northgate SD,4217770,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,12.00,44.00,6.00,64.00,23.00,0.00,0.00
PA,Northgate SD,4217770,2015,Total enrollment,M,2.00,13.00,4.00,15.00,78.00,447.00,69.00,628.00,159.00,16.00,13.00
PA,Northgate SD,4217770,2015,Total enrollment,F,0.00,16.00,4.00,9.00,84.00,393.00,60.00,566.00,87.00,6.00,10.00
PA,Northwest Area SD,4217790,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,105.00,0.00,105.00,20.00,2.00,0.00
PA,Northwest Area SD,4217790,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00
PA,Northwest Area SD,4217790,2015,Total enrollment,M,0.00,2.00,2.00,6.00,12.00,609.00,2.00,633.00,159.00,7.00,2.00
PA,Northwest Area SD,4217790,2015,Total enrollment,F,0.00,2.00,2.00,6.00,2.00,588.00,6.00,606.00,96.00,4.00,0.00
PA,Northwestern Lehigh SD,4217850,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,1.00,76.00,0.00,80.00,29.00,0.00,0.00
PA,Northwestern Lehigh SD,4217850,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,12.00,0.00,12.00,6.00,0.00,0.00
PA,Northwestern Lehigh SD,4217850,2015,Total enrollment,M,4.00,11.00,2.00,47.00,11.00,1049.00,10.00,1134.00,211.00,17.00,9.00
PA,Northwestern Lehigh SD,4217850,2015,Total enrollment,F,2.00,20.00,0.00,56.00,14.00,950.00,9.00,1051.00,106.00,20.00,12.00
PA,Northwestern  SD,4217880,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,120.00,3.00,123.00,15.00,5.00,0.00
PA,Northwestern  SD,4217880,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,41.00,0.00,41.00,6.00,0.00,0.00
PA,Northwestern  SD,4217880,2015,Total enrollment,M,6.00,2.00,2.00,6.00,4.00,686.00,17.00,723.00,156.00,6.00,2.00
PA,Northwestern  SD,4217880,2015,Total enrollment,F,6.00,4.00,0.00,6.00,4.00,671.00,14.00,705.00,99.00,6.00,0.00
PA,Norwin SD,4217940,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,22.00,0.00,22.00,0.00,0.00,0.00
PA,Norwin SD,4217940,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00
PA,Norwin SD,4217940,2015,Total enrollment,M,6.00,29.00,2.00,26.00,33.00,2468.00,59.00,2623.00,370.00,68.00,10.00
PA,Norwin SD,4217940,2015,Total enrollment,F,6.00,53.00,0.00,32.00,27.00,2429.00,38.00,2585.00,214.00,25.00,6.00
PA,Octorara Area SD,4218030,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,17.00,25.00,183.00,81.00,306.00,116.00,11.00,0.00
PA,Octorara Area SD,4218030,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,10.00,25.00,17.00,0.00,52.00,27.00,0.00,0.00
PA,Octorara Area SD,4218030,2015,Total enrollment,M,2.00,4.00,0.00,182.00,80.00,935.00,32.00,1235.00,247.00,62.00,41.00
PA,Octorara Area SD,4218030,2015,Total enrollment,F,2.00,9.00,0.00,137.00,65.00,968.00,26.00,1207.00,148.00,35.00,23.00
PA,Bristol Borough SD,4204200,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,13.00,69.00,52.00,26.00,160.00,77.00,7.00,0.00
PA,Bristol Borough SD,4204200,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,32.00,31.00,24.00,22.00,109.00,19.00,6.00,0.00
PA,Bristol Borough SD,4204200,2015,Total enrollment,M,2.00,4.00,0.00,138.00,129.00,348.00,81.00,702.00,165.00,27.00,12.00
PA,Bristol Borough SD,4204200,2015,Total enrollment,F,2.00,4.00,0.00,135.00,105.00,285.00,57.00,588.00,72.00,13.00,15.00
PA,Bristol Township SD,4204230,2015,School days missed due to out-of-school suspension,M,0.00,6.00,0.00,132.00,448.00,328.00,96.00,1010.00,393.00,2.00,33.00
PA,Bristol Township SD,4204230,2015,School days missed due to out-of-school suspension,F,0.00,0.00,2.00,44.00,154.00,166.00,91.00,457.00,141.00,2.00,3.00
PA,Bristol Township SD,4204230,2015,Total enrollment,M,10.00,93.00,8.00,429.00,624.00,2193.00,210.00,3567.00,894.00,81.00,144.00
PA,Bristol Township SD,4204230,2015,Total enrollment,F,12.00,61.00,10.00,408.00,534.00,1929.00,228.00,3182.00,423.00,64.00,108.00
PA,Brookville Area SD,4204320,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,22.00,0.00,22.00,2.00,0.00,0.00
PA,Brookville Area SD,4204320,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,16.00,0.00,16.00,0.00,0.00,0.00
PA,Brookville Area SD,4204320,2015,Total enrollment,M,2.00,6.00,0.00,6.00,6.00,761.00,8.00,789.00,148.00,12.00,2.00
PA,Brookville Area SD,4204320,2015,Total enrollment,F,4.00,8.00,0.00,21.00,2.00,695.00,4.00,734.00,91.00,11.00,11.00
PA,Burrell SD,4204530,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,4.00,8.00,93.00,0.00,105.00,104.00,0.00,0.00
PA,Burrell SD,4204530,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,3.00,32.00,0.00,35.00,4.00,0.00,0.00
PA,Burrell SD,4204530,2015,Total enrollment,M,2.00,4.00,0.00,6.00,14.00,794.00,17.00,837.00,169.00,11.00,4.00
PA,Burrell SD,4204530,2015,Total enrollment,F,4.00,4.00,0.00,8.00,12.00,773.00,14.00,815.00,97.00,4.00,0.00
PA,Butler Area SD,4204590,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,20.00,63.00,593.00,7.00,683.00,239.00,3.00,0.00
PA,Butler Area SD,4204590,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,10.00,14.00,215.00,14.00,253.00,71.00,1.00,0.00
PA,Butler Area SD,4204590,2015,Total enrollment,M,2.00,18.00,0.00,64.00,88.00,3243.00,61.00,3476.00,735.00,68.00,21.00
PA,Butler Area SD,4204590,2015,Total enrollment,F,2.00,24.00,0.00,59.00,63.00,2988.00,79.00,3215.00,396.00,45.00,24.00
PA,California Area SD,4204710,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,10.00,35.00,0.00,45.00,21.00,0.00,0.00
PA,California Area SD,4204710,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,6.00,0.00,0.00
PA,California Area SD,4204710,2015,Total enrollment,M,2.00,0.00,0.00,0.00,23.00,431.00,4.00,460.00,109.00,6.00,0.00
PA,California Area SD,4204710,2015,Total enrollment,F,8.00,0.00,0.00,4.00,26.00,392.00,4.00,434.00,55.00,4.00,0.00
PA,Cambria Heights SD,4204740,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,3.00,0.00,0.00
PA,Cambria Heights SD,4204740,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,1.00,0.00,0.00
PA,Cambria Heights SD,4204740,2015,Total enrollment,M,2.00,0.00,2.00,2.00,2.00,693.00,6.00,707.00,117.00,18.00,2.00
PA,Cambria Heights SD,4204740,2015,Total enrollment,F,0.00,0.00,2.00,4.00,2.00,672.00,4.00,684.00,60.00,9.00,2.00
PA,Camp Hill SD,4204860,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,3.00,50.00,3.00,56.00,18.00,3.00,0.00
PA,Camp Hill SD,4204860,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
PA,Camp Hill SD,4204860,2015,Total enrollment,M,0.00,23.00,0.00,41.00,17.00,581.00,23.00,685.00,109.00,32.00,20.00
PA,Camp Hill SD,4204860,2015,Total enrollment,F,0.00,41.00,0.00,35.00,26.00,536.00,17.00,655.00,52.00,26.00,14.00
PA,Perkiomen Valley SD,4218930,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,17.00,28.00,5.00,50.00,23.00,0.00,0.00
PA,Perkiomen Valley SD,4218930,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,10.00,0.00,9.00,0.00,19.00,12.00,0.00,0.00
PA,Perkiomen Valley SD,4218930,2015,Total enrollment,M,10.00,164.00,6.00,101.00,146.00,2513.00,9.00,2949.00,580.00,125.00,18.00
PA,Perkiomen Valley SD,4218930,2015,Total enrollment,F,4.00,143.00,6.00,92.00,122.00,2363.00,12.00,2742.00,295.00,71.00,19.00
PA,Peters Township SD,4218960,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,4.00,0.00,41.00,0.00,45.00,5.00,2.00,0.00
PA,Peters Township SD,4218960,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,13.00,0.00,13.00,10.00,0.00,0.00
PA,Peters Township SD,4218960,2015,Total enrollment,M,4.00,58.00,6.00,55.00,6.00,2031.00,34.00,2194.00,319.00,136.00,9.00
PA,Peters Township SD,4218960,2015,Total enrollment,F,4.00,64.00,11.00,43.00,4.00,1867.00,34.00,2027.00,167.00,79.00,4.00
PA,Philadelphia City SD,4218990,2015,School days missed due to out-of-school suspension,M,52.00,369.00,3.00,5617.00,28846.00,1921.00,1467.00,38275.00,11577.00,403.00,2046.00
PA,Philadelphia City SD,4218990,2015,School days missed due to out-of-school suspension,F,8.00,101.00,0.00,2555.00,15232.00,838.00,545.00,19279.00,3923.00,53.00,633.00
PA,Philadelphia City SD,4218990,2015,Total enrollment,M,202.00,5478.00,62.00,13199.00,34850.00,9453.00,5822.00,69066.00,13801.00,724.00,7091.00
PA,Philadelphia City SD,4218990,2015,Total enrollment,F,172.00,5330.00,54.00,12588.00,33526.00,8869.00,4209.00,64748.00,7222.00,442.00,5882.00
PA,Philipsburg-Osceola Area SD,4219020,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,1.00,178.00,0.00,179.00,73.00,0.00,0.00
PA,Philipsburg-Osceola Area SD,4219020,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,78.00,0.00,78.00,14.00,0.00,0.00
PA,Philipsburg-Osceola Area SD,4219020,2015,Total enrollment,M,4.00,4.00,0.00,8.00,12.00,896.00,6.00,930.00,220.00,17.00,4.00
PA,Philipsburg-Osceola Area SD,4219020,2015,Total enrollment,F,0.00,9.00,0.00,6.00,6.00,818.00,6.00,845.00,106.00,8.00,2.00
PA,Phoenixville Area SD,4219050,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,97.00,53.00,139.00,13.00,303.00,85.00,33.00,8.00
PA,Phoenixville Area SD,4219050,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,11.00,65.00,34.00,2.00,112.00,25.00,5.00,0.00
PA,Phoenixville Area SD,4219050,2015,Total enrollment,M,4.00,54.00,2.00,228.00,126.00,1428.00,57.00,1899.00,360.00,96.00,87.00
PA,Phoenixville Area SD,4219050,2015,Total enrollment,F,4.00,63.00,4.00,213.00,114.00,1353.00,66.00,1817.00,165.00,47.00,87.00
PA,Pine Grove Area SD,4219140,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,70.00,0.00,70.00,7.00,0.00,0.00
PA,Pine Grove Area SD,4219140,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
PA,Pine Grove Area SD,4219140,2015,Total enrollment,M,4.00,4.00,0.00,18.00,9.00,894.00,2.00,931.00,204.00,9.00,4.00
PA,Pine Grove Area SD,4219140,2015,Total enrollment,F,2.00,4.00,0.00,12.00,9.00,753.00,4.00,784.00,87.00,2.00,0.00
PA,Pittsburgh SD,4219170,2015,School days missed due to out-of-school suspension,M,4.00,114.00,0.00,136.00,7328.00,1303.00,725.00,9610.00,2825.00,124.00,277.00
PA,Pittsburgh SD,4219170,2015,School days missed due to out-of-school suspension,F,0.00,37.00,0.00,68.00,5342.00,607.00,340.00,6394.00,1130.00,26.00,42.00
PA,Pittsburgh SD,4219170,2015,Total enrollment,M,28.00,454.00,21.00,356.00,6611.00,4154.00,938.00,12562.00,3077.00,74.00,408.00
PA,Pittsburgh SD,4219170,2015,Total enrollment,F,42.00,402.00,22.00,331.00,6452.00,3919.00,905.00,12073.00,1687.00,60.00,290.00
PA,Pittston Area SD,4219200,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,45.00,60.00,329.00,28.00,462.00,210.00,0.00,0.00
PA,Pittston Area SD,4219200,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,23.00,90.00,0.00,116.00,18.00,0.00,0.00
PA,Pittston Area SD,4219200,2015,Total enrollment,M,0.00,17.00,6.00,80.00,74.00,1502.00,23.00,1702.00,310.00,12.00,20.00
PA,Pittston Area SD,4219200,2015,Total enrollment,F,2.00,14.00,2.00,56.00,77.00,1460.00,14.00,1625.00,157.00,9.00,11.00
PA,Coatesville Area School District,4206240,2015,School days missed due to out-of-school suspension,M,0.00,32.00,0.00,399.00,1760.00,463.00,71.00,2725.00,1181.00,78.00,132.00
PA,Coatesville Area School District,4206240,2015,School days missed due to out-of-school suspension,F,4.00,0.00,0.00,150.00,981.00,180.00,51.00,1366.00,474.00,9.00,21.00
PA,Coatesville Area School District,4206240,2015,Total enrollment,M,2.00,34.00,4.00,530.00,1097.00,1700.00,107.00,3474.00,763.00,101.00,200.00
PA,Coatesville Area School District,4206240,2015,Total enrollment,F,12.00,36.00,0.00,509.00,1037.00,1598.00,101.00,3293.00,427.00,59.00,179.00
PA,Cocalico SD,4206270,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,3.00,4.00,71.00,1.00,80.00,54.00,1.00,1.00
PA,Cocalico SD,4206270,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,8.00,1.00,19.00,0.00,28.00,8.00,0.00,0.00
PA,Cocalico SD,4206270,2015,Total enrollment,M,2.00,40.00,0.00,91.00,22.00,1360.00,55.00,1570.00,308.00,76.00,19.00
PA,Cocalico SD,4206270,2015,Total enrollment,F,2.00,37.00,0.00,79.00,22.00,1348.00,52.00,1540.00,191.00,43.00,14.00
PA,Columbia Borough SD,4206360,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,68.00,20.00,98.00,12.00,198.00,30.00,10.00,3.00
PA,Columbia Borough SD,4206360,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,19.00,7.00,27.00,7.00,60.00,7.00,0.00,2.00
PA,Columbia Borough SD,4206360,2015,Total enrollment,M,0.00,7.00,2.00,174.00,60.00,399.00,36.00,678.00,138.00,12.00,30.00
PA,Columbia Borough SD,4206360,2015,Total enrollment,F,0.00,4.00,0.00,153.00,57.00,369.00,39.00,622.00,81.00,6.00,24.00
PA,Conestoga Valley SD,4206480,2015,School days missed due to out-of-school suspension,M,0.00,5.00,1.00,189.00,66.00,237.00,16.00,514.00,136.00,1.00,7.00
PA,Conestoga Valley SD,4206480,2015,School days missed due to out-of-school suspension,F,0.00,4.00,0.00,34.00,13.00,40.00,5.00,96.00,47.00,0.00,0.00
PA,Conestoga Valley SD,4206480,2015,Total enrollment,M,0.00,99.00,2.00,366.00,165.00,1467.00,87.00,2186.00,342.00,30.00,144.00
PA,Conestoga Valley SD,4206480,2015,Total enrollment,F,2.00,105.00,2.00,327.00,144.00,1317.00,81.00,1978.00,186.00,16.00,126.00
PA,Conewago Valley SD,4206550,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,34.00,1.00,233.00,10.00,278.00,28.00,5.00,0.00
PA,Conewago Valley SD,4206550,2015,School days missed due to out-of-school suspension,F,0.00,10.00,0.00,37.00,0.00,95.00,0.00,142.00,26.00,3.00,0.00
PA,Conewago Valley SD,4206550,2015,Total enrollment,M,4.00,9.00,2.00,259.00,34.00,1543.00,37.00,1888.00,308.00,34.00,31.00
PA,Conewago Valley SD,4206550,2015,Total enrollment,F,2.00,13.00,0.00,238.00,31.00,1522.00,28.00,1834.00,194.00,25.00,34.00
PA,Conneaut SD,4206590,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,5.00,193.00,3.00,203.00,111.00,0.00,0.00
PA,Conneaut SD,4206590,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,0.00,40.00,0.00,41.00,11.00,2.00,0.00
PA,Conneaut SD,4206590,2015,Total enrollment,M,2.00,2.00,2.00,19.00,14.00,973.00,19.00,1031.00,260.00,12.00,8.00
PA,Conneaut SD,4206590,2015,Total enrollment,F,4.00,4.00,2.00,13.00,9.00,973.00,22.00,1027.00,134.00,4.00,2.00
PA,Connellsville Area SD,4206660,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,9.00,418.00,21.00,451.00,201.00,10.00,0.00
PA,Connellsville Area SD,4206660,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,210.00,31.00,241.00,66.00,5.00,0.00
PA,Connellsville Area SD,4206660,2015,Total enrollment,M,6.00,4.00,0.00,18.00,33.00,1988.00,57.00,2106.00,474.00,25.00,0.00
PA,Connellsville Area SD,4206660,2015,Total enrollment,F,4.00,4.00,4.00,12.00,31.00,1892.00,52.00,1999.00,237.00,12.00,0.00
PA,Conrad Weiser Area SD,4206780,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,64.00,28.00,224.00,0.00,316.00,176.00,5.00,0.00
PA,Conrad Weiser Area SD,4206780,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,56.00,29.00,52.00,0.00,137.00,76.00,0.00,0.00
PA,Conrad Weiser Area SD,4206780,2015,Total enrollment,M,4.00,20.00,2.00,110.00,65.00,1091.00,14.00,1306.00,325.00,18.00,14.00
PA,Conrad Weiser Area SD,4206780,2015,Total enrollment,F,4.00,29.00,0.00,122.00,77.00,1070.00,26.00,1328.00,172.00,13.00,8.00
PA,Saint Marys Area SD,4220640,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,91.00,8.00,99.00,18.00,0.00,0.00
PA,Saint Marys Area SD,4220640,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,0.00,0.00,0.00
PA,Saint Marys Area SD,4220640,2015,Total enrollment,M,4.00,4.00,0.00,14.00,6.00,1012.00,22.00,1062.00,203.00,14.00,2.00
PA,Saint Marys Area SD,4220640,2015,Total enrollment,F,0.00,8.00,0.00,11.00,4.00,988.00,22.00,1033.00,119.00,11.00,4.00
PA,Salisbury Township SD,4220730,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,39.00,36.00,118.00,5.00,199.00,39.00,2.00,4.00
PA,Salisbury Township SD,4220730,2015,School days missed due to out-of-school suspension,F,13.00,0.00,0.00,4.00,3.00,31.00,3.00,54.00,6.00,1.00,1.00
PA,Salisbury Township SD,4220730,2015,Total enrollment,M,0.00,23.00,2.00,116.00,32.00,599.00,53.00,825.00,199.00,26.00,29.00
PA,Salisbury Township SD,4220730,2015,Total enrollment,F,2.00,18.00,0.00,98.00,32.00,530.00,62.00,742.00,88.00,20.00,29.00
PA,Schuylkill Haven Area SD,4220910,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
PA,Schuylkill Haven Area SD,4220910,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
PA,Schuylkill Haven Area SD,4220910,2015,Total enrollment,M,4.00,4.00,0.00,30.00,9.00,630.00,7.00,684.00,219.00,6.00,4.00
PA,Schuylkill Haven Area SD,4220910,2015,Total enrollment,F,0.00,9.00,0.00,18.00,12.00,582.00,7.00,628.00,126.00,12.00,2.00
PA,Schuylkill Valley SD,4220970,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,15.00,7.00,159.00,25.00,206.00,47.00,10.00,3.00
PA,Schuylkill Valley SD,4220970,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,15.00,5.00,63.00,1.00,84.00,17.00,0.00,9.00
PA,Schuylkill Valley SD,4220970,2015,Total enrollment,M,2.00,12.00,2.00,81.00,33.00,891.00,18.00,1039.00,192.00,18.00,7.00
PA,Schuylkill Valley SD,4220970,2015,Total enrollment,F,2.00,15.00,2.00,93.00,24.00,837.00,15.00,988.00,108.00,18.00,9.00
PA,Scranton SD,4221090,2015,School days missed due to out-of-school suspension,M,23.00,74.00,11.00,745.00,647.00,836.00,410.00,2746.00,447.00,5.00,318.00
PA,Scranton SD,4221090,2015,School days missed due to out-of-school suspension,F,28.00,12.00,0.00,359.00,487.00,319.00,105.00,1310.00,99.00,0.00,91.00
PA,Scranton SD,4221090,2015,Total enrollment,M,77.00,260.00,21.00,1321.00,550.00,1933.00,799.00,4961.00,1049.00,20.00,323.00
PA,Scranton SD,4221090,2015,Total enrollment,F,74.00,251.00,24.00,1192.00,508.00,1795.00,769.00,4613.00,529.00,4.00,261.00
PA,Selinsgrove Area SD,4221120,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,13.00,14.00,182.00,3.00,212.00,79.00,16.00,4.00
PA,Selinsgrove Area SD,4221120,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,8.00,0.00,52.00,0.00,60.00,0.00,0.00,0.00
