Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
IA,East Buchanan Comm School District,1910110,2015,Total enrollment,M,0.00,0.00,0.00,9.00,0.00,297.00,7.00,313.00,57.00,7.00,4.00
IA,East Buchanan Comm School District,1910110,2015,Total enrollment,F,0.00,2.00,0.00,4.00,0.00,285.00,9.00,300.00,33.00,7.00,4.00
IA,Mediapolis Comm School District,1918930,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,2.00,66.00,0.00,68.00,1.00,0.00,0.00
IA,Mediapolis Comm School District,1918930,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
IA,Mediapolis Comm School District,1918930,2015,Total enrollment,M,0.00,2.00,0.00,12.00,4.00,429.00,15.00,462.00,78.00,10.00,0.00
IA,Mediapolis Comm School District,1918930,2015,Total enrollment,F,2.00,4.00,0.00,12.00,2.00,384.00,7.00,411.00,33.00,9.00,0.00
IA,Ankeny Comm School District,1903690,2015,School days missed due to out-of-school suspension,M,0.00,0.00,13.00,62.00,20.00,390.00,21.00,506.00,79.00,30.00,0.00
IA,Ankeny Comm School District,1903690,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,9.00,0.00,74.00,6.00,90.00,10.00,0.00,0.00
IA,Ankeny Comm School District,1903690,2015,Total enrollment,M,12.00,138.00,14.00,260.00,107.00,4880.00,203.00,5614.00,637.00,113.00,65.00
IA,Ankeny Comm School District,1903690,2015,Total enrollment,F,4.00,129.00,10.00,233.00,107.00,4775.00,194.00,5452.00,277.00,67.00,41.00
IA,Jesup Comm School District,1915330,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Jesup Comm School District,1915330,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Jesup Comm School District,1915330,2015,Total enrollment,M,4.00,0.00,0.00,9.00,2.00,489.00,12.00,516.00,60.00,4.00,48.00
IA,Jesup Comm School District,1915330,2015,Total enrollment,F,0.00,0.00,0.00,7.00,0.00,486.00,15.00,508.00,27.00,4.00,63.00
IA,Pocahontas Area Comm School District,1923190,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,18.00,0.00,18.00,7.00,0.00,0.00
IA,Pocahontas Area Comm School District,1923190,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Pocahontas Area Comm School District,1923190,2015,Total enrollment,M,0.00,0.00,0.00,18.00,7.00,297.00,15.00,337.00,35.00,0.00,7.00
IA,Pocahontas Area Comm School District,1923190,2015,Total enrollment,F,2.00,0.00,0.00,16.00,7.00,309.00,7.00,341.00,32.00,0.00,7.00
IA,Ogden Comm School District,1921660,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,11.00,0.00,64.00,3.00,78.00,28.00,0.00,0.00
IA,Ogden Comm School District,1921660,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,5.00,0.00,0.00
IA,Ogden Comm School District,1921660,2015,Total enrollment,M,0.00,0.00,0.00,4.00,0.00,384.00,4.00,392.00,45.00,9.00,4.00
IA,Ogden Comm School District,1921660,2015,Total enrollment,F,0.00,2.00,0.00,7.00,4.00,333.00,7.00,353.00,45.00,9.00,4.00
IA,CAM Comm School District,1905940,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,6.00,0.00,0.00
IA,CAM Comm School District,1905940,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,CAM Comm School District,1905940,2015,Total enrollment,M,2.00,6.00,0.00,11.00,8.00,404.00,12.00,443.00,60.00,26.00,0.00
IA,CAM Comm School District,1905940,2015,Total enrollment,F,4.00,4.00,0.00,19.00,8.00,419.00,15.00,469.00,22.00,18.00,0.00
IA,Central City Comm School District,1906780,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,28.00,0.00,28.00,14.00,10.00,0.00
IA,Central City Comm School District,1906780,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Central City Comm School District,1906780,2015,Total enrollment,M,4.00,2.00,0.00,6.00,4.00,195.00,4.00,215.00,27.00,13.00,0.00
IA,Central City Comm School District,1906780,2015,Total enrollment,F,0.00,4.00,0.00,2.00,4.00,207.00,6.00,223.00,21.00,7.00,0.00
IA,Clarke Comm School District,1907410,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,4.00,0.00,18.00,5.00,27.00,10.00,0.00,1.00
IA,Clarke Comm School District,1907410,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,0.00,7.00,0.00,9.00,7.00,0.00,0.00
IA,Clarke Comm School District,1907410,2015,Total enrollment,M,4.00,9.00,2.00,210.00,7.00,507.00,10.00,749.00,135.00,6.00,123.00
IA,Clarke Comm School District,1907410,2015,Total enrollment,F,0.00,4.00,0.00,186.00,5.00,453.00,15.00,663.00,72.00,4.00,93.00
IA,Oskaloosa Comm School District,1921870,2015,School days missed due to out-of-school suspension,M,6.00,3.00,0.00,14.00,24.00,335.00,2.00,384.00,132.00,7.00,0.00
IA,Oskaloosa Comm School District,1921870,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,6.00,4.00,108.00,8.00,126.00,32.00,9.00,0.00
IA,Oskaloosa Comm School District,1921870,2015,Total enrollment,M,4.00,20.00,2.00,38.00,27.00,1100.00,56.00,1247.00,178.00,24.00,12.00
IA,Oskaloosa Comm School District,1921870,2015,Total enrollment,F,2.00,32.00,0.00,38.00,26.00,1022.00,29.00,1149.00,100.00,15.00,18.00
IA,West Monona Comm School District,1931110,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,5.00,14.00,2.00,21.00,19.00,0.00,0.00
IA,West Monona Comm School District,1931110,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,9.00,2.00,11.00,4.00,0.00,0.00
IA,West Monona Comm School District,1931110,2015,Total enrollment,M,7.00,4.00,2.00,4.00,10.00,324.00,15.00,366.00,69.00,6.00,0.00
IA,West Monona Comm School District,1931110,2015,Total enrollment,F,2.00,4.00,4.00,6.00,4.00,285.00,9.00,314.00,27.00,6.00,0.00
IA,Indianola Comm School District,1914640,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,5.00,0.00,139.00,3.00,147.00,51.00,0.00,0.00
IA,Indianola Comm School District,1914640,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,3.00,88.00,0.00,94.00,16.00,7.00,3.00
IA,Indianola Comm School District,1914640,2015,Total enrollment,M,0.00,16.00,4.00,48.00,34.00,1626.00,54.00,1782.00,159.00,49.00,24.00
IA,Indianola Comm School District,1914640,2015,Total enrollment,F,0.00,22.00,4.00,60.00,14.00,1512.00,45.00,1657.00,75.00,46.00,19.00
IA,AEA 267,1999007,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,AEA 267,1999007,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,AEA 267,1999007,2015,Total enrollment,M,2.00,0.00,0.00,6.00,21.00,132.00,2.00,163.00,162.00,0.00,2.00
IA,AEA 267,1999007,2015,Total enrollment,F,2.00,2.00,0.00,2.00,9.00,42.00,2.00,59.00,57.00,0.00,2.00
IA,Nashua-Plainfield Comm School District,1920190,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00
IA,Nashua-Plainfield Comm School District,1920190,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Nashua-Plainfield Comm School District,1920190,2015,Total enrollment,M,2.00,0.00,0.00,0.00,4.00,309.00,12.00,327.00,39.00,2.00,0.00
IA,Nashua-Plainfield Comm School District,1920190,2015,Total enrollment,F,2.00,0.00,0.00,4.00,2.00,297.00,6.00,311.00,36.00,2.00,2.00
IA,Missouri Valley Comm School District,1919440,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,40.00,2.00,42.00,11.00,0.00,0.00
IA,Missouri Valley Comm School District,1919440,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,18.00,0.00,18.00,3.00,0.00,0.00
IA,Missouri Valley Comm School District,1919440,2015,Total enrollment,M,4.00,4.00,0.00,18.00,4.00,375.00,6.00,411.00,78.00,0.00,2.00
IA,Missouri Valley Comm School District,1919440,2015,Total enrollment,F,0.00,4.00,0.00,15.00,2.00,372.00,4.00,397.00,39.00,0.00,2.00
IA,A-H-S-T Comm School District,1904080,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,21.00,0.00,21.00,4.00,0.00,0.00
IA,A-H-S-T Comm School District,1904080,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,A-H-S-T Comm School District,1904080,2015,Total enrollment,M,0.00,2.00,0.00,10.00,2.00,328.00,2.00,344.00,41.00,5.00,0.00
IA,A-H-S-T Comm School District,1904080,2015,Total enrollment,F,0.00,0.00,0.00,10.00,0.00,310.00,7.00,327.00,17.00,5.00,0.00
IA,Durant Comm School District,1909600,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,16.00,0.00,17.00,10.00,0.00,0.00
IA,Durant Comm School District,1909600,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,2.00,0.00,3.00,0.00,0.00,0.00
IA,Durant Comm School District,1909600,2015,Total enrollment,M,2.00,2.00,0.00,9.00,0.00,345.00,2.00,360.00,45.00,10.00,0.00
IA,Durant Comm School District,1909600,2015,Total enrollment,F,2.00,2.00,0.00,9.00,6.00,324.00,9.00,352.00,27.00,4.00,0.00
IA,Stanton Comm School District,1927240,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00
IA,Stanton Comm School District,1927240,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00
IA,Stanton Comm School District,1927240,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,127.00,0.00,129.00,11.00,2.00,0.00
IA,Stanton Comm School District,1927240,2015,Total enrollment,F,0.00,2.00,0.00,2.00,0.00,106.00,2.00,112.00,7.00,0.00,0.00
IA,River Valley Comm School District,1910340,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,3.00,0.00,0.00
IA,River Valley Comm School District,1910340,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,River Valley Comm School District,1910340,2015,Total enrollment,M,2.00,2.00,0.00,10.00,0.00,232.00,4.00,250.00,29.00,0.00,2.00
IA,River Valley Comm School District,1910340,2015,Total enrollment,F,0.00,0.00,0.00,7.00,0.00,211.00,5.00,223.00,17.00,0.00,4.00
IA,Lamoni Comm School District,1916320,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,2.00,11.00,0.00,13.00,7.00,0.00,0.00
IA,Lamoni Comm School District,1916320,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
IA,Lamoni Comm School District,1916320,2015,Total enrollment,M,0.00,4.00,0.00,9.00,7.00,165.00,4.00,189.00,26.00,4.00,2.00
IA,Lamoni Comm School District,1916320,2015,Total enrollment,F,0.00,0.00,2.00,6.00,6.00,147.00,9.00,170.00,15.00,2.00,0.00
IA,Sioux Center Comm School District,1926370,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
IA,Sioux Center Comm School District,1926370,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Sioux Center Comm School District,1926370,2015,Total enrollment,M,6.00,6.00,0.00,203.00,7.00,416.00,12.00,650.00,88.00,10.00,128.00
IA,Sioux Center Comm School District,1926370,2015,Total enrollment,F,9.00,6.00,0.00,188.00,2.00,383.00,9.00,597.00,43.00,9.00,110.00
IA,Cedar Rapids Comm School District,1906540,2015,School days missed due to out-of-school suspension,M,7.00,10.00,9.00,98.00,645.00,665.00,167.00,1601.00,632.00,83.00,58.00
IA,Cedar Rapids Comm School District,1906540,2015,School days missed due to out-of-school suspension,F,7.00,5.00,3.00,17.00,292.00,260.00,78.00,662.00,108.00,12.00,12.00
IA,Cedar Rapids Comm School District,1906540,2015,Total enrollment,M,33.00,171.00,44.00,545.00,1334.00,5702.00,587.00,8416.00,1435.00,280.00,353.00
IA,Cedar Rapids Comm School District,1906540,2015,Total enrollment,F,33.00,167.00,39.00,503.00,1235.00,5441.00,581.00,7999.00,757.00,160.00,313.00
IA,Cherokee Comm School District,1907170,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,9.00,2.00,11.00,5.00,0.00,0.00
IA,Cherokee Comm School District,1907170,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,1.00,0.00,0.00
IA,Cherokee Comm School District,1907170,2015,Total enrollment,M,0.00,6.00,0.00,23.00,9.00,455.00,23.00,516.00,85.00,4.00,17.00
IA,Cherokee Comm School District,1907170,2015,Total enrollment,F,0.00,9.00,0.00,44.00,9.00,476.00,17.00,555.00,54.00,4.00,23.00
IA,Iowa Valley Comm School District,1914850,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,5.00,0.00,0.00
IA,Iowa Valley Comm School District,1914850,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
IA,Iowa Valley Comm School District,1914850,2015,Total enrollment,M,0.00,2.00,0.00,16.00,7.00,262.00,4.00,291.00,44.00,4.00,4.00
IA,Iowa Valley Comm School District,1914850,2015,Total enrollment,F,0.00,2.00,0.00,13.00,4.00,253.00,4.00,276.00,14.00,2.00,7.00
IA,West Liberty Comm School District,1930990,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,24.00,0.00,13.00,0.00,38.00,10.00,4.00,5.00
IA,West Liberty Comm School District,1930990,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,6.00,0.00,3.00,0.00,9.00,3.00,3.00,3.00
IA,West Liberty Comm School District,1930990,2015,Total enrollment,M,0.00,8.00,0.00,338.00,4.00,281.00,6.00,637.00,64.00,13.00,131.00
IA,West Liberty Comm School District,1930990,2015,Total enrollment,F,2.00,11.00,0.00,395.00,4.00,248.00,11.00,671.00,46.00,12.00,134.00
IA,Woodbine Comm School District,1931920,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,15.00,0.00,15.00,4.00,0.00,0.00
IA,Woodbine Comm School District,1931920,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,16.00,0.00,16.00,0.00,0.00,0.00
IA,Woodbine Comm School District,1931920,2015,Total enrollment,M,4.00,4.00,2.00,7.00,0.00,256.00,2.00,275.00,35.00,4.00,0.00
IA,Woodbine Comm School District,1931920,2015,Total enrollment,F,0.00,2.00,0.00,7.00,0.00,235.00,2.00,246.00,26.00,2.00,0.00
IA,Northeast Comm School District,1921090,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,11.00,0.00,78.00,0.00,89.00,7.00,0.00,0.00
IA,Northeast Comm School District,1921090,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,11.00,0.00,0.00
IA,Northeast Comm School District,1921090,2015,Total enrollment,M,0.00,0.00,0.00,13.00,4.00,424.00,10.00,451.00,68.00,10.00,5.00
IA,Northeast Comm School District,1921090,2015,Total enrollment,F,0.00,2.00,2.00,13.00,4.00,409.00,4.00,434.00,26.00,4.00,2.00
IA,West Bend-Mallard Comm School District,1930720,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,West Bend-Mallard Comm School District,1930720,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,West Bend-Mallard Comm School District,1930720,2015,Total enrollment,M,2.00,2.00,0.00,9.00,0.00,168.00,2.00,183.00,27.00,2.00,6.00
IA,West Bend-Mallard Comm School District,1930720,2015,Total enrollment,F,4.00,2.00,0.00,9.00,0.00,156.00,6.00,177.00,8.00,2.00,6.00
IA,Vinton-Shellsburg Comm School District,1929310,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,74.00,1.00,75.00,59.00,0.00,0.00
IA,Vinton-Shellsburg Comm School District,1929310,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,2.00,0.00,0.00
IA,Vinton-Shellsburg Comm School District,1929310,2015,Total enrollment,M,2.00,2.00,0.00,9.00,9.00,746.00,23.00,791.00,163.00,14.00,2.00
IA,Vinton-Shellsburg Comm School District,1929310,2015,Total enrollment,F,2.00,2.00,0.00,20.00,9.00,731.00,23.00,787.00,91.00,7.00,7.00
IA,Western Dubuque Comm School District,1931350,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,3.00,31.00,1.00,35.00,14.00,0.00,0.00
IA,Western Dubuque Comm School District,1931350,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,2.00,6.00,0.00,8.00,0.00,0.00,0.00
IA,Western Dubuque Comm School District,1931350,2015,Total enrollment,M,0.00,10.00,0.00,64.00,27.00,1599.00,28.00,1728.00,282.00,13.00,42.00
IA,Western Dubuque Comm School District,1931350,2015,Total enrollment,F,2.00,6.00,0.00,69.00,22.00,1488.00,41.00,1628.00,146.00,8.00,24.00
IA,Battle Creek-Ida Grove Comm School District,1904320,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
IA,Battle Creek-Ida Grove Comm School District,1904320,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,0.00,9.00,0.00,12.00,0.00,0.00,0.00
IA,Battle Creek-Ida Grove Comm School District,1904320,2015,Total enrollment,M,0.00,0.00,2.00,13.00,2.00,301.00,5.00,323.00,47.00,0.00,5.00
IA,Battle Creek-Ida Grove Comm School District,1904320,2015,Total enrollment,F,0.00,2.00,2.00,10.00,7.00,271.00,4.00,296.00,23.00,2.00,4.00
IA,New Hampton Comm School District,1920340,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,0.00,82.00,1.00,86.00,31.00,0.00,0.00
IA,New Hampton Comm School District,1920340,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,0.00,0.00,0.00
IA,New Hampton Comm School District,1920340,2015,Total enrollment,M,0.00,4.00,0.00,24.00,15.00,500.00,6.00,549.00,75.00,10.00,12.00
IA,New Hampton Comm School District,1920340,2015,Total enrollment,F,0.00,4.00,0.00,15.00,2.00,527.00,6.00,554.00,42.00,4.00,9.00
IA,Glenwood Comm School District,1912690,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,61.00,0.00,61.00,23.00,2.00,0.00
IA,Glenwood Comm School District,1912690,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,3.00,0.00,24.00,0.00,28.00,1.00,2.00,0.00
IA,Glenwood Comm School District,1912690,2015,Total enrollment,M,4.00,8.00,0.00,47.00,11.00,992.00,14.00,1076.00,139.00,21.00,2.00
IA,Glenwood Comm School District,1912690,2015,Total enrollment,F,11.00,8.00,4.00,29.00,11.00,926.00,14.00,1003.00,76.00,14.00,0.00
IA,Solon Comm School District,1926580,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,1.00,0.00,0.00
IA,Solon Comm School District,1926580,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,3.00,0.00,0.00,3.00,3.00,0.00,0.00
IA,Solon Comm School District,1926580,2015,Total enrollment,M,0.00,4.00,4.00,15.00,4.00,732.00,12.00,771.00,78.00,27.00,2.00
IA,Solon Comm School District,1926580,2015,Total enrollment,F,0.00,7.00,0.00,15.00,6.00,663.00,9.00,700.00,39.00,6.00,2.00
IA,MFL MarMac Comm School District,1918120,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,31.00,0.00,31.00,18.00,0.00,0.00
IA,MFL MarMac Comm School District,1918120,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,MFL MarMac Comm School District,1918120,2015,Total enrollment,M,0.00,0.00,0.00,4.00,4.00,404.00,14.00,426.00,58.00,7.00,0.00
IA,MFL MarMac Comm School District,1918120,2015,Total enrollment,F,2.00,0.00,0.00,6.00,2.00,383.00,6.00,399.00,31.00,4.00,0.00
IA,Janesville Consolidated School District,1915180,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,4.00,0.00,0.00
IA,Janesville Consolidated School District,1915180,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,3.00,0.00
IA,Janesville Consolidated School District,1915180,2015,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,190.00,4.00,198.00,20.00,2.00,0.00
IA,Janesville Consolidated School District,1915180,2015,Total enrollment,F,0.00,2.00,0.00,4.00,0.00,187.00,7.00,200.00,14.00,2.00,0.00
IA,Clarion-Goldfield-Dows Comm School District,1907380,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,7.00,0.00,18.00,0.00,26.00,9.00,0.00,6.00
IA,Clarion-Goldfield-Dows Comm School District,1907380,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,15.00,0.00,0.00,0.00,15.00,15.00,0.00,15.00
IA,Clarion-Goldfield-Dows Comm School District,1907380,2015,Total enrollment,M,2.00,6.00,0.00,156.00,2.00,333.00,7.00,506.00,72.00,18.00,69.00
IA,Clarion-Goldfield-Dows Comm School District,1907380,2015,Total enrollment,F,0.00,2.00,0.00,144.00,2.00,345.00,7.00,500.00,51.00,2.00,60.00
IA,Saydel Comm School District,1925320,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,22.00,11.00,151.00,8.00,192.00,47.00,0.00,4.00
IA,Saydel Comm School District,1925320,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,6.00,0.00,43.00,0.00,49.00,21.00,0.00,0.00
IA,Saydel Comm School District,1925320,2015,Total enrollment,M,7.00,6.00,4.00,78.00,6.00,573.00,21.00,695.00,117.00,4.00,36.00
IA,Saydel Comm School District,1925320,2015,Total enrollment,F,2.00,12.00,2.00,78.00,6.00,525.00,15.00,640.00,66.00,7.00,33.00
IA,Mount Vernon Comm School District,1920040,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Mount Vernon Comm School District,1920040,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
IA,Mount Vernon Comm School District,1920040,2015,Total enrollment,M,0.00,9.00,0.00,18.00,4.00,654.00,15.00,700.00,75.00,24.00,4.00
IA,Mount Vernon Comm School District,1920040,2015,Total enrollment,F,0.00,6.00,0.00,16.00,6.00,618.00,12.00,658.00,42.00,12.00,2.00
IA,Postville Comm School District,1923340,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,4.00,24.00,18.00,0.00,46.00,9.00,4.00,22.00
IA,Postville Comm School District,1923340,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,9.00,0.00,8.00,0.00,17.00,2.00,0.00,0.00
IA,Postville Comm School District,1923340,2015,Total enrollment,M,2.00,2.00,0.00,169.00,34.00,127.00,10.00,344.00,47.00,4.00,127.00
IA,Postville Comm School District,1923340,2015,Total enrollment,F,4.00,2.00,0.00,166.00,28.00,112.00,7.00,319.00,29.00,0.00,109.00
IA,Treynor Comm School District,1927960,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,1.00,0.00,0.00
IA,Treynor Comm School District,1927960,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Treynor Comm School District,1927960,2015,Total enrollment,M,0.00,2.00,0.00,4.00,6.00,393.00,2.00,407.00,21.00,6.00,0.00
IA,Treynor Comm School District,1927960,2015,Total enrollment,F,2.00,2.00,2.00,5.00,2.00,405.00,0.00,418.00,18.00,7.00,0.00
IA,Linn-Mar Comm School District,1917220,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,39.00,27.00,193.00,35.00,294.00,110.00,9.00,3.00
IA,Linn-Mar Comm School District,1917220,2015,School days missed due to out-of-school suspension,F,5.00,0.00,0.00,18.00,13.00,66.00,7.00,109.00,33.00,5.00,0.00
IA,Linn-Mar Comm School District,1917220,2015,Total enrollment,M,10.00,215.00,8.00,119.00,165.00,3035.00,149.00,3701.00,433.00,185.00,59.00
IA,Linn-Mar Comm School District,1917220,2015,Total enrollment,F,10.00,212.00,4.00,152.00,179.00,2912.00,116.00,3585.00,229.00,119.00,47.00
IA,Davenport Comm School District,1908580,2015,School days missed due to out-of-school suspension,M,6.00,3.00,0.00,373.00,1447.00,1123.00,367.00,3319.00,1472.00,50.00,64.00
IA,Davenport Comm School District,1908580,2015,School days missed due to out-of-school suspension,F,6.00,0.00,0.00,200.00,630.00,275.00,162.00,1273.00,442.00,4.00,32.00
IA,Davenport Comm School District,1908580,2015,Total enrollment,M,24.00,137.00,14.00,1077.00,1546.00,4526.00,731.00,8055.00,1450.00,122.00,228.00
IA,Davenport Comm School District,1908580,2015,Total enrollment,F,26.00,145.00,12.00,1091.00,1394.00,4178.00,689.00,7535.00,760.00,64.00,200.00
IA,Southeast Polk Comm School District,1926820,2015,School days missed due to out-of-school suspension,M,0.00,12.00,0.00,48.00,57.00,246.00,48.00,411.00,81.00,14.00,20.00
IA,Southeast Polk Comm School District,1926820,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,14.00,20.00,113.00,9.00,156.00,6.00,0.00,0.00
IA,Southeast Polk Comm School District,1926820,2015,Total enrollment,M,6.00,59.00,13.00,223.00,133.00,3025.00,136.00,3595.00,467.00,124.00,127.00
IA,Southeast Polk Comm School District,1926820,2015,Total enrollment,F,0.00,71.00,8.00,259.00,124.00,2875.00,160.00,3497.00,245.00,65.00,140.00
IA,Whiting Comm School District,1931620,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,2.00,0.00,0.00
