Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
WA,Manson School District,5304740,2015,Total enrollment,F,4.00,4.00,0.00,237.00,6.00,87.00,4.00,342.00,30.00,4.00,147.00
WA,Quillayute Valley School District,5307020,2015,School days missed due to out-of-school suspension,M,41.00,0.00,0.00,38.00,0.00,142.00,21.00,242.00,107.00,0.00,3.00
WA,Quillayute Valley School District,5307020,2015,School days missed due to out-of-school suspension,F,14.00,0.00,0.00,3.00,0.00,22.00,5.00,44.00,9.00,0.00,2.00
WA,Quillayute Valley School District,5307020,2015,Total enrollment,M,58.00,21.00,2.00,267.00,45.00,846.00,105.00,1344.00,228.00,35.00,76.00
WA,Quillayute Valley School District,5307020,2015,Total enrollment,F,70.00,26.00,8.00,294.00,64.00,1002.00,137.00,1601.00,155.00,39.00,50.00
WA,Newport School District,5305610,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,10.00,0.00,232.00,44.00,286.00,68.00,6.00,0.00
WA,Newport School District,5305610,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,15.00,0.00,72.00,32.00,119.00,30.00,0.00,0.00
WA,Newport School District,5305610,2015,Total enrollment,M,4.00,2.00,2.00,24.00,2.00,492.00,33.00,559.00,114.00,12.00,0.00
WA,Newport School District,5305610,2015,Total enrollment,F,4.00,4.00,0.00,27.00,2.00,456.00,30.00,523.00,45.00,14.00,2.00
WA,Tacoma School District,5308700,2015,School days missed due to out-of-school suspension,M,288.00,380.00,303.00,2272.00,5168.00,4712.00,1098.00,14221.00,5053.00,453.00,747.00
WA,Tacoma School District,5308700,2015,School days missed due to out-of-school suspension,F,108.00,93.00,113.00,928.00,1500.00,1379.00,599.00,4720.00,1166.00,260.00,160.00
WA,Tacoma School District,5308700,2015,Total enrollment,M,187.00,1468.00,431.00,2972.00,2690.00,6257.00,1350.00,15355.00,3006.00,343.00,1730.00
WA,Tacoma School District,5308700,2015,Total enrollment,F,200.00,1425.00,384.00,3028.00,2619.00,5972.00,1343.00,14971.00,1542.00,287.00,1559.00
WA,Ephrata School District,5302610,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,104.00,4.00,174.00,0.00,282.00,55.00,26.00,59.00
WA,Ephrata School District,5302610,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,11.00,0.00,26.00,0.00,37.00,2.00,3.00,0.00
WA,Ephrata School District,5302610,2015,Total enrollment,M,4.00,12.00,2.00,402.00,10.00,789.00,24.00,1243.00,171.00,30.00,138.00
WA,Ephrata School District,5302610,2015,Total enrollment,F,2.00,4.00,0.00,342.00,6.00,798.00,24.00,1176.00,77.00,21.00,112.00
WA,Deer Park School District,5302070,2015,School days missed due to out-of-school suspension,M,3.00,1.00,5.00,36.00,23.00,414.00,5.00,487.00,142.00,51.00,6.00
WA,Deer Park School District,5302070,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,3.00,0.00,172.00,0.00,176.00,32.00,1.00,0.00
WA,Deer Park School District,5302070,2015,Total enrollment,M,30.00,8.00,6.00,72.00,17.00,1184.00,11.00,1328.00,190.00,64.00,9.00
WA,Deer Park School District,5302070,2015,Total enrollment,F,33.00,8.00,4.00,57.00,24.00,1116.00,9.00,1251.00,98.00,37.00,0.00
WA,Educational Service District 113,5300011,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,Educational Service District 113,5300011,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,Educational Service District 113,5300011,2015,Total enrollment,M,10.00,11.00,10.00,126.00,12.00,249.00,50.00,468.00,84.00,0.00,85.00
WA,Educational Service District 113,5300011,2015,Total enrollment,F,10.00,14.00,13.00,114.00,10.00,252.00,33.00,446.00,52.00,0.00,86.00
WA,Issaquah School District,5303750,2015,School days missed due to out-of-school suspension,M,27.00,56.00,14.00,385.00,363.00,957.00,71.00,1873.00,1008.00,45.00,154.00
WA,Issaquah School District,5303750,2015,School days missed due to out-of-school suspension,F,11.00,58.00,0.00,68.00,65.00,145.00,31.00,378.00,120.00,0.00,55.00
WA,Issaquah School District,5303750,2015,Total enrollment,M,21.00,2587.00,35.00,849.00,161.00,5832.00,689.00,10174.00,1097.00,369.00,602.00
WA,Issaquah School District,5303750,2015,Total enrollment,F,28.00,2579.00,25.00,736.00,175.00,5571.00,680.00,9794.00,494.00,245.00,465.00
WA,Olympia School District,5306180,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,Olympia School District,5306180,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,Olympia School District,5306180,2015,Total enrollment,M,19.00,329.00,16.00,546.00,116.00,3675.00,511.00,5212.00,848.00,165.00,112.00
WA,Olympia School District,5306180,2015,Total enrollment,F,32.00,407.00,10.00,505.00,121.00,3292.00,475.00,4842.00,421.00,92.00,125.00
WA,Warden School District,5309510,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,Warden School District,5309510,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,Warden School District,5309510,2015,Total enrollment,M,0.00,2.00,0.00,396.00,0.00,93.00,4.00,495.00,75.00,7.00,159.00
WA,Warden School District,5309510,2015,Total enrollment,F,0.00,2.00,0.00,384.00,0.00,87.00,6.00,479.00,42.00,10.00,147.00
WA,OAK HARBOR SCHOOL DISTRICT,5305940,2015,School days missed due to out-of-school suspension,M,7.00,23.00,1.00,75.00,45.00,469.00,61.00,681.00,341.00,17.00,25.00
WA,OAK HARBOR SCHOOL DISTRICT,5305940,2015,School days missed due to out-of-school suspension,F,10.00,14.00,15.00,96.00,27.00,178.00,34.00,374.00,70.00,20.00,8.00
WA,OAK HARBOR SCHOOL DISTRICT,5305940,2015,Total enrollment,M,19.00,219.00,25.00,442.00,158.00,1816.00,317.00,2996.00,529.00,99.00,117.00
WA,OAK HARBOR SCHOOL DISTRICT,5305940,2015,Total enrollment,F,11.00,227.00,22.00,416.00,119.00,1717.00,295.00,2807.00,276.00,70.00,88.00
WA,Sunnyside School District,5308670,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1497.00,0.00,47.00,8.00,1552.00,421.00,0.00,465.00
WA,Sunnyside School District,5308670,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,393.00,0.00,35.00,5.00,433.00,89.00,0.00,139.00
WA,Sunnyside School District,5308670,2015,Total enrollment,M,0.00,0.00,0.00,3249.00,6.00,235.00,31.00,3521.00,608.00,0.00,1135.00
WA,Sunnyside School District,5308670,2015,Total enrollment,F,0.00,0.00,0.00,3015.00,4.00,228.00,32.00,3279.00,314.00,0.00,931.00
WA,Peninsula School District,5306690,2015,School days missed due to out-of-school suspension,M,46.00,22.00,0.00,157.00,4.00,1240.00,50.00,1519.00,526.00,76.00,12.00
WA,Peninsula School District,5306690,2015,School days missed due to out-of-school suspension,F,25.00,0.00,0.00,63.00,4.00,291.00,39.00,422.00,77.00,16.00,15.00
WA,Peninsula School District,5306690,2015,Total enrollment,M,21.00,75.00,17.00,360.00,42.00,3717.00,396.00,4628.00,771.00,160.00,77.00
WA,Peninsula School District,5306690,2015,Total enrollment,F,30.00,93.00,12.00,390.00,30.00,3510.00,366.00,4431.00,390.00,76.00,71.00
WA,Bellingham School District,5300420,2015,School days missed due to out-of-school suspension,M,7.00,5.00,2.00,58.00,17.00,480.00,42.00,611.00,385.00,23.00,19.00
WA,Bellingham School District,5300420,2015,School days missed due to out-of-school suspension,F,0.00,2.00,6.00,5.00,0.00,50.00,0.00,63.00,17.00,0.00,2.00
WA,Bellingham School District,5300420,2015,Total enrollment,M,76.00,341.00,23.00,927.00,89.00,3974.00,432.00,5862.00,935.00,318.00,350.00
WA,Bellingham School District,5300420,2015,Total enrollment,F,63.00,305.00,30.00,859.00,94.00,3739.00,374.00,5464.00,485.00,231.00,333.00
WA,Aberdeen School District,5300030,2015,School days missed due to out-of-school suspension,M,22.00,5.00,0.00,99.00,3.00,182.00,7.00,318.00,160.00,16.00,18.00
WA,Aberdeen School District,5300030,2015,School days missed due to out-of-school suspension,F,14.00,0.00,0.00,36.00,0.00,125.00,8.00,183.00,62.00,0.00,0.00
WA,Aberdeen School District,5300030,2015,Total enrollment,M,63.00,38.00,4.00,510.00,19.00,945.00,103.00,1682.00,296.00,38.00,207.00
WA,Aberdeen School District,5300030,2015,Total enrollment,F,64.00,41.00,6.00,531.00,22.00,903.00,91.00,1658.00,188.00,17.00,177.00
WA,Dieringer School District,5302130,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,5.00,1.00,6.00,2.00,0.00,0.00
WA,Dieringer School District,5302130,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,Dieringer School District,5302130,2015,Total enrollment,M,4.00,51.00,2.00,66.00,12.00,576.00,75.00,786.00,96.00,33.00,21.00
WA,Dieringer School District,5302130,2015,Total enrollment,F,6.00,42.00,4.00,69.00,9.00,567.00,72.00,769.00,51.00,21.00,21.00
WA,Mossyrock School District,5305250,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,Mossyrock School District,5305250,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WA,Mossyrock School District,5305250,2015,Total enrollment,M,7.00,0.00,4.00,67.00,2.00,195.00,2.00,277.00,65.00,0.00,31.00
WA,Mossyrock School District,5305250,2015,Total enrollment,F,4.00,4.00,0.00,64.00,2.00,168.00,4.00,246.00,23.00,2.00,28.00

