Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
MN,BEMIDJI PUBLIC SCHOOL DISTRICT,2704440,2015,Total enrollment,M,406.00,27.00,2.00,54.00,32.00,1912.00,183.00,2616.00,535.00,31.00,10.00
MN,BEMIDJI PUBLIC SCHOOL DISTRICT,2704440,2015,Total enrollment,F,337.00,24.00,2.00,42.00,37.00,1702.00,161.00,2305.00,226.00,24.00,8.00
MN,HUTCHINSON PUBLIC SCHOOL DISTRICT,2714970,2015,School days missed due to out-of-school suspension,M,6.00,0.00,0.00,9.00,16.00,107.00,0.00,138.00,1.00,45.00,0.00
MN,HUTCHINSON PUBLIC SCHOOL DISTRICT,2714970,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,45.00,0.00,45.00,4.00,5.00,0.00
MN,HUTCHINSON PUBLIC SCHOOL DISTRICT,2714970,2015,Total enrollment,M,7.00,20.00,2.00,91.00,25.00,1410.00,41.00,1596.00,189.00,38.00,35.00
MN,HUTCHINSON PUBLIC SCHOOL DISTRICT,2714970,2015,Total enrollment,F,2.00,22.00,0.00,121.00,19.00,1287.00,26.00,1477.00,99.00,35.00,40.00
MN,PEQUOT LAKES PUBLIC SCHOOLS,2728200,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,5.00,64.00,0.00,71.00,27.00,6.00,0.00
MN,PEQUOT LAKES PUBLIC SCHOOLS,2728200,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,3.00,12.00,6.00,21.00,7.00,0.00,0.00
MN,PEQUOT LAKES PUBLIC SCHOOLS,2728200,2015,Total enrollment,M,12.00,0.00,0.00,9.00,12.00,864.00,7.00,904.00,156.00,33.00,2.00
MN,PEQUOT LAKES PUBLIC SCHOOLS,2728200,2015,Total enrollment,F,7.00,2.00,0.00,9.00,12.00,738.00,10.00,778.00,75.00,15.00,0.00
MN,HILL CITY PUBLIC SCHOOL DISTRICT,2714010,2015,School days missed due to out-of-school suspension,M,4.00,0.00,0.00,0.00,0.00,19.00,0.00,23.00,17.00,0.00,0.00
MN,HILL CITY PUBLIC SCHOOL DISTRICT,2714010,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,0.00,0.00,3.00,0.00,4.00,3.00,0.00,0.00
MN,HILL CITY PUBLIC SCHOOL DISTRICT,2714010,2015,Total enrollment,M,7.00,2.00,0.00,4.00,7.00,129.00,9.00,158.00,30.00,0.00,0.00
MN,HILL CITY PUBLIC SCHOOL DISTRICT,2714010,2015,Total enrollment,F,9.00,2.00,0.00,2.00,4.00,126.00,12.00,155.00,12.00,0.00,0.00
MN,ST. ANTHONY-NEW BRIGHTON SCHOOLS,2733420,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,4.00,6.00,23.00,0.00,33.00,16.00,0.00,0.00
MN,ST. ANTHONY-NEW BRIGHTON SCHOOLS,2733420,2015,School days missed due to out-of-school suspension,F,2.00,0.00,0.00,0.00,1.00,2.00,0.00,5.00,0.00,0.00,0.00
MN,ST. ANTHONY-NEW BRIGHTON SCHOOLS,2733420,2015,Total enrollment,M,15.00,78.00,0.00,69.00,78.00,675.00,35.00,950.00,111.00,21.00,75.00
MN,ST. ANTHONY-NEW BRIGHTON SCHOOLS,2733420,2015,Total enrollment,F,9.00,96.00,0.00,81.00,102.00,660.00,23.00,971.00,75.00,10.00,81.00
MN,NORTHFIELD PUBLIC SCHOOL DISTRICT,2723880,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,62.00,6.00,136.00,5.00,210.00,69.00,7.00,37.00
MN,NORTHFIELD PUBLIC SCHOOL DISTRICT,2723880,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,79.00,6.00,42.00,0.00,127.00,29.00,0.00,39.00
MN,NORTHFIELD PUBLIC SCHOOL DISTRICT,2723880,2015,Total enrollment,M,2.00,29.00,2.00,266.00,34.00,1655.00,38.00,2026.00,376.00,58.00,123.00
MN,NORTHFIELD PUBLIC SCHOOL DISTRICT,2723880,2015,Total enrollment,F,8.00,33.00,0.00,278.00,33.00,1583.00,53.00,1988.00,205.00,34.00,141.00
MN,HINCKLEY-FINLAYSON SCHOOL DISTRICT,2714070,2015,School days missed due to out-of-school suspension,M,13.00,0.00,0.00,4.00,3.00,25.00,2.00,47.00,17.00,0.00,0.00
MN,HINCKLEY-FINLAYSON SCHOOL DISTRICT,2714070,2015,School days missed due to out-of-school suspension,F,8.00,0.00,0.00,2.00,1.00,15.00,0.00,26.00,10.00,0.00,0.00
MN,HINCKLEY-FINLAYSON SCHOOL DISTRICT,2714070,2015,Total enrollment,M,80.00,2.00,0.00,10.00,15.00,410.00,19.00,536.00,111.00,0.00,7.00
MN,HINCKLEY-FINLAYSON SCHOOL DISTRICT,2714070,2015,Total enrollment,F,80.00,4.00,0.00,15.00,9.00,320.00,22.00,450.00,44.00,0.00,5.00
MN,RED WING PUBLIC SCHOOL DISTRICT,2730480,2015,School days missed due to out-of-school suspension,M,8.00,0.00,0.00,19.00,16.00,66.00,0.00,109.00,39.00,2.00,0.00
MN,RED WING PUBLIC SCHOOL DISTRICT,2730480,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,0.00,12.00,21.00,0.00,34.00,5.00,0.00,0.00
MN,RED WING PUBLIC SCHOOL DISTRICT,2730480,2015,Total enrollment,M,43.00,25.00,0.00,103.00,55.00,1063.00,64.00,1353.00,233.00,56.00,31.00
MN,RED WING PUBLIC SCHOOL DISTRICT,2730480,2015,Total enrollment,F,61.00,14.00,2.00,106.00,34.00,1090.00,82.00,1389.00,140.00,47.00,22.00
MN,BLOOMINGTON PUBLIC SCHOOL DISTRICT,2705790,2015,School days missed due to out-of-school suspension,M,9.00,7.00,0.00,155.00,210.00,276.00,20.00,677.00,227.00,12.00,44.00
MN,BLOOMINGTON PUBLIC SCHOOL DISTRICT,2705790,2015,School days missed due to out-of-school suspension,F,4.00,3.00,0.00,80.00,93.00,36.00,8.00,224.00,60.00,4.00,11.00
MN,BLOOMINGTON PUBLIC SCHOOL DISTRICT,2705790,2015,Total enrollment,M,44.00,415.00,8.00,861.00,930.00,2811.00,246.00,5315.00,915.00,86.00,653.00
MN,BLOOMINGTON PUBLIC SCHOOL DISTRICT,2705790,2015,Total enrollment,F,33.00,410.00,8.00,844.00,766.00,2628.00,252.00,4941.00,404.00,60.00,554.00
MN,LAC QUI PARLE VALLEY SCHOOL DIST.,2700125,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
MN,LAC QUI PARLE VALLEY SCHOOL DIST.,2700125,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,LAC QUI PARLE VALLEY SCHOOL DIST.,2700125,2015,Total enrollment,M,4.00,5.00,36.00,29.00,2.00,353.00,18.00,447.00,55.00,2.00,27.00
MN,LAC QUI PARLE VALLEY SCHOOL DIST.,2700125,2015,Total enrollment,F,2.00,4.00,25.00,26.00,4.00,335.00,8.00,404.00,34.00,2.00,21.00
MN,CROOKSTON PUBLIC SCHOOL DISTRICT,2709720,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,223.00,3.00,182.00,2.00,411.00,166.00,62.00,30.00
MN,CROOKSTON PUBLIC SCHOOL DISTRICT,2709720,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,3.00,52.00,3.00,61.00,6.00,15.00,0.00
MN,CROOKSTON PUBLIC SCHOOL DISTRICT,2709720,2015,Total enrollment,M,30.00,6.00,8.00,150.00,24.00,438.00,24.00,680.00,142.00,13.00,45.00
MN,CROOKSTON PUBLIC SCHOOL DISTRICT,2709720,2015,Total enrollment,F,16.00,6.00,2.00,138.00,18.00,456.00,18.00,654.00,70.00,4.00,33.00
MN,SOUTH WASHINGTON COUNTY SCHOOL DIST,2733810,2015,School days missed due to out-of-school suspension,M,1.00,22.00,0.00,153.00,171.00,514.00,75.00,936.00,411.00,11.00,32.00
MN,SOUTH WASHINGTON COUNTY SCHOOL DIST,2733810,2015,School days missed due to out-of-school suspension,F,19.00,10.00,0.00,81.00,98.00,200.00,44.00,452.00,152.00,1.00,36.00
MN,SOUTH WASHINGTON COUNTY SCHOOL DIST,2733810,2015,Total enrollment,M,36.00,883.00,12.00,623.00,682.00,6154.00,458.00,8848.00,1363.00,100.00,492.00
MN,SOUTH WASHINGTON COUNTY SCHOOL DIST,2733810,2015,Total enrollment,F,31.00,852.00,6.00,633.00,585.00,5930.00,440.00,8477.00,568.00,63.00,392.00
MN,CAMBRIDGE-ISANTI PUBLIC SCHOOL DIST,2707410,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,25.00,33.00,358.00,12.00,429.00,208.00,13.00,0.00
MN,CAMBRIDGE-ISANTI PUBLIC SCHOOL DIST,2707410,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,50.00,10.00,60.00,6.00,5.00,0.00
MN,CAMBRIDGE-ISANTI PUBLIC SCHOOL DIST,2707410,2015,Total enrollment,M,18.00,41.00,0.00,63.00,21.00,2295.00,117.00,2555.00,396.00,40.00,33.00
MN,CAMBRIDGE-ISANTI PUBLIC SCHOOL DIST,2707410,2015,Total enrollment,F,18.00,32.00,0.00,75.00,24.00,2121.00,105.00,2375.00,186.00,37.00,16.00
MN,MINNETONKA PUBLIC SCHOOL DISTRICT,2711670,2015,School days missed due to out-of-school suspension,M,0.00,5.00,0.00,23.00,27.00,304.00,4.00,363.00,132.00,49.00,20.00
MN,MINNETONKA PUBLIC SCHOOL DISTRICT,2711670,2015,School days missed due to out-of-school suspension,F,0.00,6.00,0.00,18.00,12.00,92.00,1.00,129.00,40.00,18.00,0.00
MN,MINNETONKA PUBLIC SCHOOL DISTRICT,2711670,2015,Total enrollment,M,25.00,245.00,6.00,173.00,152.00,4457.00,159.00,5217.00,678.00,231.00,88.00
MN,MINNETONKA PUBLIC SCHOOL DISTRICT,2711670,2015,Total enrollment,F,6.00,281.00,2.00,189.00,111.00,4271.00,153.00,5013.00,327.00,156.00,78.00
MN,LAKE SUPERIOR PUBLIC SCHOOL DIST.,2740740,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,2.00,19.00,0.00,21.00,14.00,0.00,0.00
MN,LAKE SUPERIOR PUBLIC SCHOOL DIST.,2740740,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,0.00,2.00,0.00,0.00,3.00,0.00,0.00,0.00
MN,LAKE SUPERIOR PUBLIC SCHOOL DIST.,2740740,2015,Total enrollment,M,6.00,2.00,2.00,9.00,8.00,700.00,9.00,736.00,158.00,0.00,2.00
MN,LAKE SUPERIOR PUBLIC SCHOOL DIST.,2740740,2015,Total enrollment,F,8.00,7.00,2.00,4.00,6.00,655.00,15.00,697.00,57.00,2.00,0.00
MN,MELROSE PUBLIC SCHOOL DISTRICT,2720550,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,24.00,0.00,11.00,0.00,35.00,7.00,0.00,2.00
MN,MELROSE PUBLIC SCHOOL DISTRICT,2720550,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,MELROSE PUBLIC SCHOOL DISTRICT,2720550,2015,Total enrollment,M,0.00,2.00,0.00,189.00,4.00,534.00,0.00,729.00,150.00,0.00,105.00
MN,MELROSE PUBLIC SCHOOL DISTRICT,2720550,2015,Total enrollment,F,0.00,2.00,0.00,162.00,4.00,468.00,0.00,636.00,66.00,0.00,93.00
MN,PERHAM-DENT PUBLIC SCHOOL DISTRICT,2728230,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,15.00,0.00,15.00,0.00,0.00,0.00
MN,PERHAM-DENT PUBLIC SCHOOL DISTRICT,2728230,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00
MN,PERHAM-DENT PUBLIC SCHOOL DISTRICT,2728230,2015,Total enrollment,M,12.00,4.00,2.00,65.00,15.00,704.00,21.00,823.00,181.00,2.00,32.00
MN,PERHAM-DENT PUBLIC SCHOOL DISTRICT,2728230,2015,Total enrollment,F,14.00,4.00,0.00,44.00,11.00,641.00,25.00,739.00,76.00,2.00,20.00
MN,NEW ULM PUBLIC SCHOOLS/ISD #88,2723490,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,9.00,0.00,10.00,0.00,19.00,13.00,0.00,0.00
MN,NEW ULM PUBLIC SCHOOLS/ISD #88,2723490,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,0.00,9.00,0.00,11.00,7.00,0.00,0.00
MN,NEW ULM PUBLIC SCHOOLS/ISD #88,2723490,2015,Total enrollment,M,4.00,15.00,0.00,72.00,18.00,1056.00,13.00,1178.00,297.00,7.00,15.00
MN,NEW ULM PUBLIC SCHOOLS/ISD #88,2723490,2015,Total enrollment,F,2.00,10.00,0.00,48.00,6.00,927.00,7.00,1000.00,141.00,4.00,12.00
MN,ROCKFORD PUBLIC SCHOOL DISTRICT,2732070,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,8.00,0.00,41.00,2.00,51.00,14.00,0.00,0.00
MN,ROCKFORD PUBLIC SCHOOL DISTRICT,2732070,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,8.00,1.00,9.00,5.00,0.00,0.00
MN,ROCKFORD PUBLIC SCHOOL DISTRICT,2732070,2015,Total enrollment,M,2.00,21.00,0.00,78.00,18.00,750.00,33.00,902.00,153.00,9.00,84.00
MN,ROCKFORD PUBLIC SCHOOL DISTRICT,2732070,2015,Total enrollment,F,0.00,24.00,0.00,60.00,21.00,717.00,36.00,858.00,66.00,10.00,66.00
MN,BUFFALO LK-HECTOR-STEWART PUBLIC SC,2700023,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,8.00,0.00,23.00,0.00,31.00,0.00,0.00,8.00
MN,BUFFALO LK-HECTOR-STEWART PUBLIC SC,2700023,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,0.00,8.00,0.00,11.00,0.00,0.00,3.00
MN,BUFFALO LK-HECTOR-STEWART PUBLIC SC,2700023,2015,Total enrollment,M,0.00,5.00,2.00,43.00,2.00,250.00,0.00,302.00,65.00,5.00,10.00
MN,BUFFALO LK-HECTOR-STEWART PUBLIC SC,2700023,2015,Total enrollment,F,0.00,2.00,2.00,34.00,4.00,226.00,0.00,268.00,44.00,4.00,7.00
MN,WEST CENTRAL AREA,2700104,2015,School days missed due to out-of-school suspension,M,4.00,0.00,0.00,0.00,0.00,17.00,0.00,21.00,0.00,0.00,0.00
MN,WEST CENTRAL AREA,2700104,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,1.00,0.00,0.00
MN,WEST CENTRAL AREA,2700104,2015,Total enrollment,M,4.00,6.00,0.00,11.00,8.00,347.00,0.00,376.00,52.00,9.00,7.00
MN,WEST CENTRAL AREA,2700104,2015,Total enrollment,F,6.00,5.00,0.00,17.00,8.00,317.00,0.00,353.00,20.00,4.00,10.00
MN,STILLWATER AREA PUBLIC SCHOOL DIST.,2738190,2015,School days missed due to out-of-school suspension,M,0.00,30.00,0.00,25.00,10.00,233.00,10.00,308.00,151.00,12.00,4.00
MN,STILLWATER AREA PUBLIC SCHOOL DIST.,2738190,2015,School days missed due to out-of-school suspension,F,0.00,14.00,0.00,1.00,17.00,54.00,5.00,91.00,31.00,0.00,0.00
MN,STILLWATER AREA PUBLIC SCHOOL DIST.,2738190,2015,Total enrollment,M,10.00,148.00,0.00,151.00,144.00,3240.00,116.00,3809.00,611.00,106.00,83.00
MN,STILLWATER AREA PUBLIC SCHOOL DIST.,2738190,2015,Total enrollment,F,15.00,156.00,2.00,133.00,130.00,3123.00,120.00,3679.00,290.00,70.00,88.00
MN,GOODHUE COUNTY EDUCATION DISTRICT,2791443,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,1.00,1.00,11.00,0.00,14.00,10.00,0.00,0.00
MN,GOODHUE COUNTY EDUCATION DISTRICT,2791443,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,2.00,2.00,2.00,0.00,7.00,2.00,0.00,0.00
MN,GOODHUE COUNTY EDUCATION DISTRICT,2791443,2015,Total enrollment,M,4.00,6.00,2.00,11.00,7.00,94.00,6.00,130.00,56.00,11.00,2.00
MN,GOODHUE COUNTY EDUCATION DISTRICT,2791443,2015,Total enrollment,F,9.00,2.00,0.00,8.00,11.00,46.00,0.00,76.00,16.00,9.00,0.00
MN,WAYZATA PUBLIC SCHOOL DISTRICT,2742160,2015,School days missed due to out-of-school suspension,M,0.00,8.00,0.00,11.00,43.00,85.00,9.00,156.00,62.00,15.00,5.00
MN,WAYZATA PUBLIC SCHOOL DISTRICT,2742160,2015,School days missed due to out-of-school suspension,F,0.00,2.00,0.00,6.00,20.00,15.00,4.00,47.00,21.00,10.00,0.00
MN,WAYZATA PUBLIC SCHOOL DISTRICT,2742160,2015,Total enrollment,M,10.00,927.00,0.00,228.00,402.00,3780.00,267.00,5614.00,630.00,151.00,138.00
MN,WAYZATA PUBLIC SCHOOL DISTRICT,2742160,2015,Total enrollment,F,8.00,867.00,2.00,231.00,333.00,3555.00,276.00,5272.00,288.00,127.00,126.00
MN,STEP ACADEMY CHARTER SCHOOL,2700367,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,20.00,0.00,0.00,20.00,0.00,0.00,4.00
MN,STEP ACADEMY CHARTER SCHOOL,2700367,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,18.00,0.00,0.00,18.00,0.00,0.00,0.00
MN,STEP ACADEMY CHARTER SCHOOL,2700367,2015,Total enrollment,M,0.00,0.00,0.00,0.00,98.00,0.00,0.00,98.00,4.00,0.00,26.00
MN,STEP ACADEMY CHARTER SCHOOL,2700367,2015,Total enrollment,F,0.00,0.00,0.00,0.00,131.00,2.00,0.00,133.00,4.00,0.00,35.00
MN,MINNEWASKA SCHOOL DISTRICT,2700019,2015,School days missed due to out-of-school suspension,M,1.00,1.00,0.00,5.00,8.00,22.00,1.00,38.00,20.00,0.00,0.00
MN,MINNEWASKA SCHOOL DISTRICT,2700019,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,5.00,0.00,9.00,0.00,15.00,4.00,0.00,0.00
MN,MINNEWASKA SCHOOL DISTRICT,2700019,2015,Total enrollment,M,4.00,11.00,0.00,14.00,11.00,651.00,8.00,699.00,204.00,6.00,6.00
MN,MINNEWASKA SCHOOL DISTRICT,2700019,2015,Total enrollment,F,4.00,4.00,0.00,13.00,6.00,486.00,9.00,522.00,69.00,0.00,2.00
MN,MEEKER AND WRIGHT SPECIAL EDUCATION,2700045,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,4.00,13.00,65.00,0.00,82.00,82.00,0.00,0.00
MN,MEEKER AND WRIGHT SPECIAL EDUCATION,2700045,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,12.00,12.00,32.00,0.00,56.00,56.00,0.00,0.00
MN,MEEKER AND WRIGHT SPECIAL EDUCATION,2700045,2015,Total enrollment,M,2.00,2.00,2.00,10.00,9.00,74.00,6.00,105.00,72.00,2.00,0.00
MN,MEEKER AND WRIGHT SPECIAL EDUCATION,2700045,2015,Total enrollment,F,2.00,0.00,0.00,2.00,4.00,13.00,0.00,21.00,7.00,0.00,0.00
MN,REDWOOD AREA SCHOOL DISTRICT,2700182,2015,School days missed due to out-of-school suspension,M,11.00,1.00,0.00,5.00,0.00,28.00,0.00,45.00,28.00,0.00,0.00
MN,REDWOOD AREA SCHOOL DISTRICT,2700182,2015,School days missed due to out-of-school suspension,F,3.00,0.00,0.00,2.00,0.00,5.00,1.00,11.00,3.00,0.00,2.00
MN,REDWOOD AREA SCHOOL DISTRICT,2700182,2015,Total enrollment,M,128.00,6.00,0.00,41.00,9.00,383.00,39.00,606.00,133.00,2.00,6.00
MN,REDWOOD AREA SCHOOL DISTRICT,2700182,2015,Total enrollment,F,113.00,6.00,0.00,27.00,6.00,335.00,33.00,520.00,69.00,5.00,4.00
MN,SARTELL-ST. STEPHEN SCHOOL DISTRICT,2732820,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,8.00,1.00,46.00,0.00,55.00,33.00,0.00,0.00
MN,SARTELL-ST. STEPHEN SCHOOL DISTRICT,2732820,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,2.00,17.00,0.00,19.00,5.00,0.00,0.00
MN,SARTELL-ST. STEPHEN SCHOOL DISTRICT,2732820,2015,Total enrollment,M,4.00,47.00,0.00,37.00,29.00,1843.00,19.00,1979.00,392.00,13.00,32.00
MN,SARTELL-ST. STEPHEN SCHOOL DISTRICT,2732820,2015,Total enrollment,F,2.00,37.00,4.00,31.00,35.00,1816.00,40.00,1965.00,185.00,7.00,17.00
MN,NORTHLAND COMMUNITY SCHOOLS,2730870,2015,School days missed due to out-of-school suspension,M,36.00,0.00,0.00,0.00,0.00,23.00,2.00,61.00,15.00,0.00,0.00
MN,NORTHLAND COMMUNITY SCHOOLS,2730870,2015,School days missed due to out-of-school suspension,F,34.00,0.00,0.00,0.00,2.00,23.00,3.00,62.00,26.00,0.00,0.00
MN,NORTHLAND COMMUNITY SCHOOLS,2730870,2015,Total enrollment,M,28.00,4.00,0.00,2.00,0.00,127.00,28.00,189.00,50.00,0.00,2.00
MN,NORTHLAND COMMUNITY SCHOOLS,2730870,2015,Total enrollment,F,42.00,0.00,0.00,6.00,5.00,123.00,21.00,197.00,54.00,0.00,2.00
MN,FARIBAULT PUBLIC SCHOOL DISTRICT,2711760,2015,School days missed due to out-of-school suspension,M,3.00,0.00,0.00,116.00,159.00,223.00,6.00,507.00,174.00,4.00,150.00
MN,FARIBAULT PUBLIC SCHOOL DISTRICT,2711760,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,54.00,107.00,72.00,2.00,236.00,54.00,0.00,62.00
MN,FARIBAULT PUBLIC SCHOOL DISTRICT,2711760,2015,Total enrollment,M,44.00,48.00,2.00,481.00,391.00,1216.00,36.00,2218.00,388.00,9.00,578.00
MN,FARIBAULT PUBLIC SCHOOL DISTRICT,2711760,2015,Total enrollment,F,22.00,42.00,2.00,404.00,364.00,838.00,28.00,1700.00,123.00,4.00,608.00
MN,MOUNTAIN IRON-BUHL SCHOOL DISTRICT,2700001,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
MN,MOUNTAIN IRON-BUHL SCHOOL DISTRICT,2700001,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
MN,MOUNTAIN IRON-BUHL SCHOOL DISTRICT,2700001,2015,Total enrollment,M,27.00,4.00,0.00,10.00,45.00,291.00,0.00,377.00,99.00,2.00,0.00
MN,MOUNTAIN IRON-BUHL SCHOOL DISTRICT,2700001,2015,Total enrollment,F,28.00,0.00,0.00,2.00,8.00,202.00,0.00,240.00,14.00,0.00,0.00
MN,LAKE BENTON PUBLIC SCHOOL DISTRICT,2717460,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,LAKE BENTON PUBLIC SCHOOL DISTRICT,2717460,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,LAKE BENTON PUBLIC SCHOOL DISTRICT,2717460,2015,Total enrollment,M,0.00,0.00,0.00,5.00,2.00,77.00,0.00,84.00,7.00,2.00,0.00
MN,LAKE BENTON PUBLIC SCHOOL DISTRICT,2717460,2015,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,71.00,0.00,75.00,10.00,0.00,0.00
MN,ROCHESTER PUBLIC SCHOOL DISTRICT,2731800,2015,School days missed due to out-of-school suspension,M,3.00,42.00,0.00,142.00,457.00,474.00,84.00,1202.00,635.00,35.00,203.00
MN,ROCHESTER PUBLIC SCHOOL DISTRICT,2731800,2015,School days missed due to out-of-school suspension,F,0.00,8.00,0.00,51.00,202.00,187.00,15.00,463.00,237.00,33.00,94.00
MN,ROCHESTER PUBLIC SCHOOL DISTRICT,2731800,2015,Total enrollment,M,50.00,882.00,4.00,842.00,1116.00,5532.00,419.00,8845.00,1683.00,200.00,1187.00
MN,ROCHESTER PUBLIC SCHOOL DISTRICT,2731800,2015,Total enrollment,F,49.00,887.00,6.00,775.00,1022.00,5194.00,416.00,8349.00,819.00,175.00,987.00
MN,PRAIRIE SEEDS ACADEMY,2700240,2015,School days missed due to out-of-school suspension,M,0.00,44.00,0.00,64.00,153.00,0.00,0.00,261.00,13.00,16.00,68.00
MN,PRAIRIE SEEDS ACADEMY,2700240,2015,School days missed due to out-of-school suspension,F,0.00,11.00,0.00,21.00,26.00,0.00,0.00,58.00,5.00,0.00,14.00
MN,PRAIRIE SEEDS ACADEMY,2700240,2015,Total enrollment,M,0.00,261.00,0.00,57.00,84.00,4.00,2.00,408.00,45.00,4.00,219.00
MN,PRAIRIE SEEDS ACADEMY,2700240,2015,Total enrollment,F,0.00,249.00,0.00,51.00,78.00,2.00,0.00,380.00,33.00,4.00,138.00
MN,LAKES INTERNATIONAL LANGUAGE ACADEM,2700358,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,13.00,0.00,13.00,7.00,3.00,0.00
MN,LAKES INTERNATIONAL LANGUAGE ACADEM,2700358,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
MN,LAKES INTERNATIONAL LANGUAGE ACADEM,2700358,2015,Total enrollment,M,7.00,24.00,0.00,48.00,8.00,342.00,0.00,429.00,56.00,13.00,2.00
MN,LAKES INTERNATIONAL LANGUAGE ACADEM,2700358,2015,Total enrollment,F,9.00,19.00,0.00,48.00,7.00,444.00,0.00,527.00,23.00,7.00,2.00
MN,LEWISTON-ALTURA PUBLIC SCHOOL DIST.,2718090,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,9.00,0.00,9.00,0.00,6.00,0.00
MN,LEWISTON-ALTURA PUBLIC SCHOOL DIST.,2718090,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,LEWISTON-ALTURA PUBLIC SCHOOL DIST.,2718090,2015,Total enrollment,M,2.00,4.00,0.00,33.00,7.00,363.00,5.00,414.00,93.00,12.00,6.00
MN,LEWISTON-ALTURA PUBLIC SCHOOL DIST.,2718090,2015,Total enrollment,F,2.00,4.00,0.00,21.00,4.00,330.00,10.00,371.00,42.00,7.00,2.00
MN,WACONIA PUBLIC SCHOOL DISTRICT,2741460,2015,School days missed due to out-of-school suspension,M,3.00,0.00,0.00,3.00,4.00,68.00,2.00,80.00,24.00,0.00,0.00
MN,WACONIA PUBLIC SCHOOL DISTRICT,2741460,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00
MN,WACONIA PUBLIC SCHOOL DISTRICT,2741460,2015,Total enrollment,M,12.00,24.00,8.00,109.00,37.00,1989.00,35.00,2214.00,459.00,62.00,33.00
