Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
WI,Grantsburg School District,5505670,2015,Total enrollment,M,23.00,7.00,4.00,20.00,26.00,556.00,17.00,653.00,134.00,4.00,9.00
WI,Grantsburg School District,5505670,2015,Total enrollment,F,20.00,5.00,0.00,46.00,41.00,616.00,31.00,759.00,92.00,7.00,6.00
WI,Butternut School District,5501920,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,16.00,0.00,16.00,13.00,0.00,0.00
WI,Butternut School District,5501920,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Butternut School District,5501920,2015,Total enrollment,M,2.00,0.00,0.00,2.00,0.00,99.00,0.00,103.00,29.00,0.00,0.00
WI,Butternut School District,5501920,2015,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,99.00,2.00,103.00,17.00,0.00,0.00
WI,Tomorrow River School District,5500330,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
WI,Tomorrow River School District,5500330,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Tomorrow River School District,5500330,2015,Total enrollment,M,2.00,4.00,0.00,17.00,6.00,608.00,11.00,648.00,103.00,0.00,8.00
WI,Tomorrow River School District,5500330,2015,Total enrollment,F,2.00,4.00,0.00,11.00,9.00,500.00,4.00,530.00,30.00,0.00,4.00
WI,Evansville Community School District,5504440,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Evansville Community School District,5504440,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Evansville Community School District,5504440,2015,Total enrollment,M,2.00,8.00,0.00,44.00,14.00,845.00,11.00,924.00,148.00,17.00,14.00
WI,Evansville Community School District,5504440,2015,Total enrollment,F,2.00,6.00,2.00,35.00,11.00,737.00,11.00,804.00,67.00,17.00,20.00
WI,Port Edwards School District,5511970,2015,School days missed due to out-of-school suspension,M,5.00,0.00,0.00,0.00,0.00,8.00,0.00,13.00,8.00,0.00,0.00
WI,Port Edwards School District,5511970,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
WI,Port Edwards School District,5511970,2015,Total enrollment,M,5.00,4.00,0.00,12.00,2.00,171.00,4.00,198.00,21.00,0.00,2.00
WI,Port Edwards School District,5511970,2015,Total enrollment,F,4.00,4.00,0.00,4.00,7.00,138.00,5.00,162.00,11.00,0.00,0.00
WI,Verona Area School District,5515330,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,70.00,99.00,53.00,15.00,239.00,57.00,0.00,29.00
WI,Verona Area School District,5515330,2015,School days missed due to out-of-school suspension,F,2.00,0.00,0.00,27.00,92.00,7.00,2.00,130.00,8.00,5.00,8.00
WI,Verona Area School District,5515330,2015,Total enrollment,M,8.00,109.00,2.00,515.00,184.00,1856.00,134.00,2808.00,227.00,53.00,371.00
WI,Verona Area School District,5515330,2015,Total enrollment,F,6.00,111.00,6.00,500.00,198.00,1682.00,132.00,2635.00,129.00,32.00,344.00
WI,Waukesha School District,5515780,2015,School days missed due to out-of-school suspension,M,1.00,1.00,0.00,149.00,111.00,295.00,25.00,582.00,162.00,5.00,32.00
WI,Waukesha School District,5515780,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,64.00,99.00,109.00,27.00,299.00,88.00,2.00,9.00
WI,Waukesha School District,5515780,2015,Total enrollment,M,25.00,227.00,10.00,1407.00,384.00,4434.00,151.00,6638.00,1346.00,59.00,697.00
WI,Waukesha School District,5515780,2015,Total enrollment,F,24.00,246.00,14.00,1359.00,360.00,4251.00,187.00,6441.00,591.00,44.00,610.00
WI,Lodi School District,5508190,2015,School days missed due to out-of-school suspension,M,0.00,3.00,0.00,1.00,0.00,5.00,1.00,10.00,3.00,1.00,2.00
WI,Lodi School District,5508190,2015,School days missed due to out-of-school suspension,F,0.00,2.00,0.00,0.00,0.00,12.00,0.00,14.00,3.00,2.00,0.00
WI,Lodi School District,5508190,2015,Total enrollment,M,8.00,8.00,0.00,42.00,4.00,729.00,13.00,804.00,153.00,4.00,28.00
WI,Lodi School District,5508190,2015,Total enrollment,F,11.00,10.00,0.00,27.00,6.00,690.00,18.00,762.00,70.00,4.00,19.00
WI,School District of Ladysmith,5507590,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,110.00,1.00,111.00,44.00,6.00,0.00
WI,School District of Ladysmith,5507590,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,0.00,13.00,0.00,15.00,1.00,0.00,0.00
WI,School District of Ladysmith,5507590,2015,Total enrollment,M,2.00,13.00,0.00,12.00,2.00,384.00,18.00,431.00,81.00,2.00,2.00
WI,School District of Ladysmith,5507590,2015,Total enrollment,F,6.00,10.00,0.00,15.00,4.00,357.00,21.00,413.00,39.00,0.00,2.00
WI,Burlington Area School District,5501890,2015,School days missed due to out-of-school suspension,M,0.00,4.00,0.00,6.00,5.00,103.00,3.00,121.00,14.00,8.00,0.00
WI,Burlington Area School District,5501890,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,24.00,2.00,26.00,0.00,0.00,0.00
WI,Burlington Area School District,5501890,2015,Total enrollment,M,4.00,19.00,2.00,217.00,37.00,1383.00,38.00,1700.00,316.00,25.00,49.00
WI,Burlington Area School District,5501890,2015,Total enrollment,F,4.00,27.00,0.00,201.00,21.00,1212.00,43.00,1508.00,157.00,21.00,63.00
WI,Howard-Suamico School District,5506630,2015,School days missed due to out-of-school suspension,M,5.00,19.00,0.00,10.00,29.00,14.00,6.00,83.00,11.00,1.00,20.00
WI,Howard-Suamico School District,5506630,2015,School days missed due to out-of-school suspension,F,3.00,3.00,0.00,4.00,4.00,16.00,9.00,39.00,15.00,0.00,10.00
WI,Howard-Suamico School District,5506630,2015,Total enrollment,M,28.00,73.00,0.00,78.00,82.00,2727.00,55.00,3043.00,456.00,13.00,82.00
WI,Howard-Suamico School District,5506630,2015,Total enrollment,F,37.00,75.00,0.00,87.00,64.00,2709.00,45.00,3017.00,213.00,7.00,70.00
WI,River Ridge School District,5500017,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,16.00,0.00,16.00,4.00,0.00,0.00
WI,River Ridge School District,5500017,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,5.00,1.00,0.00
WI,River Ridge School District,5500017,2015,Total enrollment,M,0.00,2.00,0.00,12.00,0.00,249.00,9.00,272.00,60.00,4.00,9.00
WI,River Ridge School District,5500017,2015,Total enrollment,F,0.00,2.00,0.00,12.00,0.00,246.00,6.00,266.00,27.00,4.00,9.00
WI,River Falls School District,5513050,2015,School days missed due to out-of-school suspension,M,0.00,5.00,0.00,2.00,7.00,46.00,6.00,66.00,25.00,0.00,0.00
WI,River Falls School District,5513050,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,2.00,11.00,36.00,6.00,56.00,11.00,0.00,0.00
WI,River Falls School District,5513050,2015,Total enrollment,M,15.00,21.00,0.00,32.00,38.00,1546.00,43.00,1695.00,239.00,0.00,17.00
WI,River Falls School District,5513050,2015,Total enrollment,F,9.00,38.00,2.00,32.00,41.00,1459.00,35.00,1616.00,101.00,0.00,18.00
WI,Monona Grove School District,5509810,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,19.00,38.00,132.00,12.00,201.00,92.00,0.00,3.00
WI,Monona Grove School District,5509810,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,14.00,23.00,1.00,39.00,13.00,0.00,1.00
WI,Monona Grove School District,5509810,2015,Total enrollment,M,4.00,52.00,2.00,87.00,50.00,1442.00,72.00,1709.00,172.00,26.00,34.00
WI,Monona Grove School District,5509810,2015,Total enrollment,F,6.00,50.00,4.00,83.00,57.00,1358.00,65.00,1623.00,83.00,18.00,37.00
WI,Seymour Community School District,5513530,2015,School days missed due to out-of-school suspension,M,38.00,0.00,0.00,2.00,3.00,28.00,0.00,71.00,16.00,0.00,1.00
WI,Seymour Community School District,5513530,2015,School days missed due to out-of-school suspension,F,3.00,0.00,0.00,0.00,0.00,15.00,0.00,18.00,3.00,0.00,0.00
WI,Seymour Community School District,5513530,2015,Total enrollment,M,125.00,4.00,4.00,56.00,11.00,992.00,56.00,1248.00,187.00,9.00,12.00
WI,Seymour Community School District,5513530,2015,Total enrollment,F,101.00,6.00,4.00,44.00,6.00,890.00,57.00,1108.00,91.00,8.00,12.00
WI,Sauk Prairie School District,5513410,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,37.00,0.00,70.00,2.00,109.00,34.00,2.00,2.00
WI,Sauk Prairie School District,5513410,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,0.00,36.00,0.00,39.00,18.00,0.00,0.00
WI,Sauk Prairie School District,5513410,2015,Total enrollment,M,6.00,17.00,4.00,160.00,8.00,1215.00,33.00,1443.00,213.00,23.00,75.00
WI,Sauk Prairie School District,5513410,2015,Total enrollment,F,6.00,11.00,2.00,129.00,12.00,1170.00,27.00,1357.00,108.00,12.00,70.00
WI,McFarland School District,5508910,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,10.00,2.00,57.00,22.00,91.00,66.00,0.00,5.00
WI,McFarland School District,5508910,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,11.00,10.00,30.00,1.00,52.00,18.00,0.00,9.00
WI,McFarland School District,5508910,2015,Total enrollment,M,18.00,41.00,4.00,104.00,105.00,1691.00,95.00,2058.00,382.00,0.00,32.00
WI,McFarland School District,5508910,2015,Total enrollment,F,16.00,50.00,0.00,134.00,99.00,1658.00,128.00,2085.00,208.00,0.00,27.00
WI,Poynette School District,5512120,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,24.00,0.00,24.00,22.00,0.00,0.00
WI,Poynette School District,5512120,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,10.00,1.00,11.00,0.00,0.00,0.00
WI,Poynette School District,5512120,2015,Total enrollment,M,6.00,4.00,0.00,11.00,4.00,542.00,9.00,576.00,91.00,6.00,2.00
WI,Poynette School District,5512120,2015,Total enrollment,F,4.00,2.00,0.00,18.00,4.00,533.00,9.00,570.00,40.00,6.00,2.00
WI,Washburn School District,5515540,2015,School days missed due to out-of-school suspension,M,6.00,0.00,0.00,0.00,5.00,15.00,0.00,26.00,14.00,5.00,0.00
WI,Washburn School District,5515540,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,1.00,0.00,0.00
WI,Washburn School District,5515540,2015,Total enrollment,M,36.00,4.00,0.00,9.00,9.00,255.00,2.00,315.00,66.00,5.00,0.00
WI,Washburn School District,5515540,2015,Total enrollment,F,39.00,2.00,0.00,10.00,7.00,207.00,2.00,267.00,39.00,2.00,0.00
WI,Baldwin-Woodville Area School District,5500720,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,36.00,0.00,36.00,12.00,0.00,2.00
WI,Baldwin-Woodville Area School District,5500720,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,0.00,0.00,3.00,0.00,4.00,1.00,0.00,0.00
WI,Baldwin-Woodville Area School District,5500720,2015,Total enrollment,M,4.00,12.00,2.00,27.00,9.00,795.00,15.00,864.00,162.00,6.00,15.00
WI,Baldwin-Woodville Area School District,5500720,2015,Total enrollment,F,2.00,12.00,2.00,27.00,12.00,756.00,18.00,829.00,81.00,9.00,9.00
WI,Royall School District,5504380,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Royall School District,5504380,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Royall School District,5504380,2015,Total enrollment,M,4.00,2.00,0.00,15.00,2.00,266.00,14.00,303.00,46.00,2.00,0.00
WI,Royall School District,5504380,2015,Total enrollment,F,0.00,6.00,0.00,8.00,0.00,236.00,11.00,261.00,22.00,0.00,0.00
WI,Cameron School District,5502130,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,26.00,43.00,5.00,74.00,12.00,0.00,1.00
WI,Cameron School District,5502130,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Cameron School District,5502130,2015,Total enrollment,M,7.00,2.00,0.00,9.00,16.00,514.00,10.00,558.00,73.00,4.00,2.00
WI,Cameron School District,5502130,2015,Total enrollment,F,9.00,4.00,2.00,12.00,6.00,526.00,8.00,567.00,39.00,0.00,2.00
WI,Shell Lake School District,5513710,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
WI,Shell Lake School District,5513710,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Shell Lake School District,5513710,2015,Total enrollment,M,13.00,2.00,0.00,9.00,0.00,303.00,12.00,339.00,75.00,0.00,2.00
WI,Shell Lake School District,5513710,2015,Total enrollment,F,15.00,2.00,0.00,9.00,0.00,315.00,12.00,353.00,39.00,0.00,4.00
WI,Milwaukee School District,5509600,2015,School days missed due to out-of-school suspension,M,148.00,258.00,1.00,4138.00,25501.00,1056.00,529.00,31631.00,16280.00,269.00,1481.00
WI,Milwaukee School District,5509600,2015,School days missed due to out-of-school suspension,F,72.00,92.00,0.00,2080.00,15693.00,407.00,383.00,18727.00,5198.00,252.00,518.00
WI,Milwaukee School District,5509600,2015,Total enrollment,M,330.00,2530.00,62.00,10181.00,20774.00,5117.00,381.00,39375.00,10377.00,409.00,3989.00
WI,Milwaukee School District,5509600,2015,Total enrollment,F,282.00,2325.00,42.00,9203.00,19716.00,4697.00,381.00,36646.00,4821.00,366.00,3287.00
WI,Cedarburg School District,5502460,2015,School days missed due to out-of-school suspension,M,2.00,0.00,0.00,12.00,6.00,66.00,0.00,86.00,49.00,1.00,2.00
WI,Cedarburg School District,5502460,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,21.00,0.00,21.00,20.00,0.00,0.00
WI,Cedarburg School District,5502460,2015,Total enrollment,M,4.00,28.00,0.00,49.00,21.00,1320.00,22.00,1444.00,213.00,22.00,14.00
WI,Cedarburg School District,5502460,2015,Total enrollment,F,6.00,46.00,2.00,34.00,16.00,1344.00,37.00,1485.00,81.00,19.00,8.00
WI,Saint Croix Central School District,5506060,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,17.00,0.00,0.00
WI,Saint Croix Central School District,5506060,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00
WI,Saint Croix Central School District,5506060,2015,Total enrollment,M,4.00,6.00,2.00,18.00,4.00,737.00,14.00,785.00,135.00,12.00,7.00
WI,Saint Croix Central School District,5506060,2015,Total enrollment,F,0.00,9.00,2.00,26.00,14.00,707.00,11.00,769.00,78.00,9.00,5.00
WI,Saint Croix Falls School District,5513230,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,45.00,0.00,46.00,11.00,0.00,0.00
WI,Saint Croix Falls School District,5513230,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,16.00,0.00,16.00,8.00,0.00,0.00
WI,Saint Croix Falls School District,5513230,2015,Total enrollment,M,2.00,4.00,2.00,9.00,9.00,539.00,9.00,574.00,82.00,6.00,4.00
WI,Saint Croix Falls School District,5513230,2015,Total enrollment,F,2.00,6.00,2.00,12.00,4.00,488.00,11.00,525.00,37.00,2.00,4.00
WI,Mount Horeb Area School District,5509990,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,3.00,1.00,54.00,0.00,60.00,46.00,0.00,0.00
WI,Mount Horeb Area School District,5509990,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,2.00,11.00,0.00,13.00,13.00,0.00,0.00
WI,Mount Horeb Area School District,5509990,2015,Total enrollment,M,4.00,14.00,2.00,39.00,18.00,1173.00,34.00,1284.00,174.00,0.00,8.00
WI,Mount Horeb Area School District,5509990,2015,Total enrollment,F,4.00,11.00,2.00,42.00,12.00,1134.00,40.00,1245.00,74.00,0.00,11.00
WI,Oconomowoc Area School District,5510890,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,23.00,15.00,208.00,8.00,254.00,88.00,13.00,9.00
WI,Oconomowoc Area School District,5510890,2015,School days missed due to out-of-school suspension,F,2.00,0.00,0.00,6.00,0.00,68.00,6.00,82.00,23.00,0.00,0.00
WI,Oconomowoc Area School District,5510890,2015,Total enrollment,M,8.00,23.00,4.00,163.00,26.00,2416.00,79.00,2719.00,383.00,37.00,40.00
WI,Oconomowoc Area School District,5510890,2015,Total enrollment,F,6.00,44.00,2.00,139.00,18.00,2269.00,70.00,2548.00,170.00,35.00,29.00
WI,Elcho School District,5504170,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,52.00,0.00,52.00,37.00,0.00,0.00
WI,Elcho School District,5504170,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
WI,Elcho School District,5504170,2015,Total enrollment,M,6.00,0.00,2.00,2.00,4.00,180.00,4.00,198.00,36.00,0.00,0.00
WI,Elcho School District,5504170,2015,Total enrollment,F,9.00,0.00,2.00,4.00,0.00,141.00,4.00,160.00,15.00,0.00,0.00
WI,La Crosse School District,5507530,2015,School days missed due to out-of-school suspension,M,2.00,20.00,0.00,61.00,175.00,455.00,156.00,869.00,448.00,1.00,24.00
WI,La Crosse School District,5507530,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,34.00,88.00,121.00,59.00,302.00,67.00,0.00,2.00
WI,La Crosse School District,5507530,2015,Total enrollment,M,35.00,313.00,0.00,138.00,170.00,2565.00,280.00,3501.00,677.00,12.00,178.00
WI,La Crosse School District,5507530,2015,Total enrollment,F,28.00,349.00,0.00,146.00,145.00,2316.00,304.00,3288.00,328.00,8.00,221.00
WI,Chetek-Weyerhaeuser Area School District,5500061,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,4.00,83.00,18.00,105.00,35.00,0.00,0.00
WI,Chetek-Weyerhaeuser Area School District,5500061,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,6.00,0.00,0.00
WI,Chetek-Weyerhaeuser Area School District,5500061,2015,Total enrollment,M,7.00,4.00,0.00,8.00,9.00,470.00,14.00,512.00,66.00,2.00,0.00
WI,Chetek-Weyerhaeuser Area School District,5500061,2015,Total enrollment,F,11.00,6.00,0.00,4.00,7.00,425.00,7.00,460.00,24.00,0.00,0.00
WI,Hudson School District,5506690,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,5.00,6.00,124.00,36.00,171.00,76.00,0.00,0.00
WI,Hudson School District,5506690,2015,School days missed due to out-of-school suspension,F,3.00,0.00,0.00,0.00,0.00,59.00,12.00,74.00,35.00,0.00,0.00
WI,Hudson School District,5506690,2015,Total enrollment,M,4.00,39.00,2.00,100.00,35.00,2524.00,85.00,2789.00,470.00,23.00,37.00
WI,Hudson School District,5506690,2015,Total enrollment,F,6.00,74.00,8.00,79.00,28.00,2383.00,94.00,2672.00,218.00,22.00,24.00
WI,Cudahy School District,5503060,2015,School days missed due to out-of-school suspension,M,13.00,0.00,0.00,115.00,41.00,180.00,9.00,358.00,155.00,3.00,65.00
WI,Cudahy School District,5503060,2015,School days missed due to out-of-school suspension,F,7.00,0.00,0.00,20.00,13.00,75.00,8.00,123.00,28.00,6.00,0.00
WI,Cudahy School District,5503060,2015,Total enrollment,M,11.00,21.00,0.00,275.00,95.00,899.00,53.00,1354.00,244.00,24.00,119.00
WI,Cudahy School District,5503060,2015,Total enrollment,F,19.00,13.00,0.00,251.00,80.00,764.00,51.00,1178.00,151.00,19.00,86.00
WI,Winter School District,5516860,2015,School days missed due to out-of-school suspension,M,9.00,0.00,0.00,0.00,0.00,15.00,0.00,24.00,10.00,0.00,0.00
WI,Winter School District,5516860,2015,School days missed due to out-of-school suspension,F,10.00,0.00,0.00,0.00,0.00,3.00,0.00,13.00,0.00,0.00,0.00
WI,Winter School District,5516860,2015,Total enrollment,M,12.00,0.00,0.00,0.00,2.00,120.00,6.00,140.00,36.00,0.00,0.00
WI,Winter School District,5516860,2015,Total enrollment,F,12.00,2.00,2.00,2.00,2.00,102.00,4.00,126.00,14.00,0.00,2.00
WI,Merrill Area School District,5509210,2015,School days missed due to out-of-school suspension,M,2.00,0.00,0.00,6.00,28.00,225.00,7.00,268.00,118.00,0.00,5.00
WI,Merrill Area School District,5509210,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,67.00,0.00,67.00,35.00,0.00,0.00
WI,Merrill Area School District,5509210,2015,Total enrollment,M,16.00,9.00,8.00,35.00,34.00,1566.00,21.00,1689.00,334.00,0.00,17.00
WI,Merrill Area School District,5509210,2015,Total enrollment,F,8.00,14.00,8.00,19.00,34.00,1548.00,23.00,1654.00,169.00,0.00,10.00
WI,Mauston School District,5508850,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,2.00,0.00,35.00,2.00,40.00,17.00,0.00,1.00
WI,Mauston School District,5508850,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,1.00,0.00,0.00
WI,Mauston School District,5508850,2015,Total enrollment,M,15.00,6.00,0.00,37.00,14.00,662.00,19.00,753.00,115.00,4.00,6.00
WI,Mauston School District,5508850,2015,Total enrollment,F,18.00,17.00,0.00,39.00,19.00,638.00,17.00,748.00,55.00,2.00,11.00
WI,Random Lake School District,5512450,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,18.00,0.00,18.00,11.00,0.00,0.00
WI,Random Lake School District,5512450,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,13.00,0.00,13.00,4.00,0.00,0.00
WI,Random Lake School District,5512450,2015,Total enrollment,M,2.00,4.00,0.00,21.00,4.00,390.00,2.00,423.00,93.00,2.00,10.00
WI,Random Lake School District,5512450,2015,Total enrollment,F,2.00,6.00,0.00,12.00,6.00,381.00,0.00,407.00,48.00,7.00,6.00
WI,Waupun School District,5515870,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,54.00,0.00,67.00,0.00,121.00,17.00,0.00,0.00
WI,Waupun School District,5515870,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,2.00,1.00,0.00,3.00,2.00,0.00,0.00
WI,Waupun School District,5515870,2015,Total enrollment,M,4.00,6.00,0.00,71.00,9.00,904.00,14.00,1008.00,152.00,0.00,17.00
WI,Waupun School District,5515870,2015,Total enrollment,F,4.00,6.00,0.00,67.00,10.00,796.00,17.00,900.00,70.00,0.00,14.00
WI,Beloit School District,5501050,2015,School days missed due to out-of-school suspension,M,6.00,1.00,2.00,241.00,627.00,491.00,139.00,1507.00,633.00,60.00,103.00
WI,Beloit School District,5501050,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,83.00,249.00,98.00,53.00,483.00,125.00,19.00,19.00
WI,Beloit School District,5501050,2015,Total enrollment,M,30.00,30.00,10.00,1107.00,795.00,1332.00,206.00,3510.00,602.00,42.00,540.00
WI,Beloit School District,5501050,2015,Total enrollment,F,27.00,28.00,10.00,1140.00,705.00,1299.00,239.00,3448.00,287.00,33.00,539.00
WI,Fort Atkinson School District,5504740,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,2.00,79.00,0.00,83.00,0.00,0.00,0.00
WI,Fort Atkinson School District,5504740,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,6.00,0.00,9.00,0.00,15.00,0.00,0.00,0.00
WI,Fort Atkinson School District,5504740,2015,Total enrollment,M,16.00,22.00,2.00,206.00,33.00,1238.00,8.00,1525.00,7.00,20.00,2.00
WI,Fort Atkinson School District,5504740,2015,Total enrollment,F,2.00,19.00,2.00,206.00,20.00,1136.00,11.00,1396.00,4.00,11.00,2.00
WI,Rice Lake Area School District,5512810,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,4.00,1.00,108.00,8.00,122.00,26.00,5.00,0.00
WI,Rice Lake Area School District,5512810,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,9.00,4.00,13.00,5.00,0.00,0.00
WI,Rice Lake Area School District,5512810,2015,Total enrollment,M,6.00,14.00,0.00,47.00,13.00,1009.00,45.00,1134.00,198.00,11.00,22.00
WI,Rice Lake Area School District,5512810,2015,Total enrollment,F,6.00,19.00,0.00,65.00,6.00,976.00,37.00,1109.00,116.00,7.00,23.00
WI,Wild Rose School District,5516710,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,2.00,3.00,0.00,7.00,6.00,0.00,0.00
WI,Wild Rose School District,5516710,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
WI,Wild Rose School District,5516710,2015,Total enrollment,M,0.00,2.00,0.00,22.00,7.00,240.00,5.00,276.00,47.00,0.00,16.00
WI,Wild Rose School District,5516710,2015,Total enrollment,F,0.00,2.00,2.00,27.00,4.00,258.00,2.00,295.00,26.00,0.00,10.00
WI,Dodgeland School District,5507260,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,4.00,0.00,25.00,0.00,29.00,9.00,0.00,0.00
WI,Dodgeland School District,5507260,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00
WI,Dodgeland School District,5507260,2015,Total enrollment,M,2.00,4.00,0.00,24.00,5.00,378.00,12.00,425.00,96.00,2.00,7.00
WI,Dodgeland School District,5507260,2015,Total enrollment,F,4.00,4.00,0.00,39.00,4.00,315.00,12.00,378.00,36.00,4.00,6.00
WI,New Richmond School District,5510620,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,3.00,198.00,12.00,214.00,129.00,0.00,2.00
WI,New Richmond School District,5510620,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,11.00,64.00,3.00,79.00,30.00,0.00,0.00
WI,New Richmond School District,5510620,2015,Total enrollment,M,6.00,19.00,2.00,45.00,24.00,1590.00,39.00,1725.00,282.00,17.00,8.00
WI,New Richmond School District,5510620,2015,Total enrollment,F,6.00,22.00,2.00,57.00,16.00,1455.00,42.00,1600.00,132.00,12.00,8.00
WI,Spring Valley School District,5514340,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,18.00,0.00,18.00,7.00,4.00,0.00
WI,Spring Valley School District,5514340,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,36.00,0.00,36.00,0.00,0.00,0.00
WI,Spring Valley School District,5514340,2015,Total enrollment,M,2.00,0.00,0.00,4.00,2.00,402.00,6.00,416.00,51.00,15.00,2.00
