Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
OH,Ashtabula Area City,3904351,2015,Total enrollment,M,4.00,4.00,4.00,280.00,151.00,1243.00,259.00,1945.00,481.00,13.00,109.00
OH,Ashtabula Area City,3904351,2015,Total enrollment,F,2.00,6.00,0.00,274.00,124.00,1132.00,223.00,1761.00,262.00,14.00,89.00
OH,Marysville Exempted Village,3904547,2015,School days missed due to out-of-school suspension,M,1.00,4.00,0.00,48.00,24.00,696.00,89.00,862.00,386.00,106.00,0.00
OH,Marysville Exempted Village,3904547,2015,School days missed due to out-of-school suspension,F,0.00,15.00,0.00,0.00,4.00,153.00,10.00,182.00,42.00,36.00,0.00
OH,Marysville Exempted Village,3904547,2015,Total enrollment,M,12.00,72.00,4.00,30.00,39.00,2469.00,96.00,2722.00,564.00,198.00,24.00
OH,Marysville Exempted Village,3904547,2015,Total enrollment,F,2.00,64.00,0.00,48.00,31.00,2295.00,63.00,2503.00,309.00,120.00,22.00
OH,Upper Scioto Valley Local,3904752,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,5.00,0.00,47.00,2.00,54.00,11.00,0.00,5.00
OH,Upper Scioto Valley Local,3904752,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,1.00,0.00,0.00
OH,Upper Scioto Valley Local,3904752,2015,Total enrollment,M,0.00,0.00,0.00,7.00,0.00,276.00,7.00,290.00,69.00,12.00,5.00
OH,Upper Scioto Valley Local,3904752,2015,Total enrollment,F,0.00,0.00,0.00,9.00,4.00,222.00,7.00,242.00,33.00,6.00,2.00
OH,Osnaburg Local,3904991,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,23.00,60.00,4.00,87.00,28.00,0.00,1.00
OH,Osnaburg Local,3904991,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,3.00,0.00,9.00,12.00,0.00,0.00,0.00
OH,Osnaburg Local,3904991,2015,Total enrollment,M,4.00,0.00,0.00,2.00,6.00,390.00,9.00,411.00,60.00,7.00,4.00
OH,Osnaburg Local,3904991,2015,Total enrollment,F,4.00,0.00,0.00,6.00,9.00,387.00,12.00,418.00,42.00,4.00,2.00
OH,Cardington-Lincoln Local,3904879,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,133.00,0.00,133.00,40.00,0.00,0.00
OH,Cardington-Lincoln Local,3904879,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,28.00,8.00,36.00,6.00,2.00,0.00
OH,Cardington-Lincoln Local,3904879,2015,Total enrollment,M,2.00,0.00,0.00,11.00,4.00,545.00,9.00,571.00,151.00,6.00,0.00
OH,Cardington-Lincoln Local,3904879,2015,Total enrollment,F,2.00,2.00,0.00,12.00,6.00,527.00,14.00,563.00,67.00,2.00,0.00
OH,Buckeye United School District,3900237,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OH,Buckeye United School District,3900237,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OH,Buckeye United School District,3900237,2015,Total enrollment,M,2.00,0.00,0.00,7.00,231.00,72.00,15.00,327.00,174.00,0.00,0.00
OH,Buckeye United School District,3900237,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OH,Amherst Exempted Village,3904519,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,33.00,4.00,139.00,9.00,185.00,79.00,7.00,0.00
OH,Amherst Exempted Village,3904519,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,15.00,0.00,57.00,2.00,74.00,33.00,1.00,0.00
OH,Amherst Exempted Village,3904519,2015,Total enrollment,M,4.00,28.00,0.00,232.00,40.00,1600.00,61.00,1965.00,338.00,148.00,11.00
OH,Amherst Exempted Village,3904519,2015,Total enrollment,F,10.00,28.00,2.00,220.00,49.00,1441.00,61.00,1811.00,185.00,61.00,9.00
OH,London City,3904425,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,21.00,55.00,3.00,79.00,17.00,1.00,0.00
OH,London City,3904425,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,3.00,5.00,0.00,8.00,1.00,0.00,0.00
OH,London City,3904425,2015,Total enrollment,M,2.00,9.00,2.00,12.00,42.00,930.00,60.00,1057.00,237.00,24.00,12.00
OH,London City,3904425,2015,Total enrollment,F,0.00,12.00,0.00,18.00,33.00,879.00,45.00,987.00,111.00,15.00,15.00
OH,Columbiana Exempted Village,3904532,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,31.00,0.00,31.00,26.00,0.00,0.00
OH,Columbiana Exempted Village,3904532,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,13.00,0.00,13.00,3.00,0.00,0.00
OH,Columbiana Exempted Village,3904532,2015,Total enrollment,M,0.00,4.00,2.00,12.00,2.00,498.00,21.00,539.00,102.00,15.00,4.00
OH,Columbiana Exempted Village,3904532,2015,Total enrollment,F,0.00,4.00,0.00,7.00,4.00,465.00,18.00,498.00,54.00,12.00,2.00
OH,West Clermont Local,3904635,2015,School days missed due to out-of-school suspension,M,0.00,3.00,0.00,6.00,67.00,2265.00,90.00,2431.00,766.00,18.00,0.00
OH,West Clermont Local,3904635,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,4.00,679.00,6.00,692.00,73.00,3.00,0.00
OH,West Clermont Local,3904635,2015,Total enrollment,M,2.00,61.00,6.00,102.00,63.00,3894.00,132.00,4260.00,789.00,84.00,69.00
OH,West Clermont Local,3904635,2015,Total enrollment,F,12.00,61.00,4.00,93.00,57.00,3543.00,102.00,3872.00,375.00,40.00,60.00
OH,Waverly City,3904914,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,5.00,59.00,0.00,64.00,17.00,0.00,0.00
OH,Waverly City,3904914,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,48.00,3.00,51.00,0.00,0.00,0.00
OH,Waverly City,3904914,2015,Total enrollment,M,4.00,12.00,0.00,14.00,14.00,899.00,20.00,963.00,166.00,4.00,0.00
OH,Waverly City,3904914,2015,Total enrollment,F,2.00,14.00,0.00,17.00,14.00,842.00,11.00,900.00,82.00,4.00,0.00
OH,Green Local,3904961,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,9.00,0.00,0.00
OH,Green Local,3904961,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
OH,Green Local,3904961,2015,Total enrollment,M,0.00,0.00,0.00,4.00,4.00,300.00,6.00,314.00,54.00,0.00,0.00
OH,Green Local,3904961,2015,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,300.00,6.00,310.00,39.00,2.00,0.00
OH,Canton City,3904371,2015,School days missed due to out-of-school suspension,M,2.00,0.00,0.00,134.00,3651.00,1740.00,1036.00,6563.00,1673.00,0.00,31.00
OH,Canton City,3904371,2015,School days missed due to out-of-school suspension,F,3.00,0.00,0.00,57.00,1563.00,715.00,456.00,2794.00,417.00,0.00,10.00
OH,Canton City,3904371,2015,Total enrollment,M,14.00,4.00,10.00,231.00,1643.00,2042.00,629.00,4573.00,831.00,191.00,73.00
OH,Canton City,3904371,2015,Total enrollment,F,13.00,14.00,4.00,198.00,1571.00,1946.00,659.00,4405.00,463.00,106.00,68.00
OH,Dalton Local,3905054,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,5.00,17.00,1.00,23.00,5.00,0.00,0.00
OH,Dalton Local,3905054,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00
OH,Dalton Local,3905054,2015,Total enrollment,M,0.00,6.00,0.00,12.00,9.00,408.00,9.00,444.00,57.00,9.00,12.00
OH,Dalton Local,3905054,2015,Total enrollment,F,0.00,6.00,0.00,15.00,5.00,390.00,4.00,420.00,24.00,2.00,10.00
OH,Dayton City,3904384,2015,School days missed due to out-of-school suspension,M,20.00,0.00,0.00,226.00,10375.00,1794.00,639.00,13054.00,3361.00,0.00,180.00
OH,Dayton City,3904384,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,151.00,5553.00,747.00,262.00,6713.00,1212.00,0.00,67.00
OH,Dayton City,3904384,2015,Total enrollment,M,12.00,39.00,10.00,298.00,4557.00,1761.00,354.00,7031.00,1614.00,11.00,600.00
OH,Dayton City,3904384,2015,Total enrollment,F,21.00,32.00,8.00,284.00,4353.00,1611.00,321.00,6630.00,816.00,15.00,479.00
OH,Elmwood Local,3905068,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,8.00,72.00,2.00,82.00,4.00,0.00,0.00
OH,Elmwood Local,3905068,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,9.00,0.00,0.00
OH,Elmwood Local,3905068,2015,Total enrollment,M,0.00,0.00,4.00,42.00,6.00,564.00,12.00,628.00,93.00,15.00,0.00
OH,Elmwood Local,3905068,2015,Total enrollment,F,0.00,2.00,0.00,36.00,4.00,528.00,15.00,585.00,60.00,6.00,0.00
OH,Rittman Exempted Village,3910028,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,20.00,170.00,10.00,200.00,48.00,5.00,0.00
OH,Rittman Exempted Village,3910028,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,3.00,104.00,14.00,121.00,10.00,11.00,0.00
OH,Rittman Exempted Village,3910028,2015,Total enrollment,M,0.00,2.00,0.00,2.00,4.00,477.00,24.00,509.00,84.00,15.00,2.00
OH,Rittman Exempted Village,3910028,2015,Total enrollment,F,2.00,2.00,2.00,9.00,6.00,489.00,10.00,520.00,42.00,12.00,2.00
OH,Springfield Local,3904822,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,66.00,296.00,330.00,75.00,769.00,308.00,0.00,0.00
OH,Springfield Local,3904822,2015,School days missed due to out-of-school suspension,F,0.00,2.00,0.00,3.00,71.00,94.00,38.00,208.00,99.00,0.00,0.00
OH,Springfield Local,3904822,2015,Total enrollment,M,2.00,39.00,2.00,129.00,312.00,1185.00,183.00,1852.00,303.00,39.00,13.00
OH,Springfield Local,3904822,2015,Total enrollment,F,2.00,51.00,2.00,150.00,315.00,1137.00,198.00,1855.00,180.00,25.00,19.00
OH,Huber Heights City,3904875,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,11.00,260.00,285.00,36.00,594.00,141.00,17.00,12.00
OH,Huber Heights City,3904875,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,10.00,118.00,88.00,24.00,240.00,30.00,0.00,0.00
OH,Huber Heights City,3904875,2015,Total enrollment,M,4.00,59.00,8.00,163.00,661.00,1840.00,292.00,3027.00,563.00,68.00,80.00
OH,Huber Heights City,3904875,2015,Total enrollment,F,4.00,44.00,10.00,157.00,544.00,1708.00,259.00,2726.00,275.00,44.00,61.00
OH,Hudson City,3905002,2015,School days missed due to out-of-school suspension,M,0.00,20.00,0.00,5.00,3.00,134.00,3.00,165.00,60.00,25.00,5.00
OH,Hudson City,3905002,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,5.00,33.00,0.00,38.00,12.00,0.00,0.00
OH,Hudson City,3905002,2015,Total enrollment,M,6.00,102.00,2.00,36.00,19.00,2067.00,78.00,2310.00,429.00,138.00,27.00
OH,Hudson City,3905002,2015,Total enrollment,F,2.00,120.00,4.00,54.00,36.00,2013.00,78.00,2307.00,234.00,102.00,21.00
OH,Finneytown Local,3904733,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,2.00,82.00,17.00,10.00,112.00,37.00,8.00,2.00
OH,Finneytown Local,3904733,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,39.00,4.00,2.00,45.00,9.00,1.00,1.00
OH,Finneytown Local,3904733,2015,Total enrollment,M,0.00,24.00,2.00,21.00,321.00,330.00,57.00,755.00,144.00,42.00,15.00
OH,Finneytown Local,3904733,2015,Total enrollment,F,0.00,27.00,2.00,21.00,294.00,294.00,48.00,686.00,87.00,24.00,21.00
OH,Miami East Local,3904862,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,156.00,0.00,156.00,10.00,0.00,0.00
OH,Miami East Local,3904862,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,36.00,0.00,36.00,0.00,0.00,0.00
OH,Miami East Local,3904862,2015,Total enrollment,M,0.00,4.00,0.00,7.00,4.00,621.00,9.00,645.00,75.00,12.00,0.00
OH,Miami East Local,3904862,2015,Total enrollment,F,2.00,2.00,2.00,6.00,7.00,636.00,4.00,659.00,42.00,6.00,0.00
OH,Felicity-Franklin Local,3904633,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,7.00,646.00,0.00,654.00,97.00,13.00,0.00
OH,Felicity-Franklin Local,3904633,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,0.00,215.00,0.00,216.00,43.00,0.00,0.00
OH,Felicity-Franklin Local,3904633,2015,Total enrollment,M,0.00,2.00,0.00,4.00,4.00,414.00,9.00,433.00,102.00,12.00,0.00
OH,Felicity-Franklin Local,3904633,2015,Total enrollment,F,0.00,0.00,0.00,9.00,4.00,420.00,12.00,445.00,60.00,7.00,0.00
OH,Benjamin Logan Local,3904807,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,2.00,268.00,15.00,285.00,121.00,6.00,0.00
OH,Benjamin Logan Local,3904807,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,10.00,13.00,10.00,0.00,0.00
OH,Benjamin Logan Local,3904807,2015,Total enrollment,M,2.00,2.00,0.00,15.00,4.00,828.00,45.00,896.00,147.00,33.00,2.00
OH,Benjamin Logan Local,3904807,2015,Total enrollment,F,4.00,7.00,2.00,12.00,0.00,795.00,42.00,862.00,78.00,13.00,0.00
OH,Western Local,3904915,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,168.00,1.00,169.00,34.00,0.00,0.00
OH,Western Local,3904915,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,34.00,0.00,34.00,20.00,0.00,0.00
OH,Western Local,3904915,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,435.00,2.00,437.00,75.00,0.00,0.00
OH,Western Local,3904915,2015,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,390.00,0.00,392.00,30.00,0.00,0.00
OH,Columbus Grove Local,3904931,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,6.00,0.00,0.00
OH,Columbus Grove Local,3904931,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,12.00,0.00,12.00,3.00,0.00,0.00
OH,Columbus Grove Local,3904931,2015,Total enrollment,M,0.00,2.00,0.00,27.00,7.00,402.00,12.00,450.00,69.00,7.00,0.00
OH,Columbus Grove Local,3904931,2015,Total enrollment,F,2.00,4.00,0.00,18.00,4.00,384.00,9.00,421.00,39.00,2.00,0.00
OH,Licking Heights Local,3904800,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,13.00,395.00,276.00,73.00,757.00,238.00,23.00,38.00
OH,Licking Heights Local,3904800,2015,School days missed due to out-of-school suspension,F,0.00,2.00,0.00,12.00,168.00,150.00,23.00,355.00,70.00,1.00,16.00
OH,Licking Heights Local,3904800,2015,Total enrollment,M,2.00,20.00,4.00,73.00,568.00,1234.00,166.00,2067.00,293.00,61.00,181.00
OH,Licking Heights Local,3904800,2015,Total enrollment,F,0.00,28.00,2.00,88.00,526.00,1174.00,145.00,1963.00,149.00,28.00,148.00
OH,Teays Valley Local,3904909,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,1.00,1.00,95.00,0.00,98.00,30.00,7.00,0.00
OH,Teays Valley Local,3904909,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,1.00,12.00,35.00,1.00,50.00,14.00,12.00,0.00
OH,Teays Valley Local,3904909,2015,Total enrollment,M,2.00,13.00,0.00,44.00,24.00,1838.00,50.00,1971.00,295.00,59.00,8.00
OH,Teays Valley Local,3904909,2015,Total enrollment,F,2.00,19.00,0.00,38.00,22.00,1826.00,50.00,1957.00,151.00,56.00,9.00
OH,Marion City,3904433,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,121.00,179.00,964.00,124.00,1388.00,419.00,51.00,10.00
OH,Marion City,3904433,2015,School days missed due to out-of-school suspension,F,20.00,0.00,0.00,8.00,85.00,386.00,67.00,566.00,79.00,3.00,0.00
OH,Marion City,3904433,2015,Total enrollment,M,6.00,2.00,0.00,151.00,145.00,1801.00,160.00,2265.00,506.00,36.00,34.00
OH,Marion City,3904433,2015,Total enrollment,F,2.00,2.00,2.00,118.00,133.00,1606.00,169.00,2032.00,227.00,11.00,28.00
OH,New Boston Local,3904446,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,96.00,17.00,113.00,55.00,0.00,0.00
OH,New Boston Local,3904446,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,53.00,0.00,53.00,22.00,0.00,0.00
OH,New Boston Local,3904446,2015,Total enrollment,M,4.00,0.00,0.00,4.00,0.00,204.00,15.00,227.00,51.00,0.00,0.00
OH,New Boston Local,3904446,2015,Total enrollment,F,0.00,0.00,0.00,7.00,2.00,222.00,24.00,255.00,30.00,0.00,0.00
OH,Greenfield Exempted Village,3904540,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,0.00,412.00,26.00,440.00,148.00,54.00,0.00
OH,Greenfield Exempted Village,3904540,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,11.00,154.00,5.00,170.00,7.00,8.00,0.00
OH,Greenfield Exempted Village,3904540,2015,Total enrollment,M,0.00,4.00,0.00,17.00,11.00,982.00,37.00,1051.00,143.00,58.00,0.00
OH,Greenfield Exempted Village,3904540,2015,Total enrollment,F,2.00,0.00,2.00,10.00,11.00,919.00,43.00,987.00,80.00,22.00,0.00
OH,Graham Local,3904619,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,51.00,3.00,54.00,18.00,0.00,0.00
OH,Graham Local,3904619,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,0.00,12.00,0.00,15.00,2.00,0.00,0.00
OH,Graham Local,3904619,2015,Total enrollment,M,6.00,6.00,4.00,9.00,6.00,930.00,18.00,979.00,180.00,36.00,0.00
OH,Graham Local,3904619,2015,Total enrollment,F,0.00,6.00,2.00,21.00,6.00,834.00,15.00,884.00,108.00,21.00,0.00
OH,Lima City,3904422,2015,School days missed due to out-of-school suspension,M,3.00,0.00,0.00,23.00,2360.00,1089.00,563.00,4038.00,1131.00,43.00,1.00
OH,Lima City,3904422,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,5.00,1466.00,456.00,509.00,2436.00,327.00,1.00,1.00
OH,Lima City,3904422,2015,Total enrollment,M,4.00,8.00,0.00,75.00,762.00,810.00,330.00,1989.00,486.00,15.00,12.00
OH,Lima City,3904422,2015,Total enrollment,F,2.00,15.00,0.00,84.00,726.00,678.00,333.00,1838.00,246.00,8.00,15.00
OH,Youngstown City,3904516,2015,School days missed due to out-of-school suspension,M,19.00,0.00,0.00,557.00,4641.00,394.00,348.00,5959.00,1278.00,35.00,137.00
OH,Youngstown City,3904516,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,343.00,2666.00,130.00,119.00,3259.00,475.00,10.00,60.00
OH,Youngstown City,3904516,2015,Total enrollment,M,8.00,4.00,0.00,461.00,1766.00,452.00,198.00,2889.00,626.00,25.00,135.00
OH,Youngstown City,3904516,2015,Total enrollment,F,4.00,6.00,0.00,425.00,1661.00,401.00,182.00,2679.00,361.00,25.00,142.00
OH,Clermont Northeastern Local,3904632,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,140.00,0.00,140.00,84.00,13.00,0.00
OH,Clermont Northeastern Local,3904632,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,31.00,13.00,44.00,16.00,4.00,0.00
OH,Clermont Northeastern Local,3904632,2015,Total enrollment,M,2.00,2.00,0.00,10.00,2.00,735.00,21.00,772.00,174.00,39.00,0.00
OH,Clermont Northeastern Local,3904632,2015,Total enrollment,F,4.00,2.00,0.00,9.00,2.00,654.00,24.00,695.00,66.00,24.00,0.00
OH,Chagrin Falls Exempted Village,3904528,2015,School days missed due to out-of-school suspension,M,0.00,5.00,0.00,0.00,2.00,38.00,0.00,45.00,18.00,6.00,5.00
OH,Chagrin Falls Exempted Village,3904528,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,5.00,2.00,7.00,2.00,0.00,0.00
OH,Chagrin Falls Exempted Village,3904528,2015,Total enrollment,M,2.00,11.00,0.00,26.00,17.00,1016.00,20.00,1092.00,172.00,56.00,17.00
OH,Chagrin Falls Exempted Village,3904528,2015,Total enrollment,F,0.00,20.00,0.00,26.00,19.00,932.00,20.00,1017.00,91.00,21.00,8.00
OH,Plain Local,3904993,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,6.00,353.00,363.00,70.00,792.00,310.00,49.00,0.00
OH,Plain Local,3904993,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,6.00,100.00,122.00,43.00,271.00,59.00,7.00,3.00
OH,Plain Local,3904993,2015,Total enrollment,M,6.00,29.00,7.00,51.00,456.00,2310.00,270.00,3129.00,546.00,123.00,33.00
OH,Plain Local,3904993,2015,Total enrollment,F,12.00,33.00,2.00,64.00,390.00,2172.00,267.00,2940.00,285.00,81.00,31.00
OH,Greenville City,3904409,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,3.00,318.00,20.00,341.00,39.00,3.00,0.00
OH,Greenville City,3904409,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,3.00,52.00,3.00,58.00,17.00,0.00,0.00
OH,Greenville City,3904409,2015,Total enrollment,M,2.00,13.00,2.00,17.00,14.00,1243.00,46.00,1337.00,272.00,14.00,14.00
OH,Greenville City,3904409,2015,Total enrollment,F,4.00,13.00,2.00,13.00,13.00,1162.00,52.00,1259.00,146.00,12.00,14.00
OH,Marietta City,3910019,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,5.00,137.00,0.00,142.00,51.00,25.00,0.00
OH,Marietta City,3910019,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,119.00,0.00,119.00,50.00,7.00,0.00
OH,Marietta City,3910019,2015,Total enrollment,M,6.00,13.00,0.00,28.00,18.00,1290.00,31.00,1386.00,210.00,69.00,6.00
OH,Marietta City,3910019,2015,Total enrollment,F,6.00,6.00,0.00,15.00,16.00,1251.00,33.00,1327.00,141.00,37.00,2.00
OH,Pymatuning Valley Local,3904588,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,22.00,0.00,23.00,10.00,3.00,1.00
