Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
NJ,Demarest School District,3403810,2015,Total enrollment,M,2.00,114.00,4.00,9.00,2.00,195.00,6.00,332.00,72.00,15.00,4.00
NJ,Demarest School District,3403810,2015,Total enrollment,F,0.00,114.00,0.00,21.00,0.00,192.00,5.00,332.00,30.00,16.00,4.00
NJ,BURLINGTON COUNTY SPECIAL SERVICES SCHOOL DISTRICT,3402440,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,55.00,259.00,69.00,0.00,383.00,305.00,0.00,0.00
NJ,BURLINGTON COUNTY SPECIAL SERVICES SCHOOL DISTRICT,3402440,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,17.00,101.00,44.00,0.00,162.00,112.00,0.00,0.00
NJ,BURLINGTON COUNTY SPECIAL SERVICES SCHOOL DISTRICT,3402440,2015,Total enrollment,M,0.00,7.00,0.00,54.00,195.00,222.00,4.00,482.00,375.00,0.00,0.00
NJ,BURLINGTON COUNTY SPECIAL SERVICES SCHOOL DISTRICT,3402440,2015,Total enrollment,F,2.00,5.00,0.00,18.00,60.00,81.00,2.00,168.00,128.00,0.00,0.00
NJ,Montgomery Township School District,3410590,2015,School days missed due to out-of-school suspension,M,0.00,5.00,0.00,3.00,1.00,8.00,2.00,19.00,8.00,0.00,0.00
NJ,Montgomery Township School District,3410590,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
NJ,Montgomery Township School District,3410590,2015,Total enrollment,M,2.00,1033.00,12.00,118.00,73.00,1174.00,28.00,2440.00,416.00,55.00,19.00
NJ,Montgomery Township School District,3410590,2015,Total enrollment,F,4.00,1015.00,9.00,121.00,55.00,1084.00,28.00,2316.00,197.00,40.00,31.00
NJ,New Providence Board of Education,3411310,2015,School days missed due to out-of-school suspension,M,0.00,5.00,0.00,14.00,0.00,72.00,0.00,91.00,32.00,9.00,0.00
NJ,New Providence Board of Education,3411310,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00
NJ,New Providence Board of Education,3411310,2015,Total enrollment,M,6.00,197.00,4.00,86.00,23.00,917.00,4.00,1237.00,232.00,56.00,152.00
NJ,New Providence Board of Education,3411310,2015,Total enrollment,F,2.00,206.00,0.00,95.00,23.00,845.00,7.00,1178.00,112.00,50.00,158.00
NJ,Mount Laurel Township School District,3410950,2015,School days missed due to out-of-school suspension,M,0.00,4.00,1.00,3.00,34.00,30.00,17.00,89.00,42.00,0.00,0.00
NJ,Mount Laurel Township School District,3410950,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,22.00,14.00,3.00,39.00,9.00,0.00,0.00
NJ,Mount Laurel Township School District,3410950,2015,Total enrollment,M,4.00,310.00,10.00,106.00,256.00,1327.00,154.00,2167.00,455.00,118.00,35.00
NJ,Mount Laurel Township School District,3410950,2015,Total enrollment,F,2.00,292.00,6.00,88.00,277.00,1213.00,166.00,2044.00,218.00,56.00,32.00
NJ,RAMSEY SCHOOL DISTRICT,3413590,2015,School days missed due to out-of-school suspension,M,0.00,3.00,0.00,12.00,0.00,50.00,0.00,65.00,8.00,5.00,0.00
NJ,RAMSEY SCHOOL DISTRICT,3413590,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,RAMSEY SCHOOL DISTRICT,3413590,2015,Total enrollment,M,0.00,121.00,0.00,100.00,10.00,1207.00,46.00,1484.00,341.00,37.00,19.00
NJ,RAMSEY SCHOOL DISTRICT,3413590,2015,Total enrollment,F,0.00,112.00,4.00,76.00,11.00,1150.00,22.00,1375.00,155.00,17.00,25.00
NJ,South Orange-Maplewood School District,3415330,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,8.00,381.00,82.00,7.00,480.00,171.00,20.00,0.00
NJ,South Orange-Maplewood School District,3415330,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,129.00,10.00,8.00,151.00,26.00,0.00,6.00
NJ,South Orange-Maplewood School District,3415330,2015,Total enrollment,M,10.00,114.00,6.00,140.00,1184.00,1841.00,236.00,3531.00,532.00,201.00,36.00
NJ,South Orange-Maplewood School District,3415330,2015,Total enrollment,F,6.00,153.00,8.00,128.00,1106.00,1733.00,245.00,3379.00,241.00,132.00,33.00
NJ,Hamilton Township Public School District,3406540,2015,School days missed due to out-of-school suspension,M,0.00,20.00,0.00,271.00,516.00,386.00,4.00,1197.00,429.00,10.00,1.00
NJ,Hamilton Township Public School District,3406540,2015,School days missed due to out-of-school suspension,F,0.00,5.00,0.00,89.00,212.00,149.00,0.00,455.00,120.00,1.00,5.00
NJ,Hamilton Township Public School District,3406540,2015,Total enrollment,M,8.00,227.00,8.00,1501.00,1084.00,3028.00,186.00,6042.00,1095.00,239.00,94.00
NJ,Hamilton Township Public School District,3406540,2015,Total enrollment,F,6.00,216.00,10.00,1432.00,1006.00,2794.00,138.00,5602.00,544.00,142.00,98.00
NJ,Northern Valley Regional High School District,3411760,2015,School days missed due to out-of-school suspension,M,0.00,10.00,0.00,5.00,1.00,56.00,0.00,72.00,4.00,2.00,0.00
NJ,Northern Valley Regional High School District,3411760,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,5.00,10.00,0.00,15.00,5.00,0.00,0.00
NJ,Northern Valley Regional High School District,3411760,2015,Total enrollment,M,2.00,351.00,4.00,69.00,15.00,882.00,33.00,1356.00,303.00,2.00,13.00
NJ,Northern Valley Regional High School District,3411760,2015,Total enrollment,F,2.00,297.00,0.00,60.00,9.00,798.00,19.00,1185.00,132.00,2.00,4.00
NJ,Lyndhurst School District,3409210,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,25.00,0.00,4.00,0.00,29.00,22.00,6.00,6.00
NJ,Lyndhurst School District,3409210,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,9.00,0.00,4.00,0.00,13.00,8.00,0.00,0.00
NJ,Lyndhurst School District,3409210,2015,Total enrollment,M,0.00,46.00,2.00,346.00,49.00,736.00,20.00,1199.00,236.00,46.00,27.00
NJ,Lyndhurst School District,3409210,2015,Total enrollment,F,0.00,35.00,2.00,340.00,37.00,775.00,35.00,1224.00,143.00,29.00,24.00
NJ,Plumsted Township School District,3413230,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,14.00,5.00,81.00,0.00,100.00,20.00,2.00,0.00
NJ,Plumsted Township School District,3413230,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,1.00,5.00,0.00,9.00,0.00,0.00,0.00
NJ,Plumsted Township School District,3413230,2015,Total enrollment,M,2.00,7.00,0.00,50.00,20.00,695.00,0.00,774.00,20.00,42.00,6.00
NJ,Plumsted Township School District,3413230,2015,Total enrollment,F,4.00,11.00,0.00,56.00,17.00,602.00,0.00,690.00,11.00,24.00,9.00
NJ,Waldwick School District,3416860,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,2.00,1.00,0.00,4.00,1.00,0.00,1.00
NJ,Waldwick School District,3416860,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
NJ,Waldwick School District,3416860,2015,Total enrollment,M,0.00,53.00,0.00,116.00,9.00,602.00,12.00,792.00,139.00,41.00,13.00
NJ,Waldwick School District,3416860,2015,Total enrollment,F,0.00,47.00,0.00,74.00,9.00,626.00,10.00,766.00,91.00,20.00,17.00
NJ,Barnegat Township School District,3416470,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,72.00,229.00,481.00,4.00,786.00,479.00,19.00,0.00
NJ,Barnegat Township School District,3416470,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,32.00,158.00,50.00,13.00,253.00,115.00,0.00,0.00
NJ,Barnegat Township School District,3416470,2015,Total enrollment,M,4.00,39.00,4.00,156.00,126.00,1251.00,48.00,1628.00,393.00,75.00,13.00
NJ,Barnegat Township School District,3416470,2015,Total enrollment,F,0.00,36.00,6.00,141.00,123.00,1185.00,60.00,1551.00,195.00,57.00,14.00
NJ,IRVINGTON BOARD OF EDUCATION,3407680,2015,School days missed due to out-of-school suspension,M,4.00,0.00,8.00,179.00,2361.00,0.00,12.00,2564.00,773.00,30.00,148.00
NJ,IRVINGTON BOARD OF EDUCATION,3407680,2015,School days missed due to out-of-school suspension,F,0.00,4.00,0.00,35.00,934.00,0.00,15.00,988.00,214.00,2.00,23.00
NJ,IRVINGTON BOARD OF EDUCATION,3407680,2015,Total enrollment,M,10.00,16.00,10.00,549.00,2859.00,2.00,19.00,3465.00,486.00,37.00,366.00
NJ,IRVINGTON BOARD OF EDUCATION,3407680,2015,Total enrollment,F,8.00,15.00,12.00,540.00,2541.00,6.00,16.00,3138.00,210.00,21.00,345.00
NJ,Millburn Township Schools,3410200,2015,School days missed due to out-of-school suspension,M,0.00,7.00,0.00,0.00,0.00,14.00,6.00,27.00,4.00,0.00,1.00
NJ,Millburn Township Schools,3410200,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,0.00,1.00,1.00,0.00,3.00,2.00,0.00,0.00
NJ,Millburn Township Schools,3410200,2015,Total enrollment,M,0.00,725.00,2.00,35.00,35.00,1550.00,209.00,2556.00,334.00,114.00,38.00
NJ,Millburn Township Schools,3410200,2015,Total enrollment,F,4.00,587.00,0.00,38.00,51.00,1463.00,203.00,2346.00,175.00,105.00,26.00
NJ,Kinnelon School District,3408040,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,0.00,0.00,8.00,0.00,10.00,1.00,0.00,0.00
NJ,Kinnelon School District,3408040,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00
NJ,Kinnelon School District,3408040,2015,Total enrollment,M,0.00,62.00,6.00,44.00,11.00,932.00,8.00,1063.00,217.00,47.00,8.00
NJ,Kinnelon School District,3408040,2015,Total enrollment,F,5.00,65.00,6.00,53.00,12.00,755.00,4.00,900.00,106.00,32.00,6.00
NJ,Vineland Public Charter School,3400729,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,Vineland Public Charter School,3400729,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,Vineland Public Charter School,3400729,2015,Total enrollment,M,0.00,2.00,0.00,71.00,32.00,35.00,2.00,142.00,10.00,2.00,0.00
NJ,Vineland Public Charter School,3400729,2015,Total enrollment,F,0.00,2.00,0.00,86.00,29.00,44.00,8.00,169.00,0.00,2.00,0.00
NJ,Roxbury Township School District,3414340,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,7.00,3.00,22.00,3.00,37.00,10.00,0.00,0.00
NJ,Roxbury Township School District,3414340,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,1.00,10.00,0.00,15.00,5.00,0.00,0.00
NJ,Roxbury Township School District,3414340,2015,Total enrollment,M,0.00,131.00,0.00,260.00,59.00,1406.00,38.00,1894.00,352.00,66.00,39.00
NJ,Roxbury Township School District,3414340,2015,Total enrollment,F,2.00,107.00,2.00,281.00,59.00,1313.00,38.00,1802.00,151.00,35.00,28.00
NJ,Cape May County Special Services School District,3402740,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,10.00,52.00,0.00,64.00,52.00,0.00,0.00
NJ,Cape May County Special Services School District,3402740,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,7.00,15.00,0.00,24.00,21.00,0.00,0.00
NJ,Cape May County Special Services School District,3402740,2015,Total enrollment,M,0.00,0.00,0.00,21.00,21.00,111.00,7.00,160.00,147.00,0.00,0.00
NJ,Cape May County Special Services School District,3402740,2015,Total enrollment,F,0.00,2.00,0.00,12.00,12.00,48.00,4.00,78.00,69.00,0.00,0.00
NJ,FRANKLIN LAKES  SCHOOL DISTRICT,3405370,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,3.00,0.00,4.00,1.00,0.00,0.00
NJ,FRANKLIN LAKES  SCHOOL DISTRICT,3405370,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,FRANKLIN LAKES  SCHOOL DISTRICT,3405370,2015,Total enrollment,M,0.00,47.00,7.00,17.00,11.00,542.00,2.00,626.00,175.00,2.00,11.00
NJ,FRANKLIN LAKES  SCHOOL DISTRICT,3405370,2015,Total enrollment,F,2.00,47.00,5.00,17.00,11.00,497.00,0.00,579.00,85.00,2.00,4.00
NJ,Mount Holly Township Public School District,3410920,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,182.00,49.00,9.00,243.00,151.00,10.00,0.00
NJ,Mount Holly Township Public School District,3410920,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,48.00,100.00,64.00,0.00,212.00,73.00,0.00,0.00
NJ,Mount Holly Township Public School District,3410920,2015,Total enrollment,M,2.00,15.00,4.00,75.00,156.00,237.00,6.00,495.00,135.00,13.00,18.00
NJ,Mount Holly Township Public School District,3410920,2015,Total enrollment,F,0.00,9.00,4.00,87.00,168.00,207.00,12.00,487.00,63.00,13.00,10.00
NJ,GALLOWAY TOWNSHIP PUBLIC SCHOOLS,3405730,2015,School days missed due to out-of-school suspension,M,0.00,5.00,0.00,8.00,146.00,52.00,41.00,252.00,113.00,2.00,0.00
NJ,GALLOWAY TOWNSHIP PUBLIC SCHOOLS,3405730,2015,School days missed due to out-of-school suspension,F,0.00,2.00,0.00,1.00,24.00,30.00,25.00,82.00,38.00,0.00,0.00
NJ,GALLOWAY TOWNSHIP PUBLIC SCHOOLS,3405730,2015,Total enrollment,M,4.00,183.00,2.00,258.00,288.00,771.00,210.00,1716.00,435.00,50.00,54.00
NJ,GALLOWAY TOWNSHIP PUBLIC SCHOOLS,3405730,2015,Total enrollment,F,6.00,168.00,6.00,228.00,258.00,699.00,204.00,1569.00,192.00,23.00,48.00
NJ,Wallington Boro School District,3416920,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,19.00,1.00,24.00,0.00,44.00,0.00,11.00,1.00
NJ,Wallington Boro School District,3416920,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,9.00,0.00,2.00,0.00,11.00,0.00,3.00,0.00
NJ,Wallington Boro School District,3416920,2015,Total enrollment,M,0.00,24.00,0.00,144.00,7.00,474.00,12.00,661.00,78.00,13.00,51.00
NJ,Wallington Boro School District,3416920,2015,Total enrollment,F,0.00,30.00,0.00,129.00,15.00,435.00,21.00,630.00,48.00,7.00,21.00
NJ,Burlington City Public School District,3402430,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,7.00,307.00,99.00,21.00,435.00,70.00,3.00,1.00
NJ,Burlington City Public School District,3402430,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,20.00,231.00,43.00,10.00,305.00,33.00,1.00,0.00
NJ,Burlington City Public School District,3402430,2015,Total enrollment,M,0.00,28.00,2.00,33.00,490.00,316.00,58.00,927.00,212.00,34.00,40.00
NJ,Burlington City Public School District,3402430,2015,Total enrollment,F,2.00,26.00,0.00,19.00,400.00,277.00,52.00,776.00,103.00,16.00,28.00
NJ,Perth Amboy Public School District,3412930,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,597.00,115.00,1.00,2.00,715.00,402.00,0.00,82.00
NJ,Perth Amboy Public School District,3412930,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,159.00,65.00,1.00,8.00,233.00,59.00,0.00,41.00
NJ,Perth Amboy Public School District,3412930,2015,Total enrollment,M,2.00,33.00,6.00,5011.00,346.00,103.00,20.00,5521.00,737.00,145.00,1276.00
NJ,Perth Amboy Public School District,3412930,2015,Total enrollment,F,0.00,29.00,6.00,4789.00,301.00,88.00,23.00,5236.00,235.00,93.00,1180.00
NJ,Dumont Public School District,3403990,2015,School days missed due to out-of-school suspension,M,0.00,7.00,0.00,16.00,3.00,21.00,0.00,47.00,21.00,2.00,0.00
NJ,Dumont Public School District,3403990,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,4.00,3.00,2.00,0.00,10.00,1.00,0.00,0.00
NJ,Dumont Public School District,3403990,2015,Total enrollment,M,4.00,196.00,22.00,271.00,46.00,718.00,2.00,1259.00,143.00,82.00,28.00
NJ,Dumont Public School District,3403990,2015,Total enrollment,F,8.00,196.00,23.00,289.00,52.00,730.00,4.00,1302.00,89.00,40.00,28.00
NJ,Hammonton School District,3406570,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,64.00,32.00,233.00,0.00,329.00,84.00,6.00,2.00
NJ,Hammonton School District,3406570,2015,School days missed due to out-of-school suspension,F,0.00,2.00,0.00,19.00,43.00,72.00,2.00,138.00,20.00,0.00,0.00
NJ,Hammonton School District,3406570,2015,Total enrollment,M,2.00,17.00,2.00,467.00,92.00,1310.00,11.00,1901.00,364.00,107.00,83.00
NJ,Hammonton School District,3406570,2015,Total enrollment,F,2.00,20.00,2.00,422.00,80.00,1193.00,14.00,1733.00,175.00,50.00,83.00
NJ,Mantua Township School District,3409600,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,1.00,1.00,1.00,0.00,4.00,1.00,0.00,1.00
NJ,Mantua Township School District,3409600,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,Mantua Township School District,3409600,2015,Total enrollment,M,0.00,4.00,0.00,13.00,18.00,573.00,4.00,612.00,165.00,15.00,4.00
NJ,Mantua Township School District,3409600,2015,Total enrollment,F,2.00,9.00,0.00,15.00,24.00,582.00,9.00,641.00,84.00,18.00,2.00
NJ,Winslow Township School District,3418060,2015,School days missed due to out-of-school suspension,M,0.00,7.00,1.00,175.00,1344.00,284.00,113.00,1924.00,890.00,11.00,0.00
NJ,Winslow Township School District,3418060,2015,School days missed due to out-of-school suspension,F,0.00,7.00,0.00,79.00,802.00,101.00,58.00,1047.00,226.00,0.00,1.00
NJ,Winslow Township School District,3418060,2015,Total enrollment,M,4.00,85.00,8.00,337.00,1405.00,685.00,76.00,2600.00,695.00,46.00,35.00
NJ,Winslow Township School District,3418060,2015,Total enrollment,F,6.00,79.00,10.00,307.00,1420.00,571.00,67.00,2460.00,347.00,26.00,27.00
NJ,BRIDGEWATER-RARITAN REGIONAL SCHOOL DISTRICT,3402280,2015,School days missed due to out-of-school suspension,M,0.00,17.00,0.00,97.00,51.00,446.00,1.00,612.00,48.00,0.00,0.00
NJ,BRIDGEWATER-RARITAN REGIONAL SCHOOL DISTRICT,3402280,2015,School days missed due to out-of-school suspension,F,0.00,6.00,0.00,101.00,50.00,124.00,0.00,281.00,23.00,0.00,0.00
NJ,BRIDGEWATER-RARITAN REGIONAL SCHOOL DISTRICT,3402280,2015,Total enrollment,M,0.00,1150.00,42.00,454.00,124.00,2491.00,73.00,4334.00,797.00,60.00,74.00
NJ,BRIDGEWATER-RARITAN REGIONAL SCHOOL DISTRICT,3402280,2015,Total enrollment,F,0.00,1078.00,37.00,403.00,134.00,2419.00,64.00,4135.00,437.00,44.00,49.00
NJ,Essex County Vocational Technical Schools,3404800,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,124.00,209.00,0.00,0.00,333.00,29.00,0.00,12.00
NJ,Essex County Vocational Technical Schools,3404800,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,111.00,245.00,0.00,0.00,356.00,28.00,0.00,6.00
NJ,Essex County Vocational Technical Schools,3404800,2015,Total enrollment,M,4.00,9.00,9.00,515.00,434.00,14.00,4.00,989.00,125.00,0.00,58.00
NJ,Essex County Vocational Technical Schools,3404800,2015,Total enrollment,F,7.00,4.00,9.00,584.00,599.00,9.00,2.00,1214.00,89.00,0.00,70.00
NJ,UPPER SADDLE RIVER SCHOOL DISTRICT,3416620,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,1.00,0.00,7.00,0.00,9.00,2.00,0.00,1.00
NJ,UPPER SADDLE RIVER SCHOOL DISTRICT,3416620,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,UPPER SADDLE RIVER SCHOOL DISTRICT,3416620,2015,Total enrollment,M,2.00,84.00,0.00,33.00,9.00,444.00,10.00,582.00,144.00,13.00,4.00
NJ,UPPER SADDLE RIVER SCHOOL DISTRICT,3416620,2015,Total enrollment,F,0.00,96.00,0.00,51.00,9.00,480.00,12.00,648.00,63.00,8.00,7.00
NJ,BURLINGTON TOWNSHIP BOARD OF EDUCATION,3402460,2015,School days missed due to out-of-school suspension,M,0.00,5.00,0.00,7.00,122.00,79.00,1.00,214.00,60.00,33.00,0.00
NJ,BURLINGTON TOWNSHIP BOARD OF EDUCATION,3402460,2015,School days missed due to out-of-school suspension,F,0.00,9.00,0.00,2.00,70.00,20.00,0.00,101.00,20.00,0.00,0.00
NJ,BURLINGTON TOWNSHIP BOARD OF EDUCATION,3402460,2015,Total enrollment,M,6.00,206.00,6.00,149.00,644.00,917.00,107.00,2035.00,300.00,74.00,33.00
NJ,BURLINGTON TOWNSHIP BOARD OF EDUCATION,3402460,2015,Total enrollment,F,8.00,179.00,6.00,143.00,677.00,866.00,110.00,1989.00,180.00,41.00,27.00
NJ,Weehawken Public School District,3417310,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
